Sku,Created,Quantity
0063140-F,2023-11-24 10:59:47,1
0063140-F,2023-11-22 10:53:11,1
0063140-F,2023-11-14 09:30:31,2
0063140-F,2023-11-15 13:49:18,2
0063140-F,2023-11-02 13:08:39,1
0063140-F,2023-11-08 15:54:42,1
0063140-F,2023-11-09 13:04:18,1
0063140-F,2023-10-31 08:33:51,1
0063140-F,2023-10-31 11:32:21,1
0063140-F,2023-10-31 12:01:53,1
0063140-F,2023-10-25 12:36:48,2
0063140-F,2023-10-25 12:54:05,2
0063140-F,2023-10-25 12:54:19,2
0063140-F,2023-10-25 15:08:44,2
0063140-F,2023-10-25 15:12:19,1
0063140-F,2023-10-25 15:14:11,3
0063140-F,2023-10-26 13:27:40,3
0063140-F,2023-10-26 13:59:56,1
0063140-F,2023-10-26 14:05:34,1
0063140-F,2023-10-18 10:52:16,1
0063140-F,2023-10-18 12:11:02,2
0063140-F,2023-10-18 12:28:06,1
0063140-F,2023-10-18 16:08:10,2
0063140-F,2023-10-20 11:15:48,2
0063140-F,2023-10-20 12:38:46,1
0063140-F,2023-10-20 13:53:24,3
0063140-F,2023-10-21 07:55:43,3
0063140-F,2023-10-12 07:07:36,2
0063140-F,2023-10-12 13:19:23,1
0063140-F,2023-10-16 08:46:11,1
0063140-F,2023-10-17 11:49:23,1
0063140-F,2023-10-17 14:55:59,2
0063140-F,2023-10-17 15:01:46,1
0063140-F,2023-10-05 10:04:43,1
0063140-F,2023-10-09 08:41:56,1
0063140-F,2023-10-09 09:35:24,1
0063140-F,2023-10-09 11:36:18,1
0063140-F,2023-10-09 11:51:12,3
0063140-F,2023-10-09 11:59:56,1
