Sku,Created,Quantity
0031540-S,2024-05-13 09:43:11,1
0031540-S,2024-05-13 11:39:12,1
0031540-S,2024-05-14 08:53:46,1
0031540-S,2024-05-14 10:25:12,3
0031540-S,2024-05-08 11:07:26,1
0031540-S,2024-05-07 09:42:32,1
0031540-S,2024-05-07 14:47:38,1
0031540-S,2024-05-02 11:48:39,1
0031540-S,2024-04-30 13:18:10,1
0031540-S,2024-04-27 07:31:54,12
0031540-S,2024-04-27 08:04:30,1
0031540-S,2024-04-25 07:29:47,6
0031540-S,2024-04-25 14:51:27,1
0031540-S,2024-04-22 15:03:55,2
0031540-S,2024-04-18 07:32:37,6
0031540-S,2024-04-18 10:35:44,1
0031540-S,2024-04-18 10:38:06,1
0031540-S,2024-04-19 08:04:24,2
0031540-S,2024-04-19 09:48:21,2
0031540-S,2024-04-15 11:44:37,1
0031540-S,2024-04-12 11:18:46,1
0031540-S,2024-04-13 11:32:55,1
0031540-S,2024-04-15 06:06:49,1
0031540-S,2024-04-06 07:31:54,2
0031540-S,2024-04-05 12:50:36,1
0031540-S,2024-03-26 10:58:27,1
0031540-S,2024-03-28 06:44:17,2
0031540-S,2024-03-21 13:42:26,1
0031540-S,2024-03-22 13:03:42,1
0031540-S,2024-03-13 11:18:32,3
0031540-S,2024-03-13 15:01:53,1
0031540-S,2024-03-16 12:51:26,6
0031540-S,2024-03-18 07:50:59,2
0031540-S,2024-03-07 09:58:15,3
0031540-S,2024-03-12 12:37:19,1
0031540-S,2024-03-12 13:58:49,2
