Sku,Created,Quantity
0040341-S,2024-05-08 09:55:29,1
0040341-S,2024-05-08 10:06:14,1
0040341-S,2024-05-07 14:59:05,2
0040341-S,2024-04-12 14:40:01,2
0040341-S,2024-04-06 11:17:59,1
0040341-S,2024-03-29 07:56:17,1
0040341-S,2024-03-25 13:50:40,1
0040341-S,2024-03-26 07:11:43,1
0040341-S,2024-03-19 14:54:34,1
0040341-S,2024-03-20 09:55:16,1
0040341-S,2024-03-16 11:49:51,1
0040341-S,2024-03-18 11:21:12,1
0040341-S,2024-03-18 11:29:34,3
0040341-S,2024-03-18 13:34:31,1
0040341-S,2024-03-18 15:01:44,7
0040341-S,2024-03-05 12:23:56,1
0040341-S,2024-03-12 13:15:27,1
