Sku,Created,Quantity
0254202-F,2023-11-03 12:44:35,12
0254202-F,2023-11-03 15:04:19,12
0254202-F,2023-10-27 08:13:17,12
0254202-F,2023-10-27 09:51:04,12
0254202-F,2023-10-27 11:24:37,12
0254202-F,2023-10-30 09:31:42,24
0254202-F,2023-10-23 14:05:22,12
0254202-F,2023-10-24 07:23:43,12
0254202-F,2023-10-24 10:40:19,12
0254202-F,2023-10-24 13:34:56,12
0254202-F,2023-10-24 14:57:30,156
0254202-F,2023-10-25 07:59:55,12
0254202-F,2023-10-25 09:43:30,12
0254202-F,2023-10-25 09:44:13,12
0254202-F,2023-10-25 11:30:31,36
0254202-F,2023-10-26 08:15:47,12
0254202-F,2023-10-26 12:28:03,12
0254202-F,2023-10-26 13:12:39,24
0254202-F,2023-10-26 13:23:25,12
0254202-F,2023-10-26 13:55:27,12
0254202-F,2023-10-26 14:48:57,36
0254202-F,2023-10-26 14:51:39,12
0254202-F,2023-10-19 08:08:14,24
0254202-F,2023-10-19 13:58:35,12
0254202-F,2023-10-20 08:25:25,12
0254202-F,2023-10-20 13:03:34,12
0254202-F,2023-10-21 10:13:25,12
0254202-F,2023-10-23 11:32:46,24
0254202-F,2023-10-11 15:04:05,12
0254202-F,2023-10-12 10:14:41,12
0254202-F,2023-10-13 13:38:44,12
0254202-F,2023-10-16 12:37:05,12
0254202-F,2023-10-17 10:56:48,36
0254202-F,2023-10-17 12:11:39,12
0254202-F,2023-10-17 14:01:21,24
0254202-F,2023-10-17 14:53:33,24
0254202-F,2023-10-18 07:24:58,12
0254202-F,2023-10-18 07:33:33,12
0254202-F,2023-10-18 08:31:21,12
0254202-F,2023-10-06 14:14:35,12
0254202-F,2023-10-07 07:59:15,12
0254202-F,2023-10-07 11:09:25,24
0254202-F,2023-10-07 11:34:27,12
0254202-F,2023-10-07 11:38:20,48
0254202-F,2023-10-07 11:50:45,12
0254202-F,2023-10-07 11:53:05,12
0254202-F,2023-10-07 14:24:00,12
0254202-F,2023-10-09 08:14:37,24
0254202-F,2023-10-09 08:15:18,12
0254202-F,2023-10-09 08:25:04,24
0254202-F,2023-10-09 08:52:45,12
0254202-F,2023-10-09 08:55:29,24
0254202-F,2023-10-09 09:56:12,36
0254202-F,2023-10-09 10:33:46,12
0254202-F,2023-10-09 10:59:47,12
0254202-F,2023-10-09 11:50:32,12
0254202-F,2023-10-09 13:52:52,12
0254202-F,2023-10-09 13:58:40,12
0254202-F,2023-10-09 14:13:17,12
0254202-F,2023-10-10 08:11:50,12
0254202-F,2023-10-10 08:36:33,12
0254202-F,2023-10-10 08:47:27,24
0254202-F,2023-10-10 09:43:39,48
