Sku,Created,Quantity
0028495-F,2023-11-24 13:03:50,1
0028495-F,2023-11-20 10:53:07,1
0028495-F,2023-11-21 14:05:18,1
0028495-F,2023-11-14 08:55:20,1
0028495-F,2023-11-14 11:28:40,2
0028495-F,2023-11-14 15:48:04,1
0028495-F,2023-11-15 14:35:16,1
0028495-F,2023-11-01 09:04:23,1
0028495-F,2023-11-09 09:05:03,6
0028495-F,2023-10-27 08:31:47,1
0028495-F,2023-10-27 14:26:41,1
0028495-F,2023-10-30 08:26:48,1
0028495-F,2023-10-30 14:20:05,1
0028495-F,2023-10-31 07:42:44,5
0028495-F,2023-10-31 08:14:28,1
0028495-F,2023-10-31 08:16:53,12
0028495-F,2023-10-31 14:45:36,1
0028495-F,2023-10-31 14:50:01,3
0028495-F,2023-10-24 14:20:37,2
0028495-F,2023-10-18 13:57:48,1
0028495-F,2023-10-19 14:13:26,3
0028495-F,2023-10-19 14:58:39,5
0028495-F,2023-10-20 07:56:25,1
0028495-F,2023-10-20 08:25:25,6
0028495-F,2023-10-23 11:08:17,1
0028495-F,2023-10-16 08:25:47,3
0028495-F,2023-10-16 08:32:16,3
0028495-F,2023-10-17 10:20:13,1
0028495-F,2023-10-18 08:45:54,2
0028495-F,2023-10-06 07:27:30,1
0028495-F,2023-10-06 08:51:14,1
0028495-F,2023-10-06 13:42:03,1
0028495-F,2023-10-10 08:10:57,1
