Sku,Created,Quantity
0031455-S,2024-05-13 10:48:08,1
0031455-S,2024-05-06 12:42:20,2
0031455-S,2024-05-02 08:49:43,1
0031455-S,2024-05-02 09:14:14,1
0031455-S,2024-05-03 07:04:43,1
0031455-S,2024-04-30 12:03:35,2
0031455-S,2024-04-30 15:11:26,1
0031455-S,2024-04-30 15:11:31,1
0031455-S,2024-05-01 07:24:13,6
0031455-S,2024-05-01 08:25:54,1
0031455-S,2024-04-26 13:04:24,1
0031455-S,2024-04-26 14:28:23,1
0031455-S,2024-04-27 06:12:19,2
0031455-S,2024-04-27 07:15:44,1
0031455-S,2024-04-27 07:45:50,2
0031455-S,2024-04-27 07:46:01,1
0031455-S,2024-04-27 08:01:57,1
0031455-S,2024-04-27 08:11:18,1
0031455-S,2024-04-29 06:38:51,1
0031455-S,2024-04-29 07:03:46,1
0031455-S,2024-04-29 07:10:23,1
0031455-S,2024-04-29 07:15:09,3
0031455-S,2024-04-25 10:19:22,5
0031455-S,2024-04-25 11:09:08,2
0031455-S,2024-04-25 11:12:32,1
0031455-S,2024-04-25 11:24:26,1
0031455-S,2024-04-25 11:43:56,6
0031455-S,2024-04-25 13:06:06,2
0031455-S,2024-04-25 14:56:09,1
0031455-S,2024-04-26 07:04:28,6
0031455-S,2024-04-26 07:05:34,2
