Sku,Created,Quantity
0261402-F,2024-01-04 13:42:21,12
0261402-F,2023-12-05 09:18:46,108
0261402-F,2023-12-05 09:20:49,12
0261402-F,2023-11-24 12:04:51,24
0261402-F,2023-11-20 09:25:18,12
0261402-F,2023-11-20 16:13:34,12
0261402-F,2023-11-21 09:21:51,24
0261402-F,2023-11-21 12:07:32,12
0261402-F,2023-11-21 13:58:52,12
0261402-F,2023-11-21 14:14:14,12
0261402-F,2023-11-21 14:39:33,36
0261402-F,2023-11-22 07:32:15,12
0261402-F,2023-11-22 08:45:58,12
0261402-F,2023-11-22 10:57:04,12
0261402-F,2023-11-13 09:48:36,24
0261402-F,2023-11-13 11:00:14,180
0261402-F,2023-11-13 11:13:16,132
0261402-F,2023-11-13 12:04:51,264
0261402-F,2023-11-13 15:21:28,48
0261402-F,2023-11-14 09:29:13,216
0261402-F,2023-11-14 16:07:26,12
0261402-F,2023-11-15 08:36:28,12
0261402-F,2023-11-15 09:45:39,84
0261402-F,2023-11-15 11:52:45,24
0261402-F,2023-11-15 11:59:12,12
0261402-F,2023-11-15 13:42:40,12
0261402-F,2023-11-18 08:48:01,12
0261402-F,2023-11-01 09:42:46,12
0261402-F,2023-11-01 09:58:20,48
0261402-F,2023-11-01 10:26:05,12
0261402-F,2023-11-01 12:54:57,12
0261402-F,2023-11-01 13:03:15,12
0261402-F,2023-11-02 14:53:31,12
0261402-F,2023-11-03 07:41:07,48
0261402-F,2023-11-03 13:16:58,144
0261402-F,2023-11-06 08:50:28,24
0261402-F,2023-11-07 09:42:07,168
0261402-F,2023-11-08 11:03:11,12
0261402-F,2023-11-08 14:10:01,36
0261402-F,2023-11-08 15:55:19,12
0261402-F,2023-11-09 09:25:09,12
0261402-F,2023-11-09 10:38:57,12
0261402-F,2023-11-09 11:42:14,24
0261402-F,2023-11-09 12:04:40,24
0261402-F,2023-10-27 07:30:20,36
0261402-F,2023-10-27 09:11:08,24
0261402-F,2023-10-27 13:11:33,24
0261402-F,2023-10-30 11:20:26,12
0261402-F,2023-10-30 11:42:09,24
0261402-F,2023-10-30 11:52:51,12
0261402-F,2023-10-30 13:10:38,24
0261402-F,2023-10-30 13:18:59,84
0261402-F,2023-10-30 13:27:13,12
0261402-F,2023-10-30 13:30:55,24
0261402-F,2023-10-30 14:06:10,36
0261402-F,2023-10-30 14:08:50,12
0261402-F,2023-10-30 14:36:37,96
0261402-F,2023-10-30 14:39:12,12
0261402-F,2023-10-30 14:53:34,12
0261402-F,2023-10-31 07:47:55,12
0261402-F,2023-10-31 09:59:17,12
0261402-F,2023-10-31 11:09:13,12
0261402-F,2023-10-31 11:17:01,108
0261402-F,2023-10-31 11:24:21,24
0261402-F,2023-10-31 12:50:09,24
0261402-F,2023-11-01 08:49:10,12
0261402-F,2023-10-23 13:51:33,12
0261402-F,2023-10-24 07:23:43,12
0261402-F,2023-10-24 07:32:22,24
0261402-F,2023-10-24 08:28:38,12
0261402-F,2023-10-24 08:35:14,12
0261402-F,2023-10-24 10:36:41,24
0261402-F,2023-10-24 10:37:02,12
0261402-F,2023-10-24 10:40:51,24
0261402-F,2023-10-24 10:43:52,24
0261402-F,2023-10-24 11:11:40,12
0261402-F,2023-10-24 12:44:38,12
0261402-F,2023-10-24 14:42:54,48
0261402-F,2023-10-25 09:02:22,12
0261402-F,2023-10-25 09:51:52,48
0261402-F,2023-10-25 09:52:34,12
0261402-F,2023-10-25 09:56:20,12
0261402-F,2023-10-25 10:29:00,36
0261402-F,2023-10-25 11:10:42,24
0261402-F,2023-10-25 11:14:43,24
0261402-F,2023-10-25 13:22:42,12
0261402-F,2023-10-25 15:01:44,24
0261402-F,2023-10-26 07:09:35,24
0261402-F,2023-10-26 09:39:01,12
0261402-F,2023-10-26 09:47:06,96
0261402-F,2023-10-26 10:51:44,12
0261402-F,2023-10-26 11:22:09,132
0261402-F,2023-10-26 11:53:45,12
0261402-F,2023-10-26 12:58:12,24
0261402-F,2023-10-26 13:38:10,12
0261402-F,2023-10-26 13:55:27,12
0261402-F,2023-10-27 07:24:20,12
0261402-F,2023-10-18 09:31:50,12
0261402-F,2023-10-18 09:53:49,12
0261402-F,2023-10-18 14:18:28,12
0261402-F,2023-10-18 14:26:30,12
0261402-F,2023-10-19 07:19:22,12
0261402-F,2023-10-19 07:24:48,72
0261402-F,2023-10-19 07:56:14,12
0261402-F,2023-10-19 08:05:22,12
0261402-F,2023-10-19 09:50:38,12
0261402-F,2023-10-19 10:42:49,12
0261402-F,2023-10-19 10:59:14,24
0261402-F,2023-10-19 13:41:28,12
0261402-F,2023-10-19 14:43:55,24
0261402-F,2023-10-19 14:45:27,12
0261402-F,2023-10-20 08:04:55,12
0261402-F,2023-10-20 08:25:32,24
0261402-F,2023-10-20 08:25:31,24
0261402-F,2023-10-20 14:31:22,12
0261402-F,2023-10-20 15:11:26,12
0261402-F,2023-10-20 15:11:31,12
0261402-F,2023-10-20 15:16:35,12
0261402-F,2023-10-21 10:08:09,12
0261402-F,2023-10-21 11:22:28,12
0261402-F,2023-10-21 11:25:22,12
0261402-F,2023-10-21 11:53:20,12
0261402-F,2023-10-21 13:13:34,36
0261402-F,2023-10-21 13:58:16,12
0261402-F,2023-10-23 07:11:57,12
0261402-F,2023-10-23 07:54:18,48
0261402-F,2023-10-23 08:07:35,12
0261402-F,2023-10-23 08:24:20,12
0261402-F,2023-10-12 08:03:17,24
0261402-F,2023-10-12 08:04:49,12
0261402-F,2023-10-12 08:08:05,12
0261402-F,2023-10-12 14:07:19,12
0261402-F,2023-10-12 14:30:02,24
0261402-F,2023-10-12 14:42:41,24
0261402-F,2023-10-13 07:06:41,24
0261402-F,2023-10-13 07:33:36,36
0261402-F,2023-10-13 11:03:14,12
0261402-F,2023-10-13 11:17:38,60
