Sku,Created,Quantity
0077913-X,2024-01-04 15:16:07,3
0077913-X,2023-12-11 14:09:08,3
0077913-X,2023-12-11 14:10:21,3
0077913-X,2023-12-11 16:16:49,3
0077913-X,2023-12-11 16:22:18,3
0077913-X,2023-12-12 07:31:18,3
0077913-X,2023-12-12 08:04:15,3
0077913-X,2023-12-12 11:20:39,3
0077913-X,2023-12-12 11:37:28,3
0077913-X,2023-12-12 11:47:14,3
0077913-X,2023-12-11 07:36:47,3
0077913-X,2023-12-11 09:16:16,3
0077913-X,2023-12-11 09:36:52,3
0077913-X,2023-12-11 11:19:52,3
0077913-X,2023-12-11 11:37:06,3
0077913-X,2023-12-11 11:57:00,3
0077913-X,2023-12-11 12:08:36,3
0077913-X,2023-12-11 13:18:24,3
0077913-X,2023-12-11 13:23:30,3
0077913-X,2023-12-11 13:55:12,3
0077913-X,2023-12-11 13:58:10,3
0077913-X,2023-11-29 07:14:26,3
0077913-X,2023-11-29 09:45:55,3
0077913-X,2023-11-29 10:35:57,3
0077913-X,2023-11-29 12:14:48,3
0077913-X,2023-11-29 13:39:07,3
0077913-X,2023-11-29 13:54:12,3
0077913-X,2023-11-29 15:39:58,3
0077913-X,2023-11-29 15:51:37,3
0077913-X,2023-11-29 16:15:25,3
0077913-X,2023-11-29 16:18:21,3
0077913-X,2023-11-30 07:33:56,3
0077913-X,2023-11-30 07:54:43,3
0077913-X,2023-11-30 08:00:45,3
0077913-X,2023-11-30 08:09:52,3
0077913-X,2023-11-30 08:31:23,3
0077913-X,2023-11-30 09:21:01,3
0077913-X,2023-11-30 12:24:40,3
0077913-X,2023-11-30 13:44:44,3
0077913-X,2023-11-27 11:29:15,3
0077913-X,2023-11-27 12:59:37,3
0077913-X,2023-11-27 14:01:43,3
0077913-X,2023-11-13 15:39:55,3
0077913-X,2023-11-13 15:51:59,3
0077913-X,2023-11-13 15:59:29,3
0077913-X,2023-11-14 11:18:37,3
0077913-X,2023-11-14 11:20:58,3
0077913-X,2023-11-14 11:29:44,3
0077913-X,2023-11-14 11:30:46,3
0077913-X,2023-11-14 11:32:25,3
0077913-X,2023-11-14 11:33:09,3
0077913-X,2023-11-14 11:50:56,3
0077913-X,2023-11-14 12:00:04,3
0077913-X,2023-11-14 12:06:58,3
0077913-X,2023-11-14 12:11:31,3
0077913-X,2023-11-14 12:46:40,3
0077913-X,2023-11-14 12:58:13,3
0077913-X,2023-11-14 13:51:58,3
0077913-X,2023-11-15 08:29:18,3
0077913-X,2023-11-15 09:14:30,3
0077913-X,2023-11-15 10:34:33,3
0077913-X,2023-11-15 11:59:14,3
0077913-X,2023-11-15 12:06:07,3
0077913-X,2023-11-15 12:09:40,3
0077913-X,2023-11-15 12:10:43,3
0077913-X,2023-11-15 12:21:37,3
0077913-X,2023-11-15 12:23:59,3
0077913-X,2023-11-15 12:38:49,3
0077913-X,2023-11-15 12:56:21,3
0077913-X,2023-11-15 12:56:31,3
0077913-X,2023-11-15 13:42:42,3
0077913-X,2023-11-15 14:02:07,3
0077913-X,2023-11-15 14:18:12,3
0077913-X,2023-11-15 14:34:03,3
0077913-X,2023-11-15 14:37:16,3
0077913-X,2023-11-15 14:46:37,4
0077913-X,2023-11-15 15:21:11,3
0077913-X,2023-11-15 15:27:07,5
0077913-X,2023-11-15 15:49:59,3
0077913-X,2023-11-16 09:07:16,3
0077913-X,2023-11-16 09:10:46,3
0077913-X,2023-11-16 09:26:36,3
