Sku,Created,Quantity
0010003-A,2024-01-24 08:18:23,1
0010003-A,2024-01-24 08:26:07,1
0010003-A,2024-01-24 14:14:35,1
0010003-A,2024-02-09 12:54:57,1
0010003-A,2024-02-12 12:24:35,1
0010003-A,2024-02-22 12:00:15,1
0010003-A,2024-02-27 16:00:28,1
0010003-A,2024-02-28 08:22:55,1
0010003-A,2024-02-28 10:31:09,1
0010003-A,2024-02-28 10:55:43,1
0010003-A,2024-02-28 11:41:42,1
0010003-A,2024-01-10 12:32:58,1
0010003-A,2024-01-11 09:53:38,1
0010003-A,2024-01-11 16:07:49,1
0010003-A,2024-01-12 08:10:32,1
0010003-A,2024-01-12 08:12:48,1
0010003-A,2024-01-12 08:19:36,1
0010003-A,2024-01-12 09:46:01,1
0010003-A,2023-12-20 14:08:16,1
0010003-A,2023-12-21 08:15:05,1
0010003-A,2023-12-21 11:17:41,1
0010003-A,2023-12-19 16:03:09,1
0010003-A,2023-12-14 08:18:47,1
0010003-A,2023-12-06 12:27:09,1
0010003-A,2023-12-07 16:09:41,1
0010003-A,2023-11-30 12:44:46,1
0010003-A,2023-11-30 15:25:57,1
0010003-A,2023-12-01 09:32:06,1
0010003-A,2023-11-27 12:06:32,1
0010003-A,2023-11-01 09:52:41,1
0010003-A,2023-11-02 07:12:32,1
0010003-A,2023-11-02 14:19:22,1
0010003-A,2023-11-06 07:44:04,1
0010003-A,2023-11-06 08:59:32,1
0010003-A,2023-11-06 09:44:34,1
0010003-A,2023-11-06 09:50:27,1
0010003-A,2023-10-30 07:06:51,1
0010003-A,2023-10-30 07:09:16,1
0010003-A,2023-10-16 13:53:36,1
