Sku,Created,Quantity
0085593-X,2023-12-15 10:48:21,1
0085593-X,2023-12-15 10:49:33,1
0085593-X,2023-12-15 10:52:26,1
0085593-X,2023-12-15 10:59:10,1
0085593-X,2023-12-15 11:07:01,1
0085593-X,2023-12-15 11:14:44,1
0085593-X,2023-12-15 11:15:20,1
0085593-X,2023-12-12 12:26:30,1
0085593-X,2023-12-10 08:25:49,1
0085593-X,2023-12-11 12:12:34,1
0085593-X,2023-12-02 07:09:46,1
0085593-X,2023-12-01 14:26:24,1
0085593-X,2023-11-27 15:28:28,1
0085593-X,2023-11-28 07:16:14,1
0085593-X,2023-11-28 07:19:43,1
0085593-X,2023-11-28 07:21:50,1
0085593-X,2023-11-28 07:30:53,1
0085593-X,2023-11-28 08:39:11,1
0085593-X,2023-11-28 13:27:45,1
0085593-X,2023-11-21 15:45:15,1
0085593-X,2023-11-01 09:42:54,1
0085593-X,2023-11-01 10:31:31,1
0085593-X,2023-11-01 13:57:19,3
0085593-X,2023-11-01 14:01:05,3
0085593-X,2023-11-01 14:18:42,3
0085593-X,2023-11-01 14:20:18,2
0085593-X,2023-11-02 12:57:30,1
0085593-X,2023-11-03 11:04:04,2
0085593-X,2023-11-06 14:33:56,1
0085593-X,2023-11-08 09:23:56,1
0085593-X,2023-11-08 15:05:54,1
0085593-X,2023-11-10 18:42:32,3
0085593-X,2023-11-10 18:42:32,3
0085593-X,2023-10-31 08:05:20,1
0085593-X,2023-11-01 08:45:20,1
0085593-X,2023-11-01 08:48:22,1
0085593-X,2023-10-21 11:24:36,1
