Sku,Created,Quantity
0243802-F,2023-11-14 14:48:44,12
0243802-F,2023-11-03 07:09:33,12
0243802-F,2023-11-03 10:44:09,12
0243802-F,2023-11-06 16:21:36,24
0243802-F,2023-11-10 18:42:33,24
0243802-F,2023-10-27 07:30:34,24
0243802-F,2023-10-27 07:36:30,12
0243802-F,2023-10-27 11:07:06,12
0243802-F,2023-10-27 11:09:46,12
0243802-F,2023-10-30 11:09:54,12
0243802-F,2023-10-30 12:42:07,48
0243802-F,2023-10-30 13:11:16,12
0243802-F,2023-10-30 14:19:10,12
0243802-F,2023-10-31 07:32:30,12
0243802-F,2023-10-31 14:42:45,12
0243802-F,2023-10-24 09:43:55,12
0243802-F,2023-10-24 11:11:40,12
0243802-F,2023-10-24 11:18:27,12
0243802-F,2023-10-24 11:35:45,60
0243802-F,2023-10-24 12:04:45,12
0243802-F,2023-10-24 13:39:42,12
0243802-F,2023-10-24 14:29:33,12
0243802-F,2023-10-24 15:14:49,24
0243802-F,2023-10-25 08:21:48,12
0243802-F,2023-10-25 08:27:54,24
0243802-F,2023-10-25 09:07:47,24
0243802-F,2023-10-25 09:49:52,24
0243802-F,2023-10-25 10:29:50,12
0243802-F,2023-10-25 10:49:13,24
0243802-F,2023-10-25 13:07:02,72
0243802-F,2023-10-25 13:08:38,24
0243802-F,2023-10-26 08:22:39,12
0243802-F,2023-10-26 12:17:37,24
0243802-F,2023-10-26 14:36:48,12
0243802-F,2023-10-26 14:39:38,12
0243802-F,2023-10-26 14:51:39,12
0243802-F,2023-10-18 09:45:47,24
0243802-F,2023-10-18 12:43:38,12
0243802-F,2023-10-18 13:07:33,12
0243802-F,2023-10-18 14:57:48,12
0243802-F,2023-10-19 07:21:09,12
0243802-F,2023-10-19 07:29:57,12
0243802-F,2023-10-19 07:44:34,12
0243802-F,2023-10-19 08:08:14,24
0243802-F,2023-10-19 09:53:00,24
0243802-F,2023-10-19 10:29:35,12
0243802-F,2023-10-19 11:39:09,12
0243802-F,2023-10-19 13:51:05,12
0243802-F,2023-10-20 08:20:32,96
0243802-F,2023-10-20 08:25:25,12
0243802-F,2023-10-20 08:25:25,12
0243802-F,2023-10-20 08:25:32,12
0243802-F,2023-10-20 08:35:16,24
0243802-F,2023-10-20 09:46:19,12
0243802-F,2023-10-20 09:48:36,12
0243802-F,2023-10-20 10:21:18,12
0243802-F,2023-10-20 10:22:09,24
0243802-F,2023-10-20 10:25:23,12
0243802-F,2023-10-20 11:03:07,12
0243802-F,2023-10-20 13:35:34,24
0243802-F,2023-10-20 14:23:39,12
0243802-F,2023-10-21 08:07:59,12
0243802-F,2023-10-21 08:16:42,12
0243802-F,2023-10-21 13:41:14,12
0243802-F,2023-10-23 08:37:43,12
0243802-F,2023-10-23 09:33:08,12
0243802-F,2023-10-23 09:34:34,12
0243802-F,2023-10-23 09:50:30,12
0243802-F,2023-10-23 10:11:57,12
0243802-F,2023-10-23 11:20:44,24
0243802-F,2023-10-23 11:30:17,12
0243802-F,2023-10-23 11:55:28,12
0243802-F,2023-10-23 11:58:27,12
0243802-F,2023-10-11 13:44:02,12
0243802-F,2023-10-12 08:03:17,12
0243802-F,2023-10-12 08:17:58,24
0243802-F,2023-10-12 08:26:34,24
0243802-F,2023-10-12 08:31:37,12
0243802-F,2023-10-12 10:07:53,24
0243802-F,2023-10-12 10:27:40,12
0243802-F,2023-10-12 11:03:16,24
0243802-F,2023-10-12 12:48:09,12
0243802-F,2023-10-12 13:43:06,12
0243802-F,2023-10-12 13:43:55,12
0243802-F,2023-10-12 13:51:33,12
0243802-F,2023-10-12 14:30:02,60
0243802-F,2023-10-13 08:11:26,12
0243802-F,2023-10-13 09:51:24,12
0243802-F,2023-10-13 10:00:16,24
0243802-F,2023-10-13 10:22:33,24
0243802-F,2023-10-13 10:40:55,12
0243802-F,2023-10-13 11:43:50,12
0243802-F,2023-10-13 11:59:00,84
0243802-F,2023-10-13 13:39:31,12
0243802-F,2023-10-13 14:38:43,12
0243802-F,2023-10-16 08:50:47,12
0243802-F,2023-10-16 08:51:05,12
0243802-F,2023-10-16 10:34:11,24
0243802-F,2023-10-16 11:17:48,12
0243802-F,2023-10-16 11:18:01,12
0243802-F,2023-10-16 12:27:03,12
0243802-F,2023-10-16 15:00:58,12
0243802-F,2023-10-16 15:03:16,12
0243802-F,2023-10-17 07:31:57,12
0243802-F,2023-10-17 07:34:40,108
0243802-F,2023-10-17 07:55:35,12
