Sku,Created,Quantity
0035348-F,2023-11-24 13:03:41,1
0035348-F,2023-11-13 10:50:39,1
0035348-F,2023-11-15 09:59:57,1
0035348-F,2023-11-15 13:47:43,1
0035348-F,2023-11-02 14:54:36,1
0035348-F,2023-11-03 07:09:39,1
0035348-F,2023-11-08 14:16:03,3
0035348-F,2023-10-27 09:11:12,1
0035348-F,2023-10-27 09:18:32,1
0035348-F,2023-10-27 10:38:40,1
0035348-F,2023-10-27 13:54:56,1
0035348-F,2023-10-27 14:35:58,1
0035348-F,2023-10-30 10:44:27,1
0035348-F,2023-10-30 11:11:45,1
0035348-F,2023-10-31 07:13:19,3
0035348-F,2023-10-31 07:29:06,1
0035348-F,2023-10-31 08:24:54,3
0035348-F,2023-10-31 08:36:11,2
0035348-F,2023-10-23 14:45:57,1
0035348-F,2023-10-24 07:45:25,1
0035348-F,2023-10-24 07:46:07,1
0035348-F,2023-10-24 07:50:59,1
0035348-F,2023-10-24 08:08:48,1
0035348-F,2023-10-24 08:13:39,1
0035348-F,2023-10-24 08:21:05,1
0035348-F,2023-10-24 08:28:34,1
0035348-F,2023-10-24 08:56:33,3
0035348-F,2023-10-24 11:11:22,1
0035348-F,2023-10-24 12:29:23,1
0035348-F,2023-10-24 12:41:53,1
0035348-F,2023-10-24 14:49:13,1
0035348-F,2023-10-25 07:22:31,1
0035348-F,2023-10-25 07:40:14,2
0035348-F,2023-10-25 07:52:03,2
0035348-F,2023-10-25 07:52:22,1
0035348-F,2023-10-25 10:30:18,3
0035348-F,2023-10-25 11:30:46,1
0035348-F,2023-10-26 07:15:39,1
0035348-F,2023-10-26 10:04:48,1
0035348-F,2023-10-26 12:07:36,3
0035348-F,2023-10-26 12:13:42,1
0035348-F,2023-10-26 12:47:05,2
0035348-F,2023-10-26 13:36:09,1
0035348-F,2023-10-23 11:18:59,1
