Sku,Created,Quantity
0030780-S,2024-05-13 07:43:19,3
0030780-S,2024-05-13 08:57:25,12
0030780-S,2024-05-13 10:32:44,3
0030780-S,2024-05-13 10:41:06,3
0030780-S,2024-05-13 11:05:12,3
0030780-S,2024-05-13 11:48:13,3
0030780-S,2024-05-13 14:57:48,3
0030780-S,2024-05-14 07:20:43,3
0030780-S,2024-05-14 09:41:11,6
0030780-S,2024-05-14 10:04:31,3
0030780-S,2024-05-14 10:50:37,3
0030780-S,2024-05-14 11:20:35,6
0030780-S,2024-05-14 11:23:34,6
0030780-S,2024-05-08 08:35:14,3
0030780-S,2024-05-08 08:53:15,3
0030780-S,2024-05-08 10:00:31,3
0030780-S,2024-05-08 10:14:08,3
0030780-S,2024-05-08 11:17:04,3
0030780-S,2024-05-09 07:53:00,3
0030780-S,2024-05-09 11:10:59,3
0030780-S,2024-05-09 13:33:36,3
0030780-S,2024-05-06 06:41:07,3
0030780-S,2024-05-06 07:17:38,3
0030780-S,2024-05-06 07:25:20,3
0030780-S,2024-05-06 08:27:04,3
0030780-S,2024-05-06 09:46:17,3
0030780-S,2024-05-06 10:30:31,3
0030780-S,2024-05-06 10:30:36,1
0030780-S,2024-05-06 10:30:59,2
0030780-S,2024-05-06 10:33:36,3
0030780-S,2024-05-06 11:36:26,3
0030780-S,2024-05-06 14:49:25,3
0030780-S,2024-05-07 08:45:06,3
0030780-S,2024-05-07 11:27:22,12
0030780-S,2024-05-07 13:43:25,3
0030780-S,2024-05-07 15:00:06,3
0030780-S,2024-05-02 09:42:00,5
0030780-S,2024-05-02 13:25:31,3
0030780-S,2024-04-30 07:10:43,3
0030780-S,2024-04-30 07:45:02,8
0030780-S,2024-04-30 10:41:06,6
0030780-S,2024-04-30 10:46:33,3
0030780-S,2024-04-30 12:44:36,3
0030780-S,2024-04-30 14:02:23,3
0030780-S,2024-04-30 14:36:53,3
0030780-S,2024-04-30 14:47:14,3
0030780-S,2024-04-30 15:05:42,3
0030780-S,2024-05-01 07:15:09,12
0030780-S,2024-05-01 08:03:06,3
0030780-S,2024-05-01 10:04:15,3
0030780-S,2024-05-01 11:26:38,3
0030780-S,2024-05-01 14:35:37,3
0030780-S,2024-05-01 14:48:28,3
0030780-S,2024-05-01 15:15:57,3
0030780-S,2024-05-02 06:38:32,3
0030780-S,2024-04-29 10:33:42,7
0030780-S,2024-04-29 11:03:17,3
0030780-S,2024-04-29 14:36:36,3
0030780-S,2024-04-24 11:43:18,6
0030780-S,2024-04-24 14:52:32,6
0030780-S,2024-04-25 06:56:47,3
0030780-S,2024-04-25 10:14:30,3
0030780-S,2024-04-25 10:46:02,3
0030780-S,2024-04-25 11:01:46,3
0030780-S,2024-04-25 14:21:18,3
0030780-S,2024-04-25 14:21:41,3
0030780-S,2024-04-19 13:01:50,3
0030780-S,2024-04-19 13:25:11,3
0030780-S,2024-04-19 14:22:41,3
0030780-S,2024-04-20 06:22:05,3
0030780-S,2024-04-20 06:50:29,3
0030780-S,2024-04-20 11:57:55,3
0030780-S,2024-04-22 06:17:53,3
0030780-S,2024-04-22 09:01:12,3
0030780-S,2024-04-22 10:32:40,3
0030780-S,2024-04-22 10:39:34,12
0030780-S,2024-04-22 14:24:59,6
