Sku,Created,Quantity
0085602-X,2023-12-01 14:46:13,1
0085602-X,2023-12-02 07:32:13,1
0085602-X,2023-11-29 07:27:15,1
0085602-X,2023-11-29 10:37:29,1
0085602-X,2023-11-29 12:41:27,1
0085602-X,2023-11-29 13:43:19,1
0085602-X,2023-11-30 15:55:47,1
0085602-X,2023-11-24 12:42:16,1
0085602-X,2023-11-27 09:54:03,1
0085602-X,2023-11-27 16:09:18,1
0085602-X,2023-11-28 15:13:26,1
0085602-X,2023-11-28 15:14:42,1
0085602-X,2023-11-28 15:17:59,1
0085602-X,2023-11-20 08:43:42,1
0085602-X,2023-11-20 09:01:27,1
0085602-X,2023-11-20 09:25:53,1
0085602-X,2023-11-20 10:33:30,1
0085602-X,2023-11-20 11:01:18,1
0085602-X,2023-11-20 12:24:35,1
0085602-X,2023-11-21 09:22:29,1
0085602-X,2023-11-21 09:32:02,1
0085602-X,2023-11-21 10:45:18,1
0085602-X,2023-11-21 10:45:21,1
0085602-X,2023-11-21 15:26:10,1
0085602-X,2023-11-21 16:19:41,1
0085602-X,2023-11-15 10:52:44,1
0085602-X,2023-11-16 07:39:57,1
0085602-X,2023-11-16 08:02:30,1
0085602-X,2023-11-01 12:54:45,1
0085602-X,2023-11-01 13:42:22,1
0085602-X,2023-11-01 13:49:18,1
0085602-X,2023-11-01 13:55:52,1
0085602-X,2023-11-01 13:56:45,1
0085602-X,2023-11-01 14:13:13,1
0085602-X,2023-11-01 14:13:16,1
0085602-X,2023-11-01 14:14:03,1
0085602-X,2023-11-01 14:18:42,1
0085602-X,2023-11-01 14:26:26,1
0085602-X,2023-11-01 14:26:28,1
0085602-X,2023-11-01 14:29:31,1
0085602-X,2023-11-01 14:36:07,1
0085602-X,2023-11-01 14:36:35,1
0085602-X,2023-11-01 14:39:17,1
0085602-X,2023-11-01 14:42:44,1
0085602-X,2023-11-01 15:11:29,1
0085602-X,2023-11-02 12:54:17,1
0085602-X,2023-11-02 13:44:48,1
0085602-X,2023-11-02 14:20:31,1
0085602-X,2023-11-02 14:26:29,1
0085602-X,2023-11-03 08:50:35,1
0085602-X,2023-11-03 10:55:02,1
0085602-X,2023-11-03 10:57:41,1
0085602-X,2023-11-03 10:59:22,1
0085602-X,2023-11-03 11:22:37,1
0085602-X,2023-11-03 11:37:41,1
0085602-X,2023-11-03 11:52:31,1
0085602-X,2023-11-03 11:57:32,1
0085602-X,2023-11-06 12:47:32,1
0085602-X,2023-11-06 12:55:34,1
0085602-X,2023-11-08 08:25:24,1
0085602-X,2023-11-08 08:43:43,1
0085602-X,2023-11-08 09:59:10,3
0085602-X,2023-11-08 13:01:07,1
0085602-X,2023-11-09 09:38:00,1
0085602-X,2023-11-10 18:42:32,1
0085602-X,2023-10-27 12:46:37,1
0085602-X,2023-10-30 09:04:17,1
0085602-X,2023-10-30 11:05:18,1
0085602-X,2023-10-30 11:16:15,1
0085602-X,2023-10-31 08:12:28,1
0085602-X,2023-10-23 14:13:40,1
0085602-X,2023-10-23 14:23:52,1
0085602-X,2023-10-24 13:39:20,1
0085602-X,2023-10-24 14:09:43,1
0085602-X,2023-10-24 14:43:55,1
0085602-X,2023-10-24 14:54:37,1
0085602-X,2023-10-25 12:32:47,1
0085602-X,2023-10-25 12:59:04,1
0085602-X,2023-10-25 14:33:05,1
0085602-X,2023-10-26 09:53:12,1
0085602-X,2023-10-26 10:51:37,3
0085602-X,2023-10-26 10:59:48,1
0085602-X,2023-10-26 11:14:26,1
0085602-X,2023-10-20 14:12:40,1
0085602-X,2023-10-23 10:02:53,1
0085602-X,2023-10-23 10:27:15,1
0085602-X,2023-10-23 11:02:39,1
