Sku,Created,Quantity
0030672-S,2024-05-13 06:18:48,2
0030672-S,2024-05-13 10:09:29,2
0030672-S,2024-05-13 14:49:04,1
0030672-S,2024-05-14 09:55:12,1
0030672-S,2024-05-14 11:20:53,1
0030672-S,2024-05-14 11:42:26,1
0030672-S,2024-05-14 12:39:32,1
0030672-S,2024-05-08 08:25:44,2
0030672-S,2024-05-08 08:40:26,1
0030672-S,2024-05-08 09:57:31,1
0030672-S,2024-05-08 10:04:51,1
0030672-S,2024-05-08 10:12:04,1
0030672-S,2024-05-08 10:26:59,1
0030672-S,2024-05-09 07:05:02,2
0030672-S,2024-05-09 08:01:01,3
0030672-S,2024-05-06 06:37:01,1
0030672-S,2024-05-06 07:25:47,1
0030672-S,2024-05-06 08:39:42,1
0030672-S,2024-05-06 08:41:58,1
0030672-S,2024-05-06 10:45:47,1
0030672-S,2024-05-06 10:46:59,1
0030672-S,2024-05-06 12:50:22,1
0030672-S,2024-05-06 13:05:08,12
0030672-S,2024-05-06 13:20:24,2
0030672-S,2024-05-06 13:20:35,2
0030672-S,2024-05-07 13:41:01,1
0030672-S,2024-05-07 13:49:15,1
0030672-S,2024-05-02 07:51:02,3
0030672-S,2024-05-02 11:25:01,1
0030672-S,2024-05-02 11:50:39,1
0030672-S,2024-05-02 12:11:31,1
0030672-S,2024-05-02 13:35:43,3
0030672-S,2024-05-02 13:57:40,1
0030672-S,2024-05-03 07:47:06,3
0030672-S,2024-04-30 07:41:30,1
0030672-S,2024-04-30 08:43:26,1
0030672-S,2024-04-30 09:39:49,1
0030672-S,2024-04-30 13:10:07,2
0030672-S,2024-04-30 13:44:30,1
0030672-S,2024-04-30 14:02:16,1
0030672-S,2024-04-30 14:37:27,1
0030672-S,2024-04-30 14:47:14,3
0030672-S,2024-05-01 11:24:17,1
0030672-S,2024-05-01 11:26:01,1
0030672-S,2024-05-01 13:14:35,1
0030672-S,2024-04-27 06:08:17,3
0030672-S,2024-04-27 06:26:56,1
0030672-S,2024-04-27 07:24:24,1
0030672-S,2024-04-29 08:21:26,2
0030672-S,2024-04-23 13:28:31,3
0030672-S,2024-04-23 14:52:13,3
0030672-S,2024-04-24 08:41:12,3
0030672-S,2024-04-24 10:15:29,1
0030672-S,2024-04-24 11:16:49,2
0030672-S,2024-04-25 08:39:56,1
0030672-S,2024-04-25 14:21:45,1
0030672-S,2024-04-25 14:35:21,1
0030672-S,2024-04-25 14:39:50,2
0030672-S,2024-04-19 13:12:14,2
0030672-S,2024-04-19 14:35:15,1
0030672-S,2024-04-19 14:43:33,1
0030672-S,2024-04-22 06:49:24,2
0030672-S,2024-04-22 07:14:39,1
0030672-S,2024-04-22 15:00:57,1
0030672-S,2024-04-18 06:31:15,2
0030672-S,2024-04-18 07:32:02,6
0030672-S,2024-04-18 14:31:32,3
0030672-S,2024-04-19 08:05:09,1
0030672-S,2024-04-19 09:52:25,2
0030672-S,2024-04-19 11:18:24,1
0030672-S,2024-04-19 11:45:22,1
0030672-S,2024-04-15 08:54:33,1
0030672-S,2024-04-15 09:52:24,1
0030672-S,2024-04-15 10:06:50,1
0030672-S,2024-04-15 11:31:16,1
0030672-S,2024-04-15 12:47:57,1
0030672-S,2024-04-11 14:57:48,6
0030672-S,2024-04-12 06:36:43,1
0030672-S,2024-04-12 07:23:51,5
0030672-S,2024-04-12 07:57:09,2
0030672-S,2024-04-12 14:50:22,1
0030672-S,2024-04-13 08:29:43,1
0030672-S,2024-04-15 07:15:52,3
0030672-S,2024-04-10 11:02:09,1
0030672-S,2024-04-10 12:13:31,2
0030672-S,2024-04-10 13:16:57,6
0030672-S,2024-04-10 14:25:31,1
0030672-S,2024-04-06 07:47:46,2
0030672-S,2024-04-06 09:59:13,2
0030672-S,2024-04-06 10:45:55,1
0030672-S,2024-04-08 07:23:37,1
0030672-S,2024-04-08 10:47:50,1
0030672-S,2024-04-08 15:10:51,1
0030672-S,2024-04-04 12:44:02,2
0030672-S,2024-04-05 08:28:45,3
0030672-S,2024-04-05 12:38:00,1
0030672-S,2024-04-01 08:40:13,3
0030672-S,2024-04-01 14:55:40,1
0030672-S,2024-04-01 14:58:35,1
0030672-S,2024-04-02 07:41:04,1
0030672-S,2024-04-02 08:33:52,1
0030672-S,2024-03-29 07:41:11,2
0030672-S,2024-03-22 15:02:54,3
0030672-S,2024-03-26 10:41:03,1
0030672-S,2024-03-26 13:52:39,2
0030672-S,2024-03-20 13:13:42,3
0030672-S,2024-03-21 07:26:45,4
0030672-S,2024-03-22 09:34:19,6
0030672-S,2024-03-22 10:23:37,1
0030672-S,2024-03-13 13:34:24,3
0030672-S,2024-03-13 14:21:49,1
0030672-S,2024-03-14 07:45:37,2
0030672-S,2024-03-14 11:54:39,1
0030672-S,2024-03-14 13:55:55,1
0030672-S,2024-03-15 09:42:30,1
0030672-S,2024-03-15 11:51:18,1
0030672-S,2024-03-16 12:34:16,1
0030672-S,2024-03-18 10:12:36,1
0030672-S,2024-03-18 13:35:17,1
0030672-S,2024-03-18 14:26:32,16
0030672-S,2024-03-18 14:49:06,1
0030672-S,2024-03-19 08:15:50,6
0030672-S,2024-03-06 08:43:43,1
0030672-S,2024-03-06 15:07:57,6
0030672-S,2024-03-07 10:50:00,1
0030672-S,2024-03-08 11:53:26,1
0030672-S,2024-03-08 14:50:51,1
