Sku,Created,Quantity
0038242-S,2024-05-08 09:53:55,3
0038242-S,2024-05-08 14:23:17,6
0038242-S,2024-05-08 15:02:10,1
0038242-S,2024-05-06 07:47:43,1
0038242-S,2024-05-06 10:45:41,2
0038242-S,2024-05-06 14:31:49,3
0038242-S,2024-05-06 14:48:08,1
0038242-S,2024-05-07 07:50:37,3
0038242-S,2024-05-08 06:44:18,9
0038242-S,2024-05-02 12:50:02,1
0038242-S,2024-05-03 08:58:08,6
0038242-S,2024-05-03 08:58:53,2
0038242-S,2024-04-30 11:33:40,4
0038242-S,2024-04-30 13:17:20,3
0038242-S,2024-04-30 15:05:48,1
0038242-S,2024-04-30 15:09:23,1
0038242-S,2024-05-01 06:12:37,2
0038242-S,2024-05-01 14:44:38,3
0038242-S,2024-04-27 06:50:57,6
0038242-S,2024-04-27 07:05:30,2
0038242-S,2024-04-29 07:19:19,3
0038242-S,2024-04-29 13:23:51,1
0038242-S,2024-04-29 14:35:08,1
0038242-S,2024-04-24 13:08:39,2
0038242-S,2024-04-24 13:17:13,2
0038242-S,2024-04-25 06:52:27,1
0038242-S,2024-04-25 07:09:43,2
0038242-S,2024-04-20 10:14:41,3
0038242-S,2024-04-22 13:57:41,1
0038242-S,2024-04-23 11:25:41,1
0038242-S,2024-04-18 07:27:53,12
0038242-S,2024-04-18 11:23:47,2
0038242-S,2024-04-18 14:52:25,3
0038242-S,2024-04-19 09:52:25,4
0038242-S,2024-04-15 09:56:39,2
0038242-S,2024-04-15 13:18:39,2
0038242-S,2024-04-12 10:46:15,3
0038242-S,2024-04-12 11:26:59,4
0038242-S,2024-04-12 12:03:21,1
0038242-S,2024-04-10 11:50:07,1
0038242-S,2024-04-05 13:38:11,1
0038242-S,2024-04-08 07:24:53,6
0038242-S,2024-04-08 11:20:24,1
0038242-S,2024-04-04 09:56:43,1
0038242-S,2024-04-01 11:32:35,1
0038242-S,2024-03-29 07:34:30,4
0038242-S,2024-03-25 11:09:30,3
0038242-S,2024-03-26 11:10:59,1
0038242-S,2024-03-26 14:39:19,3
0038242-S,2024-03-13 14:55:41,12
0038242-S,2024-03-13 15:01:37,3
0038242-S,2024-03-15 07:19:29,1
0038242-S,2024-03-18 11:32:51,1
0038242-S,2024-03-05 13:39:42,2
0038242-S,2024-03-05 13:50:36,2
0038242-S,2024-03-06 09:59:21,40
0038242-S,2024-03-07 09:25:35,2
0038242-S,2024-03-07 14:08:02,1
0038242-S,2024-03-08 12:29:14,1
0038242-S,2024-03-12 13:33:22,2
