Sku,Created,Quantity
0030125-S,2024-05-03 11:25:52,1
0030125-S,2024-04-26 11:54:38,1
0030125-S,2024-04-19 13:15:52,10
0030125-S,2024-04-19 13:25:07,1
0030125-S,2024-04-19 13:53:46,12
0030125-S,2024-04-19 14:23:08,12
0030125-S,2024-04-22 07:32:01,6
0030125-S,2024-04-19 06:53:11,3
0030125-S,2024-04-19 11:42:36,1
0030125-S,2024-04-17 06:44:31,3
0030125-S,2024-04-11 14:14:20,1
0030125-S,2024-04-12 06:14:06,1
0030125-S,2024-04-12 07:26:04,1
0030125-S,2024-04-12 09:55:21,1
0030125-S,2024-04-12 11:22:37,1
0030125-S,2024-04-13 11:52:32,6
0030125-S,2024-04-15 07:08:22,6
0030125-S,2024-04-15 07:27:34,12
0030125-S,2024-04-15 07:27:38,6
0030125-S,2024-04-15 07:38:00,1
0030125-S,2024-04-05 13:08:06,1
0030125-S,2024-04-05 13:17:12,4
0030125-S,2024-04-05 14:41:42,2
0030125-S,2024-04-05 15:08:17,1
0030125-S,2024-04-08 09:48:34,3
0030125-S,2024-04-08 11:01:38,1
0030125-S,2024-04-08 13:35:23,3
0030125-S,2024-04-08 13:57:18,5
0030125-S,2024-04-08 14:15:55,2
0030125-S,2024-04-03 13:21:30,2
0030125-S,2024-04-05 10:07:37,3
0030125-S,2024-03-29 14:14:13,5
0030125-S,2024-04-02 07:29:20,1
0030125-S,2024-03-28 12:02:52,2
0030125-S,2024-03-26 08:04:47,1
0030125-S,2024-03-26 11:18:39,2
0030125-S,2024-03-26 12:50:33,1
0030125-S,2024-03-26 13:25:03,1
0030125-S,2024-03-26 15:27:58,2
0030125-S,2024-03-27 10:50:29,1
0030125-S,2024-03-27 11:15:26,1
0030125-S,2024-03-27 12:55:21,1
0030125-S,2024-03-19 09:37:36,1
0030125-S,2024-03-19 14:55:28,2
0030125-S,2024-03-20 10:17:03,1
0030125-S,2024-03-21 08:56:42,1
0030125-S,2024-03-21 11:48:37,1
0030125-S,2024-03-21 13:03:30,1
0030125-S,2024-03-21 14:10:45,1
0030125-S,2024-03-22 10:14:00,2
0030125-S,2024-03-22 12:11:16,1
0030125-S,2024-03-22 13:29:57,2
0030125-S,2024-03-13 15:00:43,3
0030125-S,2024-03-15 07:54:15,6
0030125-S,2024-03-15 08:40:46,3
0030125-S,2024-03-18 07:29:06,6
0030125-S,2024-03-19 08:21:44,1
0030125-S,2024-03-05 15:37:15,12
0030125-S,2024-03-05 15:40:14,3
0030125-S,2024-03-06 08:50:09,6
0030125-S,2024-03-06 08:55:25,1
0030125-S,2024-03-06 09:46:32,1
0030125-S,2024-03-07 15:46:59,1
0030125-S,2024-03-08 12:11:24,3
0030125-S,2024-03-08 13:59:41,6
0030125-S,2024-03-08 14:27:13,1
0030125-S,2024-03-08 15:05:10,1
0030125-S,2024-03-08 15:34:54,2
