Sku,Created,Quantity
0033773-S,2024-05-13 13:20:33,6
0033773-S,2024-05-13 14:17:38,1
0033773-S,2024-05-14 10:48:12,1
0033773-S,2024-05-06 10:21:30,3
0033773-S,2024-05-07 11:42:23,1
0033773-S,2024-05-07 13:01:58,3
0033773-S,2024-04-30 08:29:26,3
0033773-S,2024-04-30 08:43:26,1
0033773-S,2024-04-30 10:30:52,1
0033773-S,2024-04-26 08:53:39,4
0033773-S,2024-04-25 10:39:04,3
0033773-S,2024-04-22 08:52:01,12
0033773-S,2024-04-22 09:53:40,2
0033773-S,2024-04-23 06:24:40,2
0033773-S,2024-04-23 07:44:32,1
0033773-S,2024-04-19 07:00:45,1
0033773-S,2024-04-19 09:43:19,1
0033773-S,2024-04-15 10:14:59,1
0033773-S,2024-04-15 10:52:53,6
0033773-S,2024-04-12 08:07:36,3
0033773-S,2024-04-12 12:44:54,2
0033773-S,2024-04-15 06:19:17,1
0033773-S,2024-04-09 11:07:17,3
0033773-S,2024-04-08 12:14:25,6
0033773-S,2024-04-08 13:35:49,3
0033773-S,2024-04-05 07:17:53,1
0033773-S,2024-04-05 07:23:43,1
0033773-S,2024-04-05 07:28:29,2
0033773-S,2024-04-01 07:12:08,1
0033773-S,2024-04-01 09:59:00,1
0033773-S,2024-04-01 14:55:40,1
0033773-S,2024-04-02 07:15:05,1
0033773-S,2024-03-26 07:06:47,1
0033773-S,2024-03-26 10:58:39,1
0033773-S,2024-03-26 14:40:06,3
0033773-S,2024-03-27 10:52:30,6
0033773-S,2024-03-27 12:34:13,3
0033773-S,2024-03-20 10:17:03,1
0033773-S,2024-03-20 15:13:41,1
0033773-S,2024-03-21 09:49:55,2
0033773-S,2024-03-21 11:48:54,2
0033773-S,2024-03-21 12:59:40,1
0033773-S,2024-03-22 08:29:08,3
0033773-S,2024-03-22 11:27:00,1
0033773-S,2024-03-22 13:24:46,1
0033773-S,2024-03-22 14:41:37,1
0033773-S,2024-03-13 11:20:47,1
0033773-S,2024-03-13 13:35:01,1
0033773-S,2024-03-14 08:01:57,2
0033773-S,2024-03-14 08:35:51,1
0033773-S,2024-03-15 14:24:37,2
0033773-S,2024-03-18 12:10:15,2
0033773-S,2024-03-06 11:58:57,1
0033773-S,2024-03-07 12:20:48,1
0033773-S,2024-03-07 15:01:06,1
0033773-S,2024-03-07 15:38:51,1
0033773-S,2024-03-08 11:31:53,1
0033773-S,2024-03-08 12:53:44,1
