Sku,Created,Quantity
0069805-F,2023-11-08 14:02:06,1
0069805-F,2023-10-26 08:04:51,1
0069805-F,2023-10-26 15:02:02,1
0069805-F,2023-10-18 14:41:28,2
0069805-F,2023-10-19 07:14:47,1
0069805-F,2023-10-19 07:22:10,2
0069805-F,2023-10-19 07:28:22,1
0069805-F,2023-10-19 07:31:37,1
0069805-F,2023-10-19 07:34:04,1
0069805-F,2023-10-19 07:36:13,1
0069805-F,2023-10-19 07:38:36,2
0069805-F,2023-10-19 07:47:00,2
0069805-F,2023-10-19 07:52:23,1
0069805-F,2023-10-19 07:57:08,1
0069805-F,2023-10-19 08:05:14,1
0069805-F,2023-10-19 08:20:24,2
0069805-F,2023-10-19 08:34:09,1
0069805-F,2023-10-19 08:35:28,1
0069805-F,2023-10-19 08:42:30,1
0069805-F,2023-10-19 09:29:50,1
0069805-F,2023-10-19 10:11:59,2
0069805-F,2023-10-19 10:27:54,1
0069805-F,2023-10-19 10:51:18,1
0069805-F,2023-10-19 11:06:22,1
0069805-F,2023-10-19 11:26:14,1
0069805-F,2023-10-19 11:55:10,1
0069805-F,2023-10-19 11:56:10,1
0069805-F,2023-10-19 13:06:27,2
0069805-F,2023-10-19 13:41:54,1
0069805-F,2023-10-19 14:48:55,1
0069805-F,2023-10-19 15:04:59,1
0069805-F,2023-10-20 07:33:41,2
0069805-F,2023-10-20 07:56:29,2
0069805-F,2023-10-21 11:14:07,1
