Sku,Created,Quantity
0028937-S,2024-05-08 07:45:26,2
0028937-S,2024-05-08 07:48:11,1
0028937-S,2024-05-08 07:54:54,3
0028937-S,2024-05-08 07:57:13,1
0028937-S,2024-05-08 08:00:22,1
0028937-S,2024-05-08 08:34:35,1
0028937-S,2024-05-08 10:02:15,2
0028937-S,2024-05-08 10:50:26,1
0028937-S,2024-05-08 10:56:39,2
0028937-S,2024-05-08 11:01:38,1
0028937-S,2024-05-09 10:57:46,1
0028937-S,2024-05-06 06:15:43,1
0028937-S,2024-05-06 06:18:30,1
0028937-S,2024-05-06 06:21:58,1
0028937-S,2024-05-06 06:23:46,1
0028937-S,2024-05-06 06:25:23,2
0028937-S,2024-05-06 06:33:44,3
0028937-S,2024-05-07 06:12:11,2
0028937-S,2024-05-07 14:36:49,2
0028937-S,2024-05-07 14:56:07,1
0028937-S,2024-05-07 15:02:38,6
0028937-S,2024-05-08 06:19:47,1
0028937-S,2024-05-08 06:36:42,3
0028937-S,2024-05-03 07:11:25,6
0028937-S,2024-05-03 07:15:48,1
0028937-S,2024-05-03 07:26:50,9
0028937-S,2024-05-03 07:27:20,1
0028937-S,2024-05-03 07:59:53,1
0028937-S,2024-05-03 08:39:12,1
0028937-S,2024-05-03 08:57:21,1
0028937-S,2024-05-03 09:54:13,3
0028937-S,2024-05-03 10:14:03,1
0028937-S,2024-05-03 10:14:14,3
0028937-S,2024-05-03 10:23:29,12
0028937-S,2024-05-03 10:53:15,1
0028937-S,2024-05-03 11:00:52,1
0028937-S,2024-05-03 11:05:50,2
0028937-S,2024-05-03 11:09:04,1
0028937-S,2024-05-03 11:11:31,4
0028937-S,2024-05-03 15:02:59,3
0028937-S,2024-05-03 15:04:23,3
0028937-S,2024-05-03 15:08:00,1
0028937-S,2024-05-04 08:01:20,1
0028937-S,2024-05-04 08:02:23,1
0028937-S,2024-05-04 08:08:40,2
0028937-S,2024-05-04 08:13:36,2
0028937-S,2024-05-04 08:18:29,2
0028937-S,2024-05-04 08:21:47,2
0028937-S,2024-05-04 08:31:40,2
0028937-S,2024-05-04 08:46:00,6
0028937-S,2024-05-04 08:50:23,1
0028937-S,2024-05-04 08:51:37,1
0028937-S,2024-05-04 08:54:33,1
0028937-S,2024-05-04 08:58:09,1
0028937-S,2024-05-04 09:36:15,1
0028937-S,2024-05-04 09:36:17,1
0028937-S,2024-05-04 09:36:20,1
0028937-S,2024-05-04 09:36:22,1
0028937-S,2024-05-04 09:36:36,2
0028937-S,2024-05-04 09:43:20,3
0028937-S,2024-05-04 09:51:23,6
0028937-S,2024-05-04 09:58:24,6
0028937-S,2024-05-04 10:01:07,3
0028937-S,2024-05-04 10:04:17,2
0028937-S,2024-05-04 10:08:54,3
