Sku,Created,Quantity
0032238-F,2023-10-24 09:46:32,1
0032238-F,2023-10-24 12:56:44,1
0032238-F,2023-10-24 12:59:42,2
0032238-F,2023-10-24 13:00:10,1
0032238-F,2023-10-24 13:25:22,1
0032238-F,2023-10-19 08:41:36,1
0032238-F,2023-10-19 08:42:35,12
0032238-F,2023-10-19 10:26:56,3
0032238-F,2023-10-21 07:20:33,3
0032238-F,2023-10-21 12:02:47,2
0032238-F,2023-10-12 13:14:21,12
0032238-F,2023-10-12 13:33:31,3
0032238-F,2023-10-17 10:35:46,1
0032238-F,2023-10-06 09:13:05,3
0032238-F,2023-10-06 09:54:08,1
0032238-F,2023-10-06 09:57:18,2
0032238-F,2023-10-06 10:01:07,1
0032238-F,2023-10-06 10:02:32,1
0032238-F,2023-10-06 10:09:40,1
0032238-F,2023-10-06 10:26:53,3
0032238-F,2023-10-06 13:18:47,3
0032238-F,2023-10-06 13:20:02,3
0032238-F,2023-10-10 07:54:19,1
0032238-F,2023-10-10 09:41:02,1
