Sku,Created,Quantity
0004162-S,2024-05-10 09:36:23,1
0004162-S,2024-05-10 11:40:15,2
0004162-S,2024-05-10 11:42:00,1
0004162-S,2024-05-13 07:29:56,1
0004162-S,2024-05-13 13:20:37,1
0004162-S,2024-05-14 13:03:33,1
0004162-S,2024-05-09 12:47:07,1
0004162-S,2024-05-09 13:57:32,3
0004162-S,2024-05-10 06:56:00,1
0004162-S,2024-05-06 10:10:25,1
0004162-S,2024-05-06 11:15:31,1
0004162-S,2024-05-07 07:04:22,1
0004162-S,2024-05-07 11:09:35,1
0004162-S,2024-05-02 07:25:34,2
0004162-S,2024-05-03 06:41:39,2
0004162-S,2024-05-03 13:55:39,1
0004162-S,2024-05-03 14:50:43,2
0004162-S,2024-05-04 09:46:28,3
0004162-S,2024-04-29 15:03:13,1
0004162-S,2024-04-30 07:25:10,1
0004162-S,2024-04-30 07:38:30,1
0004162-S,2024-05-01 07:01:17,1
0004162-S,2024-05-01 08:51:59,6
0004162-S,2024-05-01 13:08:43,1
0004162-S,2024-04-26 13:49:21,2
0004162-S,2024-04-26 14:56:28,1
0004162-S,2024-04-29 08:30:00,1
0004162-S,2024-04-25 10:06:23,1
0004162-S,2024-04-25 10:10:14,1
0004162-S,2024-04-19 13:22:02,1
0004162-S,2024-04-20 08:27:04,1
0004162-S,2024-04-22 10:16:22,1
0004162-S,2024-04-22 10:21:53,1
0004162-S,2024-04-22 13:03:29,1
0004162-S,2024-04-23 08:54:07,1
0004162-S,2024-04-23 09:41:46,1
0004162-S,2024-04-23 09:47:28,1
0004162-S,2024-04-23 10:37:20,1
0004162-S,2024-04-18 13:37:25,1
0004162-S,2024-04-19 10:59:18,1
0004162-S,2024-04-19 11:59:07,1
0004162-S,2024-04-15 12:48:42,1
0004162-S,2024-04-15 13:59:34,2
0004162-S,2024-04-15 14:51:29,1
0004162-S,2024-04-16 06:18:31,1
0004162-S,2024-04-16 09:32:59,1
0004162-S,2024-04-16 09:33:56,1
0004162-S,2024-04-16 09:47:09,6
0004162-S,2024-04-16 12:58:04,2
0004162-S,2024-04-17 06:48:30,4
0004162-S,2024-04-17 08:46:05,1
0004162-S,2024-04-11 11:29:41,1
0004162-S,2024-04-09 15:09:40,4
0004162-S,2024-04-11 07:49:27,2
0004162-S,2024-04-08 15:03:35,1
0004162-S,2024-04-08 15:08:43,3
0004162-S,2024-04-09 07:53:40,5
0004162-S,2024-04-03 13:05:02,1
0004162-S,2024-04-03 13:24:58,3
0004162-S,2024-04-03 14:18:08,4
0004162-S,2024-04-03 14:53:47,1
0004162-S,2024-04-04 07:57:37,1
0004162-S,2024-04-04 08:19:51,1
0004162-S,2024-04-04 08:48:12,1
0004162-S,2024-04-04 09:33:40,1
0004162-S,2024-04-04 10:03:44,8
0004162-S,2024-04-04 10:10:37,1
0004162-S,2024-04-04 11:54:22,1
0004162-S,2024-04-02 13:52:24,6
0004162-S,2024-04-03 07:13:48,2
0004162-S,2024-04-03 09:45:00,1
