Sku,Created,Quantity
0085596-X,2024-01-04 14:16:45,1
0085596-X,2023-11-01 09:00:02,1
0085596-X,2023-11-01 09:40:10,3
0085596-X,2023-11-01 09:42:15,1
0085596-X,2023-11-01 10:54:37,1
0085596-X,2023-11-01 13:07:39,3
0085596-X,2023-11-01 13:09:43,3
0085596-X,2023-11-01 13:37:37,3
0085596-X,2023-11-01 13:59:20,1
0085596-X,2023-11-01 14:15:30,1
0085596-X,2023-11-01 14:17:03,1
0085596-X,2023-11-01 14:28:56,1
0085596-X,2023-11-01 14:30:56,1
0085596-X,2023-11-01 14:48:35,1
0085596-X,2023-11-02 12:52:04,1
0085596-X,2023-11-02 12:56:22,1
0085596-X,2023-11-02 13:13:34,1
0085596-X,2023-11-02 13:44:52,1
0085596-X,2023-11-02 13:56:07,1
0085596-X,2023-11-03 07:09:32,1
0085596-X,2023-11-03 08:04:51,1
0085596-X,2023-11-03 10:23:02,1
0085596-X,2023-11-03 11:34:56,1
0085596-X,2023-11-03 11:38:57,1
0085596-X,2023-11-03 12:39:30,1
0085596-X,2023-11-03 15:11:55,1
0085596-X,2023-11-06 11:39:17,1
0085596-X,2023-11-06 12:14:01,1
0085596-X,2023-11-06 12:20:11,1
0085596-X,2023-11-06 12:22:28,1
0085596-X,2023-11-06 12:23:37,1
0085596-X,2023-11-06 12:29:04,1
0085596-X,2023-11-06 12:44:03,1
0085596-X,2023-11-06 12:44:20,1
0085596-X,2023-11-06 12:52:03,1
0085596-X,2023-11-06 12:55:40,1
0085596-X,2023-11-06 13:45:04,1
0085596-X,2023-11-06 13:57:45,1
0085596-X,2023-11-06 13:57:56,1
0085596-X,2023-11-06 14:12:16,1
0085596-X,2023-11-06 14:57:13,1
0085596-X,2023-11-06 15:01:50,1
0085596-X,2023-11-06 15:04:03,1
0085596-X,2023-11-07 09:31:10,1
0085596-X,2023-11-07 09:31:20,1
0085596-X,2023-11-07 09:37:25,2
0085596-X,2023-11-09 14:22:19,1
0085596-X,2023-10-27 10:49:23,1
0085596-X,2023-10-30 09:03:10,1
0085596-X,2023-10-30 09:43:00,1
0085596-X,2023-10-31 08:03:09,1
0085596-X,2023-10-31 09:48:35,1
0085596-X,2023-11-01 08:31:25,1
0085596-X,2023-11-01 08:36:55,1
0085596-X,2023-10-23 14:19:03,1
0085596-X,2023-10-23 15:05:52,3
0085596-X,2023-10-23 15:06:09,1
0085596-X,2023-10-24 07:17:30,1
0085596-X,2023-10-24 07:46:12,1
0085596-X,2023-10-24 08:03:44,1
0085596-X,2023-10-24 08:46:13,1
0085596-X,2023-10-24 08:48:51,1
0085596-X,2023-10-24 08:48:53,1
0085596-X,2023-10-24 09:05:54,1
0085596-X,2023-10-24 14:55:07,1
0085596-X,2023-10-25 07:20:25,1
0085596-X,2023-10-25 07:22:30,1
0085596-X,2023-10-21 08:34:39,1
0085596-X,2023-10-21 09:55:50,1
0085596-X,2023-10-21 11:20:11,1
0085596-X,2023-10-21 11:41:51,1
0085596-X,2023-10-21 13:30:09,1
0085596-X,2023-10-21 13:52:48,1
0085596-X,2023-10-23 07:20:12,1
0085596-X,2023-10-23 07:29:03,1
0085596-X,2023-10-23 08:14:51,1
0085596-X,2023-10-23 08:17:59,1
0085596-X,2023-10-23 08:42:10,1
0085596-X,2023-10-23 08:44:27,1
0085596-X,2023-10-23 08:46:59,1
0085596-X,2023-10-23 09:12:09,1
