Sku,Created,Quantity
0078916-S,2024-05-13 08:24:01,9
0078916-S,2024-05-13 10:42:23,1
0078916-S,2024-05-13 13:09:54,3
0078916-S,2024-05-13 13:40:42,6
0078916-S,2024-05-09 10:04:26,1
0078916-S,2024-05-09 10:08:44,3
0078916-S,2024-05-09 11:07:38,3
0078916-S,2024-05-06 06:56:15,2
0078916-S,2024-05-06 08:19:14,3
0078916-S,2024-05-06 10:03:24,3
0078916-S,2024-05-06 10:19:51,1
0078916-S,2024-05-07 07:37:52,3
0078916-S,2024-05-07 08:25:55,2
0078916-S,2024-05-07 10:37:31,2
0078916-S,2024-05-02 14:40:28,1
0078916-S,2024-05-03 06:28:14,1
0078916-S,2024-05-03 10:04:47,3
0078916-S,2024-05-03 15:00:31,1
0078916-S,2024-05-04 10:58:06,1
0078916-S,2024-04-30 07:04:09,1
0078916-S,2024-04-30 09:54:11,1
0078916-S,2024-04-30 10:37:56,3
0078916-S,2024-04-30 10:55:01,2
0078916-S,2024-04-30 11:36:01,1
0078916-S,2024-04-30 12:44:05,2
0078916-S,2024-05-01 06:11:07,1
0078916-S,2024-05-01 06:15:52,2
0078916-S,2024-05-01 10:31:35,1
0078916-S,2024-05-01 11:49:10,1
0078916-S,2024-05-01 13:46:46,6
0078916-S,2024-04-26 08:35:13,4
0078916-S,2024-04-26 11:47:00,3
0078916-S,2024-04-26 15:10:59,2
0078916-S,2024-04-27 06:44:54,6
0078916-S,2024-04-29 06:18:16,3
0078916-S,2024-04-29 07:23:54,1
0078916-S,2024-04-29 08:07:31,6
0078916-S,2024-04-29 08:39:23,6
0078916-S,2024-04-29 09:58:59,1
0078916-S,2024-04-29 10:00:01,1
0078916-S,2024-04-29 14:25:48,1
0078916-S,2024-04-29 15:01:03,3
0078916-S,2024-04-19 15:03:15,3
0078916-S,2024-04-20 09:36:33,1
0078916-S,2024-04-20 09:36:37,1
0078916-S,2024-04-22 06:36:00,3
0078916-S,2024-04-22 08:51:44,1
0078916-S,2024-04-22 09:14:30,1
0078916-S,2024-04-22 09:51:14,3
0078916-S,2024-04-22 09:57:44,1
0078916-S,2024-04-22 09:58:30,6
0078916-S,2024-04-22 10:09:35,1
0078916-S,2024-04-22 10:33:40,3
0078916-S,2024-04-22 10:59:17,4
0078916-S,2024-04-22 12:37:50,6
0078916-S,2024-04-22 14:42:14,12
0078916-S,2024-04-10 06:40:37,1
0078916-S,2024-04-06 11:00:19,1
0078916-S,2024-04-03 10:35:47,1
0078916-S,2024-04-03 13:30:52,2
0078916-S,2024-04-04 07:05:08,6
0078916-S,2024-04-04 08:37:06,1
0078916-S,2024-04-04 09:56:20,1
0078916-S,2024-04-04 13:19:41,2
0078916-S,2024-04-04 13:42:55,6
0078916-S,2024-04-01 11:51:03,2
0078916-S,2024-04-03 07:12:45,6
0078916-S,2024-04-03 08:17:33,1
