Sku,Created,Quantity
0029077-S,2024-04-30 10:48:22,1
0029077-S,2024-04-30 13:36:29,1
0029077-S,2024-04-30 13:37:35,2
0029077-S,2024-04-30 15:05:48,1
0029077-S,2024-04-23 13:14:04,2
0029077-S,2024-04-19 14:24:39,3
0029077-S,2024-04-19 14:24:50,2
0029077-S,2024-04-18 10:31:58,6
0029077-S,2024-04-18 14:49:25,2
0029077-S,2024-04-19 06:20:51,2
0029077-S,2024-04-19 06:53:11,3
0029077-S,2024-04-15 09:34:53,1
0029077-S,2024-04-15 11:30:11,2
0029077-S,2024-04-17 06:18:45,1
0029077-S,2024-04-13 09:32:13,1
0029077-S,2024-04-09 13:56:50,1
0029077-S,2024-04-06 10:09:33,2
0029077-S,2024-04-08 08:32:26,3
0029077-S,2024-04-08 09:37:19,1
0029077-S,2024-04-08 13:24:14,3
0029077-S,2024-04-08 14:25:22,3
0029077-S,2024-04-03 10:39:55,3
0029077-S,2024-04-03 10:43:59,3
0029077-S,2024-04-04 08:20:49,1
0029077-S,2024-04-04 11:03:15,6
0029077-S,2024-04-04 13:50:25,3
0029077-S,2024-04-02 13:02:00,1
0029077-S,2024-04-02 13:02:02,1
0029077-S,2024-04-02 13:04:33,1
0029077-S,2024-04-02 13:06:00,1
0029077-S,2024-04-02 13:10:36,1
0029077-S,2024-04-02 13:19:29,1
0029077-S,2024-04-02 13:20:20,1
0029077-S,2024-04-02 13:21:57,1
0029077-S,2024-04-03 08:20:01,6
0029077-S,2024-04-03 08:48:32,6
0029077-S,2024-04-03 08:48:36,2
0029077-S,2024-04-03 08:48:43,1
0029077-S,2024-04-03 08:48:48,5
0029077-S,2024-04-03 08:48:52,2
0029077-S,2024-04-03 08:49:19,2
0029077-S,2024-04-03 10:19:25,1
0029077-S,2024-04-03 10:27:24,2
0029077-S,2024-04-03 10:33:11,6
