Sku,Created,Quantity
0027895-F,2023-11-01 08:58:14,4
0027895-F,2023-11-07 12:09:49,1
0027895-F,2023-11-07 12:30:56,2
0027895-F,2023-10-31 08:59:13,3
0027895-F,2023-10-31 10:57:21,6
0027895-F,2023-10-24 15:16:03,1
0027895-F,2023-10-26 12:17:37,4
0027895-F,2023-10-18 10:14:24,1
0027895-F,2023-10-19 08:23:04,3
0027895-F,2023-10-17 08:12:18,7
0027895-F,2023-10-17 11:15:09,1
0027895-F,2023-10-17 13:51:35,1
0027895-F,2023-10-17 14:11:41,3
0027895-F,2023-10-18 07:50:35,3
0027895-F,2023-10-18 08:36:40,2
0027895-F,2023-10-18 08:53:11,1
