Sku,Created,Quantity
0035436-F,2023-11-13 10:44:44,1
0035436-F,2023-11-14 10:38:43,1
0035436-F,2023-11-15 12:34:24,1
0035436-F,2023-11-01 12:28:41,1
0035436-F,2023-11-03 07:29:33,1
0035436-F,2023-11-03 07:35:49,1
0035436-F,2023-11-10 14:57:37,1
0035436-F,2023-10-27 08:54:02,1
0035436-F,2023-10-27 10:35:25,1
0035436-F,2023-10-30 11:41:24,1
0035436-F,2023-10-30 11:42:11,1
0035436-F,2023-10-31 10:15:31,1
0035436-F,2023-10-24 12:59:32,1
0035436-F,2023-10-24 14:10:23,1
0035436-F,2023-10-24 14:10:27,1
0035436-F,2023-10-24 14:30:21,1
0035436-F,2023-10-24 14:32:25,1
0035436-F,2023-10-24 14:40:03,1
0035436-F,2023-10-24 14:40:12,3
0035436-F,2023-10-24 14:43:11,2
0035436-F,2023-10-24 14:54:24,1
0035436-F,2023-10-24 15:06:35,1
0035436-F,2023-10-24 15:13:55,1
0035436-F,2023-10-24 15:15:09,1
0035436-F,2023-10-25 07:11:11,1
0035436-F,2023-10-25 07:11:41,1
0035436-F,2023-10-25 07:52:31,1
0035436-F,2023-10-25 08:01:02,3
0035436-F,2023-10-25 08:30:30,1
0035436-F,2023-10-25 10:27:07,1
0035436-F,2023-10-25 11:36:42,1
0035436-F,2023-10-25 12:35:04,1
0035436-F,2023-10-26 07:12:50,3
0035436-F,2023-10-26 07:29:02,1
0035436-F,2023-10-26 08:34:18,1
0035436-F,2023-10-26 10:42:49,1
0035436-F,2023-10-26 10:51:48,1
0035436-F,2023-10-26 12:07:22,2
0035436-F,2023-10-26 13:42:13,1
0035436-F,2023-10-26 14:15:08,2
0035436-F,2023-10-27 07:03:36,1
