Sku,Created,Quantity
0051015-A,2024-01-16 15:31:07,1
0051015-A,2024-01-17 13:13:40,4
0051015-A,2024-01-18 08:08:47,1
0051015-A,2024-02-01 12:59:09,1
0051015-A,2024-02-20 15:01:29,1
0051015-A,2024-02-22 12:04:34,1
0051015-A,2024-05-13 09:57:53,1
0051015-A,2024-05-13 09:59:01,1
0051015-A,2024-05-13 13:36:47,1
0051015-A,2024-05-07 07:03:20,1
0051015-A,2024-05-04 09:57:59,1
0051015-A,2024-04-23 14:19:14,1
0051015-A,2024-04-24 10:22:19,1
0051015-A,2024-04-22 13:40:51,1
0051015-A,2024-04-17 09:53:11,1
0051015-A,2024-04-09 14:06:05,1
0051015-A,2024-04-04 08:44:31,1
0051015-A,2024-04-02 09:38:00,1
0051015-A,2024-03-28 08:21:45,1
0051015-A,2024-03-26 09:12:17,1
0051015-A,2024-03-26 14:34:25,1
0051015-A,2024-03-27 09:35:20,1
0051015-A,2024-03-22 08:42:35,1
0051015-A,2024-03-04 13:26:48,1
0051015-A,2024-03-04 15:16:37,1
0051015-A,2024-03-06 09:12:11,1
0051015-A,2024-03-06 14:18:28,1
0051015-A,2024-03-11 13:55:37,1
0051015-A,2024-03-11 14:33:51,2
0051015-A,2024-03-12 12:40:24,1
