Sku,Created,Quantity
0028419-F,2024-01-04 09:01:12,1
0028419-F,2023-11-14 14:48:57,1
0028419-F,2023-11-02 08:43:19,1
0028419-F,2023-11-03 07:27:52,1
0028419-F,2023-11-06 15:56:29,1
0028419-F,2023-10-27 08:08:04,3
0028419-F,2023-10-27 08:13:38,2
0028419-F,2023-10-27 08:25:42,1
0028419-F,2023-10-27 14:05:36,1
0028419-F,2023-10-30 08:20:31,1
0028419-F,2023-10-30 13:12:43,1
0028419-F,2023-10-31 07:49:02,1
0028419-F,2023-10-31 09:33:47,4
0028419-F,2023-10-31 11:06:05,2
0028419-F,2023-10-31 12:15:38,1
0028419-F,2023-10-31 12:29:45,3
0028419-F,2023-10-31 12:34:43,2
0028419-F,2023-10-31 12:49:24,3
0028419-F,2023-10-31 13:01:07,1
0028419-F,2023-10-31 13:54:11,1
0028419-F,2023-10-31 14:49:33,2
0028419-F,2023-10-25 12:40:43,1
0028419-F,2023-10-25 13:23:25,3
0028419-F,2023-10-26 08:16:06,1
0028419-F,2023-10-26 14:51:21,1
0028419-F,2023-10-18 11:10:19,3
0028419-F,2023-10-18 11:22:26,1
0028419-F,2023-10-18 12:55:16,1
0028419-F,2023-10-19 07:16:18,1
0028419-F,2023-10-19 08:29:09,1
0028419-F,2023-10-19 11:39:09,1
0028419-F,2023-10-19 13:28:28,3
0028419-F,2023-10-19 14:12:58,1
0028419-F,2023-10-19 14:20:48,2
0028419-F,2023-10-20 09:36:18,1
0028419-F,2023-10-20 09:36:58,1
0028419-F,2023-10-20 15:02:11,6
0028419-F,2023-10-23 08:11:43,2
0028419-F,2023-10-23 10:06:11,1
0028419-F,2023-10-12 10:32:24,1
0028419-F,2023-10-12 12:32:54,1
0028419-F,2023-10-12 12:46:43,3
0028419-F,2023-10-13 05:26:01,1
0028419-F,2023-10-13 07:13:37,1
0028419-F,2023-10-13 08:57:11,3
0028419-F,2023-10-13 09:32:31,1
0028419-F,2023-10-16 07:12:43,4
0028419-F,2023-10-16 07:18:46,1
0028419-F,2023-10-16 14:40:48,6
0028419-F,2023-10-17 08:11:39,3
0028419-F,2023-10-17 08:27:49,1
0028419-F,2023-10-17 09:28:09,1
0028419-F,2023-10-17 10:27:12,3
0028419-F,2023-10-17 13:51:35,1
0028419-F,2023-10-17 14:52:53,3
0028419-F,2023-10-18 07:11:44,3
0028419-F,2023-10-18 07:46:07,1
0028419-F,2023-10-18 08:21:53,6
0028419-F,2023-10-18 08:37:36,1
0028419-F,2023-10-06 07:29:28,1
0028419-F,2023-10-06 10:15:42,3
0028419-F,2023-10-06 11:04:46,2
0028419-F,2023-10-06 11:35:56,4
0028419-F,2023-10-06 13:27:14,1
0028419-F,2023-10-07 08:53:43,1
0028419-F,2023-10-09 07:23:33,1
