Sku,Created,Quantity
0059718-A,2024-01-16 14:36:11,1
0059718-A,2024-02-12 11:31:49,1
0059718-A,2024-02-12 11:32:01,1
0059718-A,2024-02-12 11:32:07,1
0059718-A,2024-02-12 11:32:13,1
0059718-A,2024-02-12 11:33:04,1
0059718-A,2024-02-12 11:33:11,1
0059718-A,2024-02-14 12:26:47,1
0059718-A,2024-02-19 10:00:52,1
0059718-A,2024-02-20 11:08:36,1
0059718-A,2024-02-20 11:08:37,1
0059718-A,2024-02-20 11:08:41,1
0059718-A,2024-01-05 08:06:41,1
0059718-A,2024-05-09 10:43:38,1
0059718-A,2024-05-09 12:44:34,1
0059718-A,2024-05-06 07:15:21,1
0059718-A,2024-05-06 07:15:26,1
0059718-A,2024-05-03 07:36:08,1
0059718-A,2024-04-29 13:59:45,1
0059718-A,2024-04-22 14:57:01,1
0059718-A,2024-04-23 12:35:44,1
0059718-A,2024-04-16 11:47:57,1
0059718-A,2024-04-16 11:53:46,1
0059718-A,2024-03-29 10:07:15,1
0059718-A,2024-03-29 10:08:55,1
0059718-A,2024-03-29 11:13:26,1
0059718-A,2024-03-29 11:41:08,1
0059718-A,2024-03-19 09:27:16,1
0059718-A,2024-03-14 08:41:37,1
0059718-A,2024-03-06 14:33:00,1
0059718-A,2024-03-07 14:39:53,1
0059718-A,2024-03-08 15:23:38,1
0059718-A,2024-03-12 10:34:29,1
0059718-A,2024-03-12 10:51:03,1
0059718-A,2024-03-12 13:11:45,1
0059718-A,2023-12-15 15:23:13,1
0059718-A,2023-12-15 15:23:17,1
0059718-A,2023-12-18 12:35:52,1
0059718-A,2023-12-08 14:36:15,1
0059718-A,2023-12-08 15:02:14,1
0059718-A,2023-12-06 09:45:22,1
0059718-A,2023-11-28 11:44:10,1
0059718-A,2023-11-28 11:55:05,1
