Sku,Created,Quantity
0027480-S,2024-04-19 12:52:40,1
0027480-S,2024-04-23 09:59:24,1
0027480-S,2024-04-15 11:55:52,1
0027480-S,2024-04-12 15:00:02,1
0027480-S,2024-04-13 11:15:31,1
0027480-S,2024-04-09 10:43:42,2
0027480-S,2024-04-05 14:47:20,1
0027480-S,2024-04-06 08:08:55,1
0027480-S,2024-04-06 12:51:38,1
0027480-S,2024-04-08 10:16:11,2
0027480-S,2024-04-05 12:06:42,1
0027480-S,2024-04-05 12:59:11,1
0027480-S,2024-03-26 07:46:22,2
0027480-S,2024-03-26 11:04:46,1
0027480-S,2024-03-26 14:14:56,1
0027480-S,2024-03-26 14:39:39,1
0027480-S,2024-03-26 14:48:15,1
0027480-S,2024-03-27 12:43:54,3
0027480-S,2024-03-27 13:10:33,6
0027480-S,2024-03-19 14:52:07,1
0027480-S,2024-03-22 07:44:37,1
0027480-S,2024-03-13 08:13:04,1
0027480-S,2024-03-13 09:33:50,3
0027480-S,2024-03-13 13:44:30,4
0027480-S,2024-03-14 11:00:22,1
0027480-S,2024-03-15 08:16:20,1
0027480-S,2024-03-15 10:21:01,1
0027480-S,2024-03-19 07:33:47,6
0027480-S,2024-03-19 08:48:32,3
0027480-S,2024-03-05 13:43:42,1
0027480-S,2024-03-06 11:07:38,1
0027480-S,2024-03-08 15:39:04,2
0027480-S,2024-03-12 14:08:03,6
