Sku,Created,Quantity
86798NP-X,2024-01-03 15:44:32,1
86798NP-X,2024-01-05 09:15:46,1
86798NP-X,2024-01-11 09:57:39,1
86798NP-X,2024-01-11 10:45:04,1
86798NP-X,2023-12-22 09:36:04,1
86798NP-X,2023-12-22 09:45:53,1
86798NP-X,2023-12-22 09:47:02,1
86798NP-X,2023-12-22 09:51:23,1
86798NP-X,2023-12-22 10:09:15,1
86798NP-X,2023-12-22 10:11:10,1
86798NP-X,2023-12-22 10:47:26,1
86798NP-X,2023-12-22 10:48:34,1
86798NP-X,2023-12-22 10:57:19,1
86798NP-X,2023-12-22 11:07:27,1
86798NP-X,2023-12-22 11:13:35,1
86798NP-X,2023-12-22 11:19:23,1
86798NP-X,2023-12-22 11:19:31,1
86798NP-X,2023-12-22 11:30:19,1
86798NP-X,2023-12-22 11:35:01,1
86798NP-X,2023-12-22 11:47:10,1
86798NP-X,2023-12-22 11:59:25,2
86798NP-X,2023-12-22 12:22:09,1
86798NP-X,2023-12-22 12:23:10,2
86798NP-X,2023-12-22 12:24:41,2
86798NP-X,2023-12-22 12:26:00,1
86798NP-X,2023-12-22 12:40:17,2
86798NP-X,2023-12-22 12:41:15,1
86798NP-X,2023-12-22 12:51:39,1
86798NP-X,2023-12-22 12:52:20,1
86798NP-X,2023-12-22 12:59:24,1
86798NP-X,2023-12-22 13:48:11,1
86798NP-X,2023-12-22 14:20:07,1
86798NP-X,2023-12-22 14:26:03,1
86798NP-X,2023-12-22 14:32:05,2
86798NP-X,2023-12-22 15:16:45,3
86798NP-X,2023-12-26 12:20:16,1
86798NP-X,2023-12-26 12:33:05,2
86798NP-X,2023-12-26 12:41:49,2
86798NP-X,2023-12-26 13:08:02,1
86798NP-X,2023-12-26 13:49:56,1
86798NP-X,2023-12-26 13:50:15,1
86798NP-X,2023-12-26 13:52:52,1
86798NP-X,2023-12-26 13:57:05,1
86798NP-X,2023-12-26 13:58:34,1
86798NP-X,2023-12-26 13:58:35,1
86798NP-X,2023-12-26 13:58:39,1
86798NP-X,2023-12-26 14:08:09,1
86798NP-X,2023-12-26 14:10:01,1
86798NP-X,2023-12-26 14:10:03,1
86798NP-X,2023-12-26 14:16:21,1
86798NP-X,2023-12-26 14:16:40,1
86798NP-X,2023-12-26 14:35:06,1
86798NP-X,2023-12-26 14:35:09,1
86798NP-X,2023-12-26 14:35:09,1
86798NP-X,2023-12-27 09:55:24,1
86798NP-X,2023-12-27 09:57:20,1
86798NP-X,2023-12-27 09:59:28,1
86798NP-X,2023-12-27 10:01:10,1
86798NP-X,2023-12-27 10:40:15,1
86798NP-X,2023-12-27 10:43:48,1
86798NP-X,2023-12-27 10:43:49,1
86798NP-X,2023-12-27 10:52:49,1
86798NP-X,2023-12-27 11:30:39,1
86798NP-X,2023-12-27 12:04:27,1
86798NP-X,2023-12-27 13:42:22,1
86798NP-X,2023-12-27 13:45:54,1
86798NP-X,2023-12-27 13:46:00,1
86798NP-X,2023-12-27 13:46:01,1
86798NP-X,2023-12-27 14:33:56,1
86798NP-X,2023-12-27 14:43:10,1
86798NP-X,2023-12-20 12:16:17,1
86798NP-X,2023-12-20 12:19:27,1
86798NP-X,2023-12-20 12:19:37,1
86798NP-X,2023-12-20 12:29:10,1
86798NP-X,2023-12-20 12:32:08,1
86798NP-X,2023-12-20 12:32:28,1
86798NP-X,2023-12-20 12:34:23,1
86798NP-X,2023-12-20 12:43:08,1
86798NP-X,2023-12-20 12:43:19,1
86798NP-X,2023-12-20 12:53:32,1
86798NP-X,2023-12-20 12:57:21,1
86798NP-X,2023-12-20 12:58:21,1
86798NP-X,2023-12-20 13:01:22,1
86798NP-X,2023-12-20 14:08:51,1
86798NP-X,2023-12-20 14:24:30,1
86798NP-X,2023-12-20 14:44:22,1
86798NP-X,2023-12-20 14:57:46,1
86798NP-X,2023-12-20 14:59:03,1
86798NP-X,2023-12-20 15:23:20,1
86798NP-X,2023-12-21 07:37:47,1
86798NP-X,2023-12-21 08:40:48,1
86798NP-X,2023-12-21 08:43:04,1
86798NP-X,2023-12-21 08:52:54,1
86798NP-X,2023-12-21 08:59:44,1
86798NP-X,2023-12-21 09:07:23,1
86798NP-X,2023-12-21 10:47:54,2
86798NP-X,2023-12-21 11:03:43,1
86798NP-X,2023-12-21 11:08:45,1
86798NP-X,2023-12-21 11:26:51,1
86798NP-X,2023-12-21 11:31:56,1
86798NP-X,2023-12-21 11:36:39,2
86798NP-X,2023-12-21 11:43:15,1
86798NP-X,2023-12-21 11:56:41,1
86798NP-X,2023-12-21 12:31:51,1
86798NP-X,2023-12-21 12:48:52,1
86798NP-X,2023-12-21 12:56:57,1
86798NP-X,2023-12-21 13:01:26,1
86798NP-X,2023-12-21 13:06:01,1
86798NP-X,2023-12-21 13:10:18,1
86798NP-X,2023-12-21 13:48:06,1
86798NP-X,2023-12-21 13:49:09,1
86798NP-X,2023-12-21 13:49:21,1
86798NP-X,2023-12-21 13:57:02,1
86798NP-X,2023-12-21 13:57:39,1
86798NP-X,2023-12-21 14:03:22,1
86798NP-X,2023-12-21 14:10:31,1
86798NP-X,2023-12-21 14:10:55,1
86798NP-X,2023-12-21 14:16:37,2
86798NP-X,2023-12-21 14:27:51,1
86798NP-X,2023-12-21 14:38:33,1
86798NP-X,2023-12-21 14:47:42,1
86798NP-X,2023-12-21 14:59:44,1
86798NP-X,2023-12-21 15:27:28,1
86798NP-X,2023-12-21 15:35:47,1
86798NP-X,2023-12-22 07:37:14,1
86798NP-X,2023-12-22 08:02:41,1
86798NP-X,2023-12-22 08:11:27,1
86798NP-X,2023-12-22 08:35:28,1
86798NP-X,2023-12-22 08:42:17,3
86798NP-X,2023-12-22 08:58:41,1
86798NP-X,2023-12-22 09:10:10,1
86798NP-X,2023-12-22 09:13:26,1
86798NP-X,2023-12-22 09:18:18,1
86798NP-X,2023-12-22 09:22:43,1
86798NP-X,2023-12-19 07:25:56,2
86798NP-X,2023-12-19 08:06:44,1
86798NP-X,2023-12-19 09:09:34,1
86798NP-X,2023-12-19 09:47:21,1
86798NP-X,2023-12-19 09:56:34,1
86798NP-X,2023-12-19 10:01:34,1
86798NP-X,2023-12-19 10:46:57,1
86798NP-X,2023-12-19 12:52:53,1
86798NP-X,2023-12-19 12:56:57,1
86798NP-X,2023-12-20 10:44:24,1
86798NP-X,2023-12-20 10:47:31,1
86798NP-X,2023-12-20 10:56:00,1
86798NP-X,2023-12-20 11:39:35,1
86798NP-X,2023-12-20 11:44:19,1
86798NP-X,2023-12-20 11:49:36,1
86798NP-X,2023-12-20 11:51:17,1
86798NP-X,2023-12-20 11:55:03,1
86798NP-X,2023-12-20 11:55:44,1
86798NP-X,2023-12-15 15:40:04,1
