Sku,Created,Quantity
0062223-S,2024-05-10 14:40:42,1
0062223-S,2024-05-13 14:49:13,1
0062223-S,2024-05-14 06:20:48,1
0062223-S,2024-05-08 13:45:06,2
0062223-S,2024-05-08 15:11:00,3
0062223-S,2024-05-06 09:03:13,1
0062223-S,2024-05-07 12:50:59,1
0062223-S,2024-05-02 10:07:58,1
0062223-S,2024-05-02 14:47:15,1
0062223-S,2024-05-04 11:20:24,3
0062223-S,2024-05-01 11:41:54,3
0062223-S,2024-04-26 07:41:10,1
0062223-S,2024-04-26 13:41:51,1
0062223-S,2024-04-25 06:25:14,1
0062223-S,2024-04-25 11:24:09,1
0062223-S,2024-04-11 11:02:27,1
0062223-S,2024-04-11 06:55:28,3
0062223-S,2024-04-11 07:04:13,3
0062223-S,2024-04-08 09:02:30,1
0062223-S,2024-04-08 10:57:20,1
0062223-S,2024-04-09 06:12:49,1
0062223-S,2024-04-09 09:48:53,1
0062223-S,2024-04-04 06:41:39,1
0062223-S,2024-04-05 09:53:28,2
0062223-S,2024-04-02 08:06:32,1
0062223-S,2024-04-03 08:00:15,1
0062223-S,2024-03-28 08:59:44,1
0062223-S,2024-03-28 10:07:40,1
0062223-S,2024-03-28 14:39:42,2
0062223-S,2024-03-27 13:35:00,1
0062223-S,2024-03-27 13:48:23,1
0062223-S,2024-03-21 08:37:21,1
0062223-S,2024-03-22 08:16:24,2
0062223-S,2024-03-22 11:23:06,1
0062223-S,2024-03-22 11:24:29,1
0062223-S,2024-03-22 12:16:56,1
0062223-S,2024-03-22 13:26:24,2
0062223-S,2024-03-22 13:32:34,3
0062223-S,2024-03-22 13:36:32,3
0062223-S,2024-03-13 09:41:28,1
0062223-S,2024-03-13 09:42:25,1
0062223-S,2024-03-13 09:50:02,1
0062223-S,2024-03-13 09:51:23,1
0062223-S,2024-03-13 10:21:58,1
0062223-S,2024-03-13 10:43:21,1
0062223-S,2024-03-13 14:23:15,1
0062223-S,2024-03-14 08:02:02,1
0062223-S,2024-03-14 10:21:06,2
0062223-S,2024-03-14 13:21:08,1
0062223-S,2024-03-14 13:38:01,1
0062223-S,2024-03-15 08:27:44,1
0062223-S,2024-03-15 11:07:47,3
0062223-S,2024-03-15 13:31:34,1
0062223-S,2024-03-15 13:31:46,1
0062223-S,2024-03-15 14:43:12,1
0062223-S,2024-03-18 14:06:04,1
0062223-S,2024-03-12 10:17:18,1
0062223-S,2024-03-12 10:24:11,1
0062223-S,2024-03-12 10:55:47,1
