Sku,Created,Quantity
0111645-F,2023-11-24 08:08:32,12
0111645-F,2023-11-24 09:08:11,72
0111645-F,2023-11-21 12:04:36,24
0111645-F,2023-11-21 14:24:08,12
0111645-F,2023-11-14 10:56:13,12
0111645-F,2023-11-15 11:36:36,24
0111645-F,2023-11-15 12:27:02,24
0111645-F,2023-11-01 09:58:20,36
0111645-F,2023-11-09 11:44:44,12
0111645-F,2023-10-27 09:40:04,12
0111645-F,2023-10-27 13:19:20,12
0111645-F,2023-10-30 09:31:51,12
0111645-F,2023-10-30 09:38:00,24
0111645-F,2023-10-30 09:51:23,24
0111645-F,2023-10-31 10:34:01,12
0111645-F,2023-11-01 08:46:15,12
0111645-F,2023-10-24 10:43:38,12
0111645-F,2023-10-25 08:52:11,12
0111645-F,2023-10-26 14:51:07,24
0111645-F,2023-10-26 15:02:09,12
0111645-F,2023-10-19 08:14:41,12
0111645-F,2023-10-21 14:19:09,12
0111645-F,2023-10-23 08:14:56,24
0111645-F,2023-10-12 14:34:35,24
0111645-F,2023-10-13 13:36:25,12
0111645-F,2023-10-13 13:48:46,12
0111645-F,2023-10-13 14:10:17,12
0111645-F,2023-10-17 10:10:53,24
0111645-F,2023-10-17 13:14:53,48
