Sku,Created,Quantity
0050183-A,2024-01-12 13:41:17,1
0050183-A,2024-01-12 14:16:32,1
0050183-A,2024-01-12 14:16:37,1
0050183-A,2024-02-12 12:04:36,1
0050183-A,2024-02-12 12:04:44,1
0050183-A,2024-02-14 11:57:35,1
0050183-A,2024-02-14 12:23:42,1
0050183-A,2024-02-21 09:54:53,1
0050183-A,2024-02-21 09:55:09,1
0050183-A,2024-02-28 12:18:10,1
0050183-A,2024-01-05 09:16:00,1
0050183-A,2024-05-14 10:42:21,1
0050183-A,2024-05-06 11:45:10,1
0050183-A,2024-05-06 12:47:10,1
0050183-A,2024-05-06 13:11:49,1
0050183-A,2024-04-30 08:34:36,1
0050183-A,2024-04-23 13:47:38,1
0050183-A,2024-04-12 10:21:13,1
0050183-A,2024-04-08 10:06:07,1
0050183-A,2024-04-08 13:28:02,1
0050183-A,2024-04-08 13:40:51,1
0050183-A,2024-04-02 12:54:16,1
0050183-A,2024-04-02 14:15:41,1
0050183-A,2024-03-25 14:38:38,1
0050183-A,2024-03-26 13:23:39,1
0050183-A,2024-03-26 13:27:31,1
0050183-A,2024-03-26 13:31:35,1
0050183-A,2024-03-20 07:53:28,1
0050183-A,2024-03-20 08:27:21,1
0050183-A,2024-03-21 13:17:03,1
0050183-A,2024-03-01 12:13:40,1
0050183-A,2024-03-08 14:50:17,1
0050183-A,2023-12-05 10:12:01,1
0050183-A,2023-12-05 10:12:05,1
0050183-A,2023-11-08 08:33:01,1
0050183-A,2023-11-08 08:33:05,1
0050183-A,2023-11-08 08:33:07,1
0050183-A,2023-11-10 13:54:39,1
0050183-A,2023-10-24 14:10:57,1
0050183-A,2023-10-25 07:16:13,1
0050183-A,2023-10-26 09:52:08,1
0050183-A,2023-10-26 11:45:37,1
