Sku,Created,Quantity
0077482-S,2024-05-02 12:49:08,1
0077482-S,2024-05-03 13:09:23,4
0077482-S,2024-05-01 11:13:02,1
0077482-S,2024-05-01 15:18:27,3
0077482-S,2024-04-26 09:44:07,1
0077482-S,2024-04-29 10:16:04,1
0077482-S,2024-04-29 10:33:49,1
0077482-S,2024-04-29 10:34:09,1
0077482-S,2024-04-29 12:02:38,1
0077482-S,2024-04-23 15:04:07,1
0077482-S,2024-04-24 09:53:39,1
0077482-S,2024-04-24 11:33:49,1
0077482-S,2024-04-24 11:39:36,1
0077482-S,2024-04-19 14:40:26,1
0077482-S,2024-04-20 10:51:39,6
0077482-S,2024-04-20 12:40:16,1
0077482-S,2024-04-22 06:37:59,2
0077482-S,2024-04-22 13:53:20,3
0077482-S,2024-04-23 08:56:49,6
0077482-S,2024-04-23 10:51:39,4
0077482-S,2024-04-17 10:22:15,1
0077482-S,2024-04-18 10:25:25,1
0077482-S,2024-04-18 10:30:59,1
0077482-S,2024-04-18 10:39:51,1
0077482-S,2024-04-18 10:58:04,1
0077482-S,2024-04-18 11:19:55,1
0077482-S,2024-04-18 11:21:52,1
0077482-S,2024-04-19 09:40:25,1
0077482-S,2024-04-19 09:48:10,2
0077482-S,2024-04-19 10:29:33,2
0077482-S,2024-04-19 11:15:59,4
0077482-S,2024-04-15 10:33:46,1
0077482-S,2024-04-16 07:15:48,1
0077482-S,2024-04-16 09:34:35,1
0077482-S,2024-04-16 12:47:01,1
0077482-S,2024-04-16 13:37:27,1
0077482-S,2024-04-17 07:01:27,2
0077482-S,2024-04-17 07:28:14,3
0077482-S,2024-04-17 08:46:30,3
0077482-S,2024-04-13 07:36:45,1
0077482-S,2024-04-13 08:11:12,2
0077482-S,2024-04-09 11:01:07,2
0077482-S,2024-04-09 11:32:23,1
0077482-S,2024-04-10 06:30:55,2
0077482-S,2024-04-10 11:37:54,2
0077482-S,2024-04-10 14:40:31,1
0077482-S,2024-04-11 07:06:27,1
0077482-S,2024-04-05 14:41:30,6
0077482-S,2024-04-09 07:15:54,2
0077482-S,2024-04-09 07:31:42,1
0077482-S,2024-04-09 07:34:01,1
0077482-S,2024-04-03 10:46:49,1
0077482-S,2024-04-04 09:59:50,3
0077482-S,2024-04-04 11:10:51,6
0077482-S,2024-04-04 13:16:06,6
0077482-S,2024-04-04 13:26:07,3
0077482-S,2024-04-04 13:39:46,6
0077482-S,2024-04-04 13:52:09,1
0077482-S,2024-04-04 13:59:41,6
0077482-S,2024-04-05 08:58:11,1
0077482-S,2024-04-02 08:17:35,3
0077482-S,2024-04-02 10:35:08,1
0077482-S,2024-03-28 13:44:33,1
