Sku,Created,Quantity
0020326-S,2024-05-13 11:34:15,1
0020326-S,2024-05-14 09:43:37,1
0020326-S,2024-05-08 08:33:44,3
0020326-S,2024-05-08 08:45:52,3
0020326-S,2024-05-08 10:04:47,6
0020326-S,2024-05-08 15:02:30,2
0020326-S,2024-05-09 09:03:12,1
0020326-S,2024-05-06 07:49:13,1
0020326-S,2024-05-07 08:33:51,1
0020326-S,2024-05-07 08:57:55,1
0020326-S,2024-05-07 13:07:43,3
0020326-S,2024-05-07 13:53:14,6
0020326-S,2024-05-02 10:57:31,1
0020326-S,2024-05-03 09:55:27,2
0020326-S,2024-04-30 14:36:45,3
0020326-S,2024-05-01 11:24:17,1
0020326-S,2024-05-01 12:58:46,1
0020326-S,2024-04-27 08:06:33,1
0020326-S,2024-04-23 14:19:31,6
0020326-S,2024-04-24 08:33:38,1
0020326-S,2024-04-24 08:39:34,1
0020326-S,2024-04-24 08:42:05,1
0020326-S,2024-04-24 13:54:14,3
0020326-S,2024-04-25 07:06:35,1
0020326-S,2024-04-20 08:11:49,2
0020326-S,2024-04-20 09:31:40,1
0020326-S,2024-04-23 11:13:43,1
0020326-S,2024-04-18 09:38:32,2
0020326-S,2024-04-18 09:38:48,1
0020326-S,2024-04-18 09:45:18,1
0020326-S,2024-04-18 10:58:16,2
0020326-S,2024-04-19 07:14:23,1
0020326-S,2024-04-16 06:36:42,6
0020326-S,2024-04-16 12:55:24,1
0020326-S,2024-04-11 15:13:27,1
0020326-S,2024-04-11 15:13:32,2
0020326-S,2024-04-15 07:33:55,2
0020326-S,2024-04-09 14:47:50,2
0020326-S,2024-04-10 12:11:14,2
0020326-S,2024-04-10 13:18:21,2
0020326-S,2024-04-08 10:43:30,1
0020326-S,2024-04-03 10:41:20,1
0020326-S,2024-04-03 13:17:35,1
0020326-S,2024-04-04 14:50:58,1
0020326-S,2024-04-01 11:07:59,2
0020326-S,2024-04-02 13:27:35,18
0020326-S,2024-03-29 07:48:36,3
0020326-S,2024-03-29 11:45:50,1
0020326-S,2024-03-26 07:27:19,2
0020326-S,2024-03-26 13:40:41,5
0020326-S,2024-03-27 10:57:37,1
0020326-S,2024-03-27 13:28:43,1
0020326-S,2024-03-22 08:17:45,3
0020326-S,2024-03-22 10:10:34,1
0020326-S,2024-03-13 07:15:24,8
0020326-S,2024-03-13 07:34:19,6
0020326-S,2024-03-13 07:49:22,2
0020326-S,2024-03-13 08:53:34,2
0020326-S,2024-03-13 09:45:52,1
0020326-S,2024-03-13 13:50:02,2
0020326-S,2024-03-13 13:54:48,1
0020326-S,2024-03-13 13:55:33,1
0020326-S,2024-03-13 14:22:13,2
0020326-S,2024-03-14 07:13:56,2
0020326-S,2024-03-14 07:41:58,1
0020326-S,2024-03-14 11:45:40,2
0020326-S,2024-03-14 13:36:46,1
0020326-S,2024-03-16 12:18:33,1
0020326-S,2024-03-18 07:28:57,2
0020326-S,2024-03-18 11:09:11,5
0020326-S,2024-03-18 11:32:51,1
0020326-S,2024-03-18 13:29:11,1
0020326-S,2024-03-18 15:03:26,1
0020326-S,2024-03-12 11:31:08,1
0020326-S,2024-03-12 14:52:06,3
