Sku,Created,Quantity
0032646-S,2024-05-09 11:40:56,1
0032646-S,2024-04-17 09:40:50,1
0032646-S,2024-04-13 06:11:36,1
0032646-S,2024-04-13 07:19:29,1
0032646-S,2024-04-13 07:19:34,3
0032646-S,2024-04-15 08:15:35,3
0032646-S,2024-04-15 08:15:39,3
0032646-S,2024-04-15 08:18:21,3
0032646-S,2024-04-15 08:19:49,3
0032646-S,2024-04-08 15:01:31,3
0032646-S,2024-04-08 15:09:19,2
0032646-S,2024-04-08 15:12:22,1
0032646-S,2024-04-09 07:40:23,2
0032646-S,2024-04-09 07:55:01,3
0032646-S,2024-04-09 08:03:20,3
0032646-S,2024-04-09 08:46:49,3
0032646-S,2024-04-05 11:45:13,1
0032646-S,2024-04-01 10:45:39,1
0032646-S,2024-04-01 11:05:58,3
0032646-S,2024-04-01 11:09:39,3
0032646-S,2024-04-01 11:13:03,3
0032646-S,2024-04-02 10:13:02,3
0032646-S,2024-04-02 10:35:12,3
0032646-S,2024-03-28 07:54:01,1
0032646-S,2024-03-28 08:35:49,3
0032646-S,2024-03-28 08:36:44,3
0032646-S,2024-03-28 09:46:26,2
0032646-S,2024-03-28 09:59:43,3
0032646-S,2024-03-28 10:08:18,3
0032646-S,2024-03-28 10:23:54,1
0032646-S,2024-03-29 10:43:34,1
0032646-S,2024-03-27 07:59:42,1
0032646-S,2024-03-27 08:06:02,3
0032646-S,2024-03-27 08:07:55,1
0032646-S,2024-03-28 06:45:34,2
0032646-S,2024-03-28 07:33:26,2
0032646-S,2024-03-19 10:19:42,2
0032646-S,2024-03-19 10:22:26,2
0032646-S,2024-03-22 10:39:57,1
0032646-S,2024-03-22 10:58:42,1
0032646-S,2024-03-15 08:30:52,1
0032646-S,2024-03-15 08:37:18,1
0032646-S,2024-03-15 11:39:57,1
0032646-S,2024-03-15 13:04:35,1
0032646-S,2024-03-15 13:04:41,1
0032646-S,2024-03-15 13:15:25,1
0032646-S,2024-03-15 13:15:54,1
0032646-S,2024-03-15 13:25:37,3
0032646-S,2024-03-15 13:26:28,2
0032646-S,2024-03-15 14:17:07,2
0032646-S,2024-03-18 09:40:30,2
0032646-S,2024-03-19 07:14:03,1
0032646-S,2024-03-05 15:13:26,1
0032646-S,2024-03-05 15:30:21,2
0032646-S,2024-03-05 16:12:51,1
0032646-S,2024-03-06 08:58:55,1
0032646-S,2024-03-06 09:33:25,1
0032646-S,2024-03-08 08:36:52,1
0032646-S,2024-03-08 12:10:57,3
