Sku,Created,Quantity
0072919-S,2024-05-10 09:35:27,1
0072919-S,2024-05-10 10:32:33,1
0072919-S,2024-05-10 10:53:50,1
0072919-S,2024-05-10 11:25:50,1
0072919-S,2024-05-10 11:37:13,1
0072919-S,2024-05-10 11:39:06,3
0072919-S,2024-05-10 13:48:48,2
0072919-S,2024-05-10 13:52:23,1
0072919-S,2024-05-10 14:25:35,7
0072919-S,2024-05-10 14:32:25,1
0072919-S,2024-05-10 15:05:31,1
0072919-S,2024-05-10 15:06:49,1
0072919-S,2024-05-13 12:51:07,2
0072919-S,2024-05-13 13:06:26,1
0072919-S,2024-05-13 13:23:42,1
0072919-S,2024-05-13 13:41:57,1
0072919-S,2024-05-13 14:17:02,1
0072919-S,2024-05-14 09:56:02,1
0072919-S,2024-05-14 11:02:57,1
0072919-S,2024-05-14 11:10:08,1
0072919-S,2024-05-08 11:19:26,2
0072919-S,2024-05-08 11:21:01,1
0072919-S,2024-05-08 14:44:38,1
0072919-S,2024-05-09 07:32:11,1
0072919-S,2024-05-09 07:40:42,1
0072919-S,2024-05-09 08:38:17,4
0072919-S,2024-05-09 08:55:38,1
0072919-S,2024-05-09 09:58:02,6
0072919-S,2024-05-09 11:22:37,1
0072919-S,2024-05-09 11:51:54,1
0072919-S,2024-05-10 06:40:23,1
0072919-S,2024-05-10 06:44:28,1
0072919-S,2024-05-10 06:45:23,1
0072919-S,2024-05-10 07:18:57,1
0072919-S,2024-05-10 07:37:13,1
0072919-S,2024-05-10 08:23:48,2
0072919-S,2024-05-10 08:46:33,3
0072919-S,2024-05-06 07:10:22,1
0072919-S,2024-05-06 10:42:41,1
0072919-S,2024-05-06 11:54:31,2
0072919-S,2024-05-06 14:36:26,1
0072919-S,2024-05-06 14:53:16,1
0072919-S,2024-05-07 07:07:11,1
0072919-S,2024-05-07 07:36:15,1
0072919-S,2024-05-07 08:40:20,1
0072919-S,2024-05-02 08:22:25,1
0072919-S,2024-05-02 10:55:45,1
0072919-S,2024-05-02 11:28:31,6
0072919-S,2024-05-02 13:25:19,1
0072919-S,2024-05-02 13:47:33,1
0072919-S,2024-05-02 14:34:32,1
0072919-S,2024-05-02 15:01:47,1
0072919-S,2024-05-03 07:37:15,1
0072919-S,2024-05-03 07:50:20,1
0072919-S,2024-05-03 11:41:44,1
0072919-S,2024-05-03 11:48:22,1
0072919-S,2024-05-03 14:15:40,1
0072919-S,2024-05-03 15:02:52,6
0072919-S,2024-05-03 15:06:13,3
0072919-S,2024-04-30 06:37:43,1
0072919-S,2024-04-30 06:43:15,3
0072919-S,2024-04-30 06:48:12,3
0072919-S,2024-04-30 09:01:21,1
0072919-S,2024-04-30 10:01:37,1
0072919-S,2024-05-01 09:54:24,1
0072919-S,2024-05-01 09:55:23,2
0072919-S,2024-05-01 10:32:21,1
0072919-S,2024-05-01 10:43:21,1
0072919-S,2024-05-01 11:55:14,1
0072919-S,2024-05-01 11:56:00,1
0072919-S,2024-05-01 13:16:33,3
0072919-S,2024-05-01 13:43:24,1
0072919-S,2024-04-26 08:40:46,2
0072919-S,2024-04-26 09:11:18,1
0072919-S,2024-04-26 10:18:46,1
0072919-S,2024-04-26 12:57:51,5
0072919-S,2024-04-26 13:50:01,1
0072919-S,2024-04-26 14:26:42,1
0072919-S,2024-04-26 14:58:45,1
0072919-S,2024-04-26 15:06:25,1
0072919-S,2024-04-27 06:40:39,1
0072919-S,2024-04-27 07:19:49,2
0072919-S,2024-04-27 10:51:29,1
0072919-S,2024-04-27 11:05:40,2
0072919-S,2024-04-27 11:10:09,1
0072919-S,2024-04-29 07:00:35,2
0072919-S,2024-04-29 07:03:40,1
0072919-S,2024-04-29 08:52:50,2
0072919-S,2024-04-29 10:43:11,1
0072919-S,2024-04-29 11:25:00,1
0072919-S,2024-04-23 13:59:23,6
0072919-S,2024-04-23 14:59:45,3
0072919-S,2024-04-24 07:29:53,1
0072919-S,2024-04-24 07:49:18,1
0072919-S,2024-04-24 10:09:34,1
0072919-S,2024-04-24 10:15:48,1
0072919-S,2024-04-24 12:57:48,1
0072919-S,2024-04-24 13:28:23,1
0072919-S,2024-04-24 14:23:02,2
0072919-S,2024-04-24 14:55:23,1
0072919-S,2024-04-25 07:07:52,2
0072919-S,2024-04-25 08:09:30,1
0072919-S,2024-04-25 08:13:00,2
0072919-S,2024-04-25 13:04:31,2
0072919-S,2024-04-25 13:21:02,2
0072919-S,2024-04-19 12:44:38,2
0072919-S,2024-04-20 07:54:54,2
0072919-S,2024-04-22 06:39:58,1
0072919-S,2024-04-22 06:46:55,3
0072919-S,2024-04-22 11:10:38,8
0072919-S,2024-04-22 11:25:14,6
0072919-S,2024-04-22 12:54:03,1
0072919-S,2024-04-23 07:33:41,1
0072919-S,2024-04-23 11:27:15,1
0072919-S,2024-04-23 11:43:52,3
0072919-S,2024-04-17 09:52:03,1
0072919-S,2024-04-17 10:04:51,4
0072919-S,2024-04-17 10:13:09,1
0072919-S,2024-04-17 10:41:27,1
0072919-S,2024-04-17 10:45:07,1
0072919-S,2024-04-17 10:56:12,1
0072919-S,2024-04-17 11:11:14,1
0072919-S,2024-04-17 11:20:10,1
0072919-S,2024-04-17 11:32:47,2
0072919-S,2024-04-17 12:44:45,6
0072919-S,2024-04-17 13:01:34,2
0072919-S,2024-04-17 13:13:42,3
0072919-S,2024-04-17 13:30:52,2
0072919-S,2024-04-17 13:34:57,1
0072919-S,2024-04-17 13:41:51,1
0072919-S,2024-04-17 14:00:36,1
0072919-S,2024-04-17 14:27:35,1
0072919-S,2024-04-17 14:28:04,1
0072919-S,2024-04-17 14:34:38,1
0072919-S,2024-04-17 14:59:33,2
0072919-S,2024-04-18 06:29:38,1
0072919-S,2024-04-19 07:53:11,3
0072919-S,2024-04-19 08:30:24,1
0072919-S,2024-04-19 08:49:05,3
0072919-S,2024-04-19 10:06:47,3
0072919-S,2024-04-19 11:14:39,1
0072919-S,2024-04-15 13:43:38,2
0072919-S,2024-04-15 13:56:49,1
0072919-S,2024-04-15 14:40:10,2
0072919-S,2024-04-15 15:04:26,2
0072919-S,2024-04-16 06:15:33,2
0072919-S,2024-04-16 06:20:30,2
0072919-S,2024-04-16 07:28:46,1
0072919-S,2024-04-16 08:49:10,1
0072919-S,2024-04-16 08:49:48,1
0072919-S,2024-04-16 09:52:34,1
0072919-S,2024-04-16 09:59:15,3
0072919-S,2024-04-16 10:07:05,1
0072919-S,2024-04-16 10:24:25,2
0072919-S,2024-04-16 10:34:03,6
0072919-S,2024-04-16 10:55:13,3
0072919-S,2024-04-16 14:48:44,1
0072919-S,2024-04-16 14:58:00,1
0072919-S,2024-04-17 07:23:18,1
0072919-S,2024-04-17 08:31:19,1
0072919-S,2024-04-17 08:45:54,1
0072919-S,2024-04-17 08:46:39,1
0072919-S,2024-04-17 09:45:04,1
0072919-S,2024-04-17 09:45:53,2
0072919-S,2024-04-11 10:13:22,1
0072919-S,2024-04-11 10:34:35,1
0072919-S,2024-04-11 11:17:22,2
0072919-S,2024-04-11 11:51:02,2
0072919-S,2024-04-11 11:55:53,2
0072919-S,2024-04-11 13:37:35,2
0072919-S,2024-04-12 07:45:38,1
0072919-S,2024-04-09 10:59:04,2
0072919-S,2024-04-09 12:56:19,2
0072919-S,2024-04-09 13:28:45,1
0072919-S,2024-04-09 13:30:51,1
0072919-S,2024-04-09 14:26:28,1
0072919-S,2024-04-09 15:06:05,1
0072919-S,2024-04-10 07:49:01,1
0072919-S,2024-04-10 10:22:09,1
0072919-S,2024-04-10 10:41:00,1
0072919-S,2024-04-10 11:49:07,1
0072919-S,2024-04-10 13:15:07,1
0072919-S,2024-04-10 14:20:12,1
0072919-S,2024-04-10 14:20:36,2
0072919-S,2024-04-10 14:52:26,1
0072919-S,2024-04-10 15:01:07,1
0072919-S,2024-04-11 06:47:40,3
0072919-S,2024-04-11 07:13:45,1
0072919-S,2024-04-11 07:46:34,1
0072919-S,2024-04-11 08:48:31,4
0072919-S,2024-04-11 09:52:58,1
0072919-S,2024-04-09 06:26:58,2
0072919-S,2024-04-09 08:13:34,2
0072919-S,2024-04-09 08:27:50,3
0072919-S,2024-04-09 08:31:15,4
0072919-S,2024-04-09 09:03:03,1
0072919-S,2024-04-09 09:51:24,1
0072919-S,2024-04-09 09:52:17,1
0072919-S,2024-04-03 11:51:48,1
0072919-S,2024-04-03 13:27:09,1
0072919-S,2024-04-03 13:31:16,1
0072919-S,2024-04-03 14:30:07,1
0072919-S,2024-04-04 06:25:29,1
0072919-S,2024-04-04 06:52:34,1
0072919-S,2024-04-04 07:10:10,1
0072919-S,2024-04-04 07:25:04,1
0072919-S,2024-04-04 07:25:56,1
0072919-S,2024-04-04 07:46:38,1
0072919-S,2024-04-04 09:33:44,2
0072919-S,2024-04-04 09:50:17,4
0072919-S,2024-04-04 11:35:04,1
0072919-S,2024-04-04 11:57:27,1
0072919-S,2024-04-04 13:02:34,1
0072919-S,2024-04-04 13:14:49,1
0072919-S,2024-04-04 13:18:02,1
0072919-S,2024-04-04 13:21:16,1
0072919-S,2024-04-04 15:01:36,1
0072919-S,2024-04-05 08:59:14,1
0072919-S,2024-04-05 09:45:16,1
0072919-S,2024-03-29 14:32:48,2
0072919-S,2024-04-02 12:02:52,1
0072919-S,2024-04-02 12:37:45,2
0072919-S,2024-04-02 14:49:34,2
0072919-S,2024-04-02 15:16:19,1
0072919-S,2024-04-03 07:25:06,1
0072919-S,2024-04-03 07:52:34,2
0072919-S,2024-04-03 09:06:55,1
0072919-S,2024-04-03 10:05:37,1
0072919-S,2024-03-29 08:59:16,1
0072919-S,2024-03-29 09:50:46,1
0072919-S,2024-03-29 10:57:55,1
0072919-S,2024-03-29 11:30:06,9
0072919-S,2024-03-29 11:35:08,2
0072919-S,2024-03-27 10:18:48,1
0072919-S,2024-03-27 10:54:22,6
0072919-S,2024-03-27 11:23:36,1
0072919-S,2024-03-27 12:54:01,1
