Sku,Created,Quantity
0058986-A,2024-02-09 12:29:31,1
0058986-A,2024-02-09 12:29:36,1
0058986-A,2024-02-09 12:29:48,1
0058986-A,2024-01-04 19:42:33,1
0058986-A,2024-01-05 09:19:12,1
0058986-A,2024-01-09 13:46:07,1
0058986-A,2024-01-09 13:50:01,1
0058986-A,2024-01-09 13:54:20,1
0058986-A,2024-01-09 14:05:17,1
0058986-A,2024-01-09 14:06:42,1
0058986-A,2024-01-09 14:47:18,1
0058986-A,2024-01-09 15:16:33,1
0058986-A,2024-01-09 15:29:34,1
0058986-A,2024-01-09 16:02:06,1
0058986-A,2024-01-10 10:42:34,1
0058986-A,2024-01-10 10:53:55,1
0058986-A,2024-01-12 09:59:07,1
0058986-A,2024-03-21 08:20:40,2
0058986-A,2023-12-27 16:00:53,1
0058986-A,2023-12-28 11:30:56,1
0058986-A,2023-12-28 11:56:38,1
0058986-A,2023-12-20 12:18:29,1
0058986-A,2023-12-20 12:28:24,1
0058986-A,2023-12-20 14:30:32,1
0058986-A,2023-12-20 16:06:25,1
0058986-A,2023-12-20 16:10:29,1
0058986-A,2023-12-20 16:12:02,1
0058986-A,2023-12-20 16:13:28,1
0058986-A,2023-12-21 08:13:17,1
0058986-A,2023-12-21 08:13:19,1
0058986-A,2023-12-21 08:19:22,1
0058986-A,2023-12-21 08:19:49,1
0058986-A,2023-12-21 08:19:52,1
0058986-A,2023-12-21 08:20:45,1
0058986-A,2023-12-21 08:26:21,1
0058986-A,2023-12-21 08:28:31,1
0058986-A,2023-12-21 08:31:02,1
0058986-A,2023-12-21 08:31:03,1
0058986-A,2023-12-21 08:31:08,1
0058986-A,2023-12-21 08:32:03,1
0058986-A,2023-12-21 08:39:47,1
0058986-A,2023-12-21 11:07:45,1
0058986-A,2023-12-21 12:20:01,1
0058986-A,2023-12-21 12:47:21,1
0058986-A,2023-12-21 14:50:07,1
0058986-A,2023-12-21 14:53:08,1
0058986-A,2023-12-20 08:46:12,1
0058986-A,2023-12-20 08:51:09,1
0058986-A,2023-12-20 09:11:42,1
0058986-A,2023-12-20 09:24:25,1
0058986-A,2023-12-20 09:47:37,1
0058986-A,2023-12-20 09:58:01,1
0058986-A,2023-12-20 10:57:24,1
0058986-A,2023-12-20 11:16:17,1
0058986-A,2023-12-20 11:22:54,1
0058986-A,2023-12-20 11:34:59,1
0058986-A,2023-12-20 11:40:12,1
0058986-A,2023-12-20 11:51:38,1
0058986-A,2023-12-20 11:55:25,1
0058986-A,2023-12-15 15:57:49,1
0058986-A,2023-12-16 13:42:34,1
0058986-A,2023-12-16 13:56:28,1
0058986-A,2023-12-18 13:48:44,1
0058986-A,2023-12-18 14:28:26,1
0058986-A,2023-12-13 14:31:39,1
0058986-A,2023-12-13 14:39:52,1
0058986-A,2023-12-13 16:02:00,1
0058986-A,2023-12-13 16:09:25,1
0058986-A,2023-12-14 07:42:34,1
0058986-A,2023-12-14 08:09:39,1
0058986-A,2023-12-14 08:18:14,1
0058986-A,2023-12-14 08:50:45,1
0058986-A,2023-12-14 09:03:41,1
0058986-A,2023-12-14 09:58:02,1
0058986-A,2023-12-14 10:31:46,1
0058986-A,2023-12-14 10:39:31,1
0058986-A,2023-12-14 12:19:27,1
0058986-A,2023-12-14 14:01:26,1
0058986-A,2023-12-14 14:38:21,1
0058986-A,2023-12-15 11:36:23,1
0058986-A,2023-12-12 11:12:32,1
0058986-A,2023-12-12 13:07:59,1
0058986-A,2023-12-12 13:09:23,1
0058986-A,2023-12-12 13:53:40,1
0058986-A,2023-12-12 15:21:57,1
0058986-A,2023-12-12 15:40:52,1
0058986-A,2023-12-13 07:43:39,1
0058986-A,2023-12-13 09:00:17,1
0058986-A,2023-12-13 09:55:25,1
0058986-A,2023-12-13 10:08:39,1
0058986-A,2023-12-08 10:47:14,1
0058986-A,2023-12-08 15:43:29,1
0058986-A,2023-12-09 09:03:34,1
0058986-A,2023-12-11 08:43:29,1
0058986-A,2023-12-11 09:32:10,1
0058986-A,2023-12-11 10:52:23,1
0058986-A,2023-12-05 07:54:47,1
0058986-A,2023-12-05 07:56:14,1
0058986-A,2023-12-05 09:16:57,1
0058986-A,2023-12-05 09:46:38,1
0058986-A,2023-12-05 14:56:14,1
0058986-A,2023-12-05 15:31:41,1
0058986-A,2023-12-05 15:59:55,1
0058986-A,2023-12-06 08:01:50,1
0058986-A,2023-12-06 11:20:34,1
0058986-A,2023-12-06 12:05:19,2
0058986-A,2023-12-06 12:29:29,1
0058986-A,2023-12-06 12:56:12,1
0058986-A,2023-12-01 15:20:48,1
0058986-A,2023-12-02 08:02:43,1
0058986-A,2023-12-02 08:46:26,1
0058986-A,2023-12-02 08:46:29,1
0058986-A,2023-12-02 08:59:25,1
0058986-A,2023-12-02 09:41:55,1
0058986-A,2023-12-02 09:58:41,1
0058986-A,2023-12-02 09:59:36,1
0058986-A,2023-12-02 10:34:44,1
0058986-A,2023-12-02 12:37:32,1
0058986-A,2023-12-04 08:17:17,1
0058986-A,2023-12-04 09:07:57,1
0058986-A,2023-12-04 09:09:20,1
0058986-A,2023-12-04 09:37:53,1
0058986-A,2023-12-04 09:58:52,1
0058986-A,2023-12-04 10:37:44,1
0058986-A,2023-12-04 12:43:04,1
0058986-A,2023-12-04 15:23:44,1
0058986-A,2023-12-04 15:49:42,1
0058986-A,2023-11-29 14:59:28,2
0058986-A,2023-11-30 08:26:46,1
0058986-A,2023-11-30 11:48:59,1
0058986-A,2023-11-30 13:42:28,1
0058986-A,2023-11-30 15:08:34,1
0058986-A,2023-11-30 15:35:15,1
0058986-A,2023-11-30 15:52:00,1
0058986-A,2023-11-30 15:55:51,1
0058986-A,2023-12-01 07:48:20,1
0058986-A,2023-12-01 07:52:04,1
0058986-A,2023-12-01 10:39:00,1
0058986-A,2023-12-01 10:43:01,1
0058986-A,2023-12-01 13:10:26,1
0058986-A,2023-11-24 14:23:04,1
0058986-A,2023-11-24 14:42:05,1
0058986-A,2023-11-25 09:27:01,1
0058986-A,2023-11-25 10:56:58,1
0058986-A,2023-11-25 11:41:38,1
0058986-A,2023-11-25 11:52:58,1
0058986-A,2023-11-25 12:00:58,1
0058986-A,2023-11-25 12:45:22,1
0058986-A,2023-11-27 07:25:23,1
0058986-A,2023-11-27 12:19:10,1
0058986-A,2023-11-28 07:36:05,1
0058986-A,2023-11-28 07:47:12,1
0058986-A,2023-11-28 09:47:20,1
0058986-A,2023-11-28 13:00:22,1
0058986-A,2023-11-28 15:13:36,1
0058986-A,2023-11-28 15:40:48,1
0058986-A,2023-11-18 12:48:44,1
0058986-A,2023-11-20 09:31:12,1
0058986-A,2023-11-21 08:41:22,1
