Sku,Created,Quantity
0010118-A,2024-01-24 14:52:23,1
0010118-A,2024-01-31 12:49:23,1
0010118-A,2024-02-12 12:28:02,1
0010118-A,2024-02-27 15:56:55,1
0010118-A,2024-02-28 13:53:40,1
0010118-A,2024-02-28 15:21:54,1
0010118-A,2024-02-28 15:22:59,1
0010118-A,2024-02-29 15:29:18,1
0010118-A,2024-01-10 09:23:22,1
0010118-A,2024-01-11 14:33:19,1
0010118-A,2024-04-15 13:53:58,1
0010118-A,2024-04-12 07:53:29,1
0010118-A,2024-04-12 07:53:41,1
0010118-A,2024-04-12 14:46:45,1
0010118-A,2024-04-12 14:49:51,1
0010118-A,2024-04-05 06:41:18,1
0010118-A,2024-03-29 13:06:09,1
0010118-A,2024-03-19 14:24:46,1
0010118-A,2024-03-13 09:29:55,1
0010118-A,2024-03-13 13:07:48,1
0010118-A,2024-03-14 11:54:23,1
0010118-A,2024-03-14 12:00:13,1
0010118-A,2024-03-14 13:12:11,1
0010118-A,2024-03-06 11:44:44,1
0010118-A,2024-03-06 11:47:32,1
0010118-A,2024-03-06 11:56:43,1
0010118-A,2024-03-06 13:55:57,1
0010118-A,2024-03-06 15:48:10,1
0010118-A,2024-03-08 09:11:25,1
0010118-A,2024-03-08 11:39:00,1
0010118-A,2024-03-08 13:02:07,1
0010118-A,2023-12-18 14:04:11,1
0010118-A,2023-12-14 08:08:28,1
0010118-A,2023-12-14 15:30:04,1
0010118-A,2023-12-14 15:57:00,1
0010118-A,2023-12-08 09:33:01,1
0010118-A,2023-12-01 09:57:29,1
0010118-A,2023-11-01 12:27:53,1
0010118-A,2023-11-10 14:17:58,1
0010118-A,2023-11-10 14:18:47,1
0010118-A,2023-11-10 14:20:53,1
0010118-A,2023-10-16 06:21:46,1
0010118-A,2023-10-17 06:51:15,1
