Sku,Created,Quantity
0311023-F,2023-10-30 14:22:39,6
0311023-F,2023-10-31 12:50:06,6
0311023-F,2023-10-24 14:20:35,6
0311023-F,2023-10-25 09:43:54,3
0311023-F,2023-10-26 10:28:59,6
0311023-F,2023-10-26 13:56:53,3
0311023-F,2023-10-26 14:00:42,3
0311023-F,2023-10-19 09:34:04,6
0311023-F,2023-10-19 09:44:32,6
0311023-F,2023-10-20 07:25:57,9
0311023-F,2023-10-20 08:15:05,3
0311023-F,2023-10-13 14:44:50,3
0311023-F,2023-10-13 14:55:04,3
0311023-F,2023-10-16 08:26:45,6
0311023-F,2023-10-16 09:41:29,3
0311023-F,2023-10-16 13:22:31,3
0311023-F,2023-10-16 14:02:38,3
0311023-F,2023-10-16 14:19:59,3
0311023-F,2023-10-16 14:39:13,3
0311023-F,2023-10-17 07:08:23,3
0311023-F,2023-10-17 08:52:53,3
0311023-F,2023-10-17 10:42:45,3
0311023-F,2023-10-17 11:07:27,6
0311023-F,2023-10-17 11:28:07,18
0311023-F,2023-10-18 08:34:29,3
