Sku,Created,Quantity
0084603-S,2024-02-06 11:30:12,1
0084603-S,2024-02-06 11:41:52,1
0084603-S,2024-02-06 11:42:44,1
0084603-S,2024-02-06 11:43:48,1
0084603-S,2024-02-06 11:45:13,1
0084603-S,2024-02-06 11:46:37,1
0084603-S,2024-02-06 11:47:41,1
0084603-S,2024-02-06 12:00:23,1
0084603-S,2024-02-06 12:01:29,1
0084603-S,2024-02-06 12:03:07,1
0084603-S,2024-02-06 12:05:08,1
0084603-S,2024-02-06 12:06:50,1
0084603-S,2024-02-06 12:12:33,1
0084603-S,2024-02-06 12:15:16,1
0084603-S,2024-02-06 12:19:43,1
0084603-S,2024-02-06 12:21:55,1
0084603-S,2024-02-06 12:23:56,1
0084603-S,2024-02-06 12:26:45,1
0084603-S,2024-02-06 12:29:23,1
0084603-S,2024-02-06 12:31:34,1
0084603-S,2024-02-06 12:34:09,1
0084603-S,2024-02-06 12:36:12,1
0084603-S,2024-02-06 13:37:33,1
0084603-S,2024-02-06 13:40:10,1
0084603-S,2024-02-06 13:42:37,1
0084603-S,2024-02-06 13:44:56,1
0084603-S,2024-02-06 13:46:48,1
0084603-S,2024-02-06 13:49:01,1
0084603-S,2024-02-06 13:51:06,1
0084603-S,2024-02-06 13:53:07,1
0084603-S,2024-02-06 13:55:18,1
0084603-S,2024-02-06 13:57:10,1
0084603-S,2024-02-06 13:59:17,1
0084603-S,2024-02-06 14:02:36,1
0084603-S,2024-02-06 14:05:01,1
0084603-S,2024-02-06 14:10:30,1
0084603-S,2024-02-06 14:13:00,1
0084603-S,2024-02-06 14:15:26,1
0084603-S,2024-02-06 14:17:53,1
0084603-S,2024-02-06 14:18:19,1
0084603-S,2024-02-06 14:19:26,1
0084603-S,2024-02-06 14:21:36,1
0084603-S,2024-02-06 14:23:14,1
0084603-S,2024-02-06 14:23:52,1
0084603-S,2024-02-06 14:25:08,1
0084603-S,2024-02-06 14:25:48,1
0084603-S,2024-02-06 14:26:24,1
0084603-S,2024-02-06 14:27:35,1
0084603-S,2024-02-06 14:27:50,1
0084603-S,2024-02-06 14:30:26,1
0084603-S,2024-02-06 14:30:30,1
0084603-S,2024-02-06 14:30:31,1
