Sku,Created,Quantity
0051090-A,2024-01-22 09:32:30,1
0051090-A,2024-01-23 13:52:03,1
0051090-A,2024-01-26 14:34:57,1
0051090-A,2024-02-15 10:01:31,1
0051090-A,2024-01-12 11:30:21,1
0051090-A,2024-01-12 12:36:03,1
0051090-A,2024-05-08 08:19:34,1
0051090-A,2024-04-08 11:34:16,1
0051090-A,2023-12-26 09:46:12,1
0051090-A,2023-12-05 11:11:58,1
0051090-A,2023-11-13 13:44:50,1
0051090-A,2023-11-15 14:02:50,1
0051090-A,2023-10-20 08:25:21,1
0051090-A,2023-10-20 08:25:22,1
0051090-A,2023-10-20 08:25:23,1
0051090-A,2023-10-20 08:25:23,1
0051090-A,2023-10-20 08:25:27,1
0051090-A,2023-10-20 08:25:27,1
0051090-A,2023-10-20 08:25:28,1
0051090-A,2023-10-20 08:25:29,1
0051090-A,2023-10-20 08:25:30,1
0051090-A,2023-10-20 08:25:34,1
0051090-A,2023-10-20 08:25:36,1
0051090-A,2023-10-12 13:21:55,1
0051090-A,2023-10-09 14:31:03,1
