Sku,Created,Quantity
0077983-X,2023-12-20 12:27:59,4
0077983-X,2023-12-20 12:32:27,4
0077983-X,2023-12-15 14:51:48,4
0077983-X,2023-12-14 14:35:06,4
0077983-X,2023-12-14 15:30:21,4
0077983-X,2023-12-15 11:14:29,4
0077983-X,2023-12-11 14:09:37,4
0077983-X,2023-12-11 14:17:32,4
0077983-X,2023-12-11 14:24:33,4
0077983-X,2023-12-11 14:29:42,4
0077983-X,2023-12-11 14:35:32,4
0077983-X,2023-12-11 14:42:38,4
0077983-X,2023-12-11 14:42:53,4
0077983-X,2023-12-11 14:46:27,4
0077983-X,2023-12-11 14:48:05,4
0077983-X,2023-12-11 14:55:43,4
0077983-X,2023-12-11 14:56:28,4
0077983-X,2023-12-11 14:57:24,4
0077983-X,2023-12-11 15:02:19,4
0077983-X,2023-12-11 15:14:54,4
0077983-X,2023-12-11 15:25:42,4
0077983-X,2023-12-11 15:34:27,4
0077983-X,2023-12-11 15:41:08,4
0077983-X,2023-12-13 12:25:03,4
0077983-X,2023-12-08 16:04:23,4
0077983-X,2023-12-10 12:14:38,4
0077983-X,2023-12-10 12:28:06,4
0077983-X,2023-12-11 09:50:51,4
0077983-X,2023-12-11 09:51:55,4
0077983-X,2023-12-11 11:37:02,4
0077983-X,2023-12-11 13:34:34,4
0077983-X,2023-12-11 13:47:54,4
0077983-X,2023-12-11 13:55:58,4
0077983-X,2023-12-11 14:04:32,4
0077983-X,2023-12-05 15:29:11,4
0077983-X,2023-12-08 08:47:23,4
0077983-X,2023-12-01 15:57:16,4
0077983-X,2023-12-01 15:59:35,4
0077983-X,2023-12-01 16:02:03,4
0077983-X,2023-11-29 08:13:37,4
0077983-X,2023-11-29 11:10:59,4
0077983-X,2023-11-29 11:21:37,4
0077983-X,2023-11-29 11:45:41,4
0077983-X,2023-11-29 13:20:24,4
0077983-X,2023-11-29 13:29:36,4
0077983-X,2023-11-29 14:14:19,4
0077983-X,2023-11-29 16:16:32,4
0077983-X,2023-11-30 09:40:27,4
0077983-X,2023-11-30 11:49:12,4
0077983-X,2023-12-01 08:08:39,4
0077983-X,2023-12-01 08:39:18,8
0077983-X,2023-12-01 09:48:01,8
0077983-X,2023-12-01 10:38:47,4
0077983-X,2023-11-27 11:13:56,4
0077983-X,2023-11-27 11:32:43,4
0077983-X,2023-11-27 11:57:04,4
0077983-X,2023-11-27 12:32:00,4
0077983-X,2023-11-27 13:09:03,4
0077983-X,2023-11-27 15:54:23,4
0077983-X,2023-11-28 08:12:12,4
0077983-X,2023-11-28 08:44:42,4
0077983-X,2023-11-28 08:48:40,4
0077983-X,2023-11-28 08:52:50,4
0077983-X,2023-11-28 09:01:41,4
0077983-X,2023-11-28 09:21:32,8
0077983-X,2023-11-28 09:29:50,4
0077983-X,2023-11-28 10:35:47,4
0077983-X,2023-11-28 10:41:45,4
0077983-X,2023-11-28 13:41:57,4
0077983-X,2023-11-20 15:04:50,4
0077983-X,2023-11-22 11:55:40,4
