Sku,Created,Quantity
0059194-A,2024-01-23 09:37:41,1
0059194-A,2024-01-23 09:42:30,1
0059194-A,2024-01-23 09:52:00,1
0059194-A,2024-01-23 09:59:58,1
0059194-A,2024-01-23 10:03:47,1
0059194-A,2024-01-23 10:09:16,1
0059194-A,2024-01-23 10:17:53,1
0059194-A,2024-01-23 10:21:13,1
0059194-A,2024-01-23 10:24:28,1
0059194-A,2024-01-30 08:46:26,2
0059194-A,2024-02-01 09:37:44,1
0059194-A,2024-02-02 12:18:53,1
0059194-A,2024-02-27 15:36:20,1
0059194-A,2024-02-28 12:27:07,1
0059194-A,2024-05-10 13:57:21,1
0059194-A,2024-05-02 09:07:31,1
0059194-A,2024-05-02 10:26:19,1
0059194-A,2024-05-02 11:17:31,1
0059194-A,2024-05-02 12:48:59,1
0059194-A,2024-05-02 12:54:37,1
0059194-A,2024-05-02 13:01:48,1
0059194-A,2024-05-02 14:43:27,1
0059194-A,2024-05-02 15:10:33,1
0059194-A,2024-05-03 09:55:48,1
0059194-A,2024-05-04 10:43:02,1
0059194-A,2024-04-29 15:14:02,1
0059194-A,2024-05-01 09:42:40,1
0059194-A,2024-05-01 09:44:58,1
0059194-A,2024-05-01 09:50:45,1
0059194-A,2024-04-26 09:59:01,1
0059194-A,2024-04-26 10:01:38,1
0059194-A,2024-04-25 10:37:24,1
0059194-A,2024-04-23 06:18:58,1
0059194-A,2024-04-18 10:12:41,1
0059194-A,2024-04-18 11:03:56,1
0059194-A,2024-04-13 06:20:13,1
0059194-A,2024-04-10 13:05:10,1
0059194-A,2024-04-06 06:17:49,1
0059194-A,2024-04-06 06:21:19,1
0059194-A,2024-04-06 06:24:27,1
0059194-A,2024-04-06 06:27:40,1
0059194-A,2024-04-06 06:30:41,1
0059194-A,2024-04-06 06:33:53,1
0059194-A,2024-04-06 06:37:33,1
0059194-A,2024-04-06 06:40:40,1
0059194-A,2024-04-06 06:44:07,1
0059194-A,2024-04-06 10:29:14,1
0059194-A,2024-03-27 07:45:58,1
0059194-A,2024-03-27 08:14:41,1
0059194-A,2024-03-19 10:33:19,1
0059194-A,2024-03-20 07:23:00,1
0059194-A,2024-03-20 14:52:25,1
0059194-A,2024-03-20 14:53:07,1
0059194-A,2024-03-20 14:58:51,1
0059194-A,2024-03-20 15:02:04,1
0059194-A,2024-03-20 15:04:56,1
0059194-A,2024-03-20 15:07:46,1
0059194-A,2024-03-21 14:12:52,1
0059194-A,2024-03-22 14:36:31,1
0059194-A,2024-03-13 10:59:08,1
0059194-A,2024-03-13 15:01:35,1
0059194-A,2024-03-13 15:08:53,1
0059194-A,2024-03-13 15:08:54,1
0059194-A,2024-03-14 10:04:56,1
0059194-A,2024-03-14 10:07:18,1
0059194-A,2024-03-14 10:10:25,1
0059194-A,2024-03-14 10:14:33,1
0059194-A,2024-03-14 10:16:19,1
0059194-A,2024-03-14 10:18:39,1
0059194-A,2024-03-14 10:21:35,1
0059194-A,2024-03-14 13:12:40,1
0059194-A,2024-03-15 12:57:57,1
0059194-A,2024-03-19 08:34:06,1
0059194-A,2024-03-06 11:04:42,1
0059194-A,2024-03-07 13:46:39,1
0059194-A,2024-03-07 15:01:26,1
0059194-A,2024-03-08 08:21:11,1
0059194-A,2024-03-08 09:04:43,1
0059194-A,2023-12-22 10:55:17,1
0059194-A,2023-12-22 10:59:53,1
0059194-A,2023-12-22 14:31:30,1
0059194-A,2023-12-22 14:39:51,1
0059194-A,2023-12-27 12:01:36,1
0059194-A,2023-12-21 08:54:11,1
0059194-A,2023-12-21 12:48:41,1
0059194-A,2023-12-21 12:57:12,1
0059194-A,2023-12-21 15:21:12,1
0059194-A,2023-12-21 15:27:08,1
0059194-A,2023-12-22 07:15:50,1
0059194-A,2023-12-22 08:05:40,1
0059194-A,2023-12-22 08:05:48,1
0059194-A,2023-12-22 08:29:01,1
0059194-A,2023-12-19 08:00:10,1
0059194-A,2023-12-19 08:30:09,1
0059194-A,2023-12-19 08:39:02,1
0059194-A,2023-12-19 08:39:16,1
0059194-A,2023-12-19 08:41:16,1
0059194-A,2023-12-19 08:58:43,1
0059194-A,2023-12-19 09:08:12,1
0059194-A,2023-12-19 09:13:34,1
0059194-A,2023-12-19 09:29:42,1
0059194-A,2023-12-19 09:35:20,1
0059194-A,2023-12-19 10:48:07,1
0059194-A,2023-12-19 10:51:36,1
0059194-A,2023-12-19 11:53:56,1
0059194-A,2023-12-19 11:57:15,1
0059194-A,2023-12-19 11:58:03,1
0059194-A,2023-12-19 12:02:30,1
0059194-A,2023-12-19 12:10:41,1
0059194-A,2023-12-19 14:04:26,1
0059194-A,2023-12-19 14:47:45,1
0059194-A,2023-12-19 14:58:28,1
0059194-A,2023-12-19 15:36:38,1
0059194-A,2023-12-19 15:49:58,1
0059194-A,2023-12-19 15:52:31,1
0059194-A,2023-12-20 07:40:25,1
0059194-A,2023-12-20 07:49:01,1
0059194-A,2023-12-20 07:49:28,1
0059194-A,2023-12-20 08:03:40,1
0059194-A,2023-12-20 08:11:19,1
0059194-A,2023-12-20 08:21:54,1
0059194-A,2023-12-20 08:29:07,1
0059194-A,2023-12-15 14:57:47,1
0059194-A,2023-12-15 15:16:07,1
0059194-A,2023-12-15 15:30:10,1
0059194-A,2023-12-15 15:40:18,1
0059194-A,2023-12-16 12:53:02,1
0059194-A,2023-12-18 07:13:19,1
0059194-A,2023-12-18 07:22:43,1
0059194-A,2023-12-18 07:31:15,1
0059194-A,2023-12-18 07:37:50,1
0059194-A,2023-12-18 07:44:11,1
0059194-A,2023-12-18 07:49:27,1
0059194-A,2023-12-18 07:57:18,1
0059194-A,2023-12-18 08:09:35,1
0059194-A,2023-12-18 08:21:35,1
0059194-A,2023-12-18 08:21:35,1
0059194-A,2023-12-18 09:24:24,1
0059194-A,2023-12-18 09:32:12,1
0059194-A,2023-12-18 09:38:03,1
0059194-A,2023-12-18 09:42:13,1
0059194-A,2023-12-18 09:46:26,1
0059194-A,2023-12-18 09:53:05,1
0059194-A,2023-12-18 10:03:20,1
0059194-A,2023-12-18 10:34:24,1
0059194-A,2023-12-18 10:38:12,1
0059194-A,2023-12-18 16:04:17,1
0059194-A,2023-12-13 14:19:05,1
0059194-A,2023-12-13 14:25:25,1
0059194-A,2023-12-13 15:28:42,1
0059194-A,2023-12-13 15:37:56,1
0059194-A,2023-12-13 15:45:09,1
0059194-A,2023-12-14 15:30:40,1
0059194-A,2023-12-15 13:59:41,1
0059194-A,2023-12-12 13:27:09,1
0059194-A,2023-12-12 13:27:59,1
0059194-A,2023-12-12 13:29:50,1
0059194-A,2023-12-12 13:38:09,1
0059194-A,2023-12-12 14:36:16,1
0059194-A,2023-12-12 14:43:44,1
0059194-A,2023-12-13 10:23:17,1
0059194-A,2023-12-13 10:58:48,1
0059194-A,2023-12-13 11:03:11,1
0059194-A,2023-12-13 11:07:43,1
0059194-A,2023-12-13 11:52:06,1
0059194-A,2023-12-13 12:21:23,1
0059194-A,2023-12-13 12:39:50,1
0059194-A,2023-12-13 12:41:15,1
0059194-A,2023-12-08 10:41:30,1
0059194-A,2023-12-08 12:07:34,1
0059194-A,2023-12-08 14:12:38,1
0059194-A,2023-12-08 14:17:49,1
0059194-A,2023-12-08 14:23:12,1
0059194-A,2023-12-08 14:33:41,1
0059194-A,2023-12-08 14:37:52,1
0059194-A,2023-12-08 14:43:30,1
0059194-A,2023-12-08 14:47:05,1
0059194-A,2023-12-08 15:13:57,1
0059194-A,2023-12-11 08:08:31,1
0059194-A,2023-12-11 08:24:57,1
0059194-A,2023-12-11 08:29:08,1
0059194-A,2023-12-06 15:52:58,1
0059194-A,2023-12-06 15:57:30,1
0059194-A,2023-12-06 16:02:28,1
0059194-A,2023-12-07 07:15:38,1
0059194-A,2023-12-07 07:37:10,1
0059194-A,2023-12-07 07:40:47,1
0059194-A,2023-12-07 07:45:12,1
0059194-A,2023-12-07 07:50:09,1
0059194-A,2023-12-07 07:55:23,1
0059194-A,2023-12-07 08:29:29,1
0059194-A,2023-12-07 08:35:00,1
0059194-A,2023-12-07 08:51:32,1
0059194-A,2023-12-07 11:34:47,1
0059194-A,2023-12-07 12:12:35,1
0059194-A,2023-12-07 12:34:50,1
0059194-A,2023-12-07 12:40:14,1
0059194-A,2023-12-07 12:42:05,1
0059194-A,2023-12-07 13:37:41,1
0059194-A,2023-12-07 14:39:21,1
0059194-A,2023-12-07 15:14:56,1
0059194-A,2023-12-07 15:32:19,1
0059194-A,2023-12-08 07:31:49,1
0059194-A,2023-12-08 07:51:49,1
0059194-A,2023-12-01 15:55:27,1
0059194-A,2023-12-02 09:26:46,1
0059194-A,2023-12-02 09:42:38,1
0059194-A,2023-12-02 11:14:20,1
0059194-A,2023-12-04 14:25:41,1
0059194-A,2023-12-04 14:45:11,1
0059194-A,2023-11-29 09:04:56,2
0059194-A,2023-11-29 11:10:38,1
0059194-A,2023-11-29 11:12:41,1
0059194-A,2023-11-29 11:15:15,1
0059194-A,2023-11-29 12:11:44,1
0059194-A,2023-11-29 12:26:33,1
0059194-A,2023-11-29 15:15:42,1
0059194-A,2023-11-29 15:24:01,1
0059194-A,2023-11-30 07:37:35,1
0059194-A,2023-11-27 14:39:21,1
0059194-A,2023-11-28 14:01:42,1
0059194-A,2023-11-28 14:53:19,1
0059194-A,2023-11-14 11:47:38,1
0059194-A,2023-11-15 12:29:15,1
0059194-A,2023-11-15 12:39:43,1
0059194-A,2023-11-15 12:42:46,1
0059194-A,2023-11-15 14:14:44,1
0059194-A,2023-11-01 09:55:32,1
0059194-A,2023-11-01 12:28:22,1
0059194-A,2023-11-01 12:28:30,1
0059194-A,2023-11-01 12:45:19,1
0059194-A,2023-11-01 12:47:41,2
0059194-A,2023-11-02 09:38:27,1
0059194-A,2023-11-03 10:26:50,1
0059194-A,2023-11-06 12:34:09,1
0059194-A,2023-11-07 12:06:11,1
0059194-A,2023-11-08 15:48:52,2
0059194-A,2023-11-09 08:43:46,1
0059194-A,2023-11-09 10:38:23,1
0059194-A,2023-11-09 11:14:43,1
0059194-A,2023-11-09 12:52:24,1
0059194-A,2023-11-09 15:32:07,2
0059194-A,2023-11-10 08:32:22,1
0059194-A,2023-11-10 18:42:33,1
0059194-A,2023-10-27 08:03:44,2
0059194-A,2023-10-27 08:12:40,1
0059194-A,2023-10-27 08:53:42,1
0059194-A,2023-10-27 09:46:54,1
0059194-A,2023-10-27 10:38:51,1
0059194-A,2023-10-30 09:37:20,1
0059194-A,2023-10-31 08:58:42,1
0059194-A,2023-10-31 12:04:07,1
0059194-A,2023-11-01 08:53:11,1
0059194-A,2023-10-24 14:25:59,1
0059194-A,2023-10-24 14:46:30,1
0059194-A,2023-10-25 10:03:06,1
0059194-A,2023-10-25 13:09:22,1
0059194-A,2023-10-26 12:51:12,1
0059194-A,2023-10-26 12:58:29,1
0059194-A,2023-10-26 13:07:35,1
