Sku,Created,Quantity
0040028-X,2023-12-02 07:27:46,2
0040028-X,2023-11-29 14:06:40,2
0040028-X,2023-12-01 11:56:52,2
0040028-X,2023-11-28 15:13:18,2
0040028-X,2023-11-21 07:51:03,1
0040028-X,2023-11-21 07:51:10,1
0040028-X,2023-11-22 08:01:46,5
0040028-X,2023-11-15 14:51:37,6
0040028-X,2023-11-15 15:59:53,4
0040028-X,2023-11-15 16:00:53,1
0040028-X,2023-11-16 07:16:07,1
0040028-X,2023-11-16 07:25:57,1
0040028-X,2023-11-16 07:28:29,1
0040028-X,2023-11-16 07:33:35,3
0040028-X,2023-11-16 07:43:42,5
0040028-X,2023-11-16 08:14:06,1
0040028-X,2023-11-01 09:53:53,1
0040028-X,2023-11-01 12:31:02,2
0040028-X,2023-11-02 14:03:33,1
0040028-X,2023-11-03 09:48:50,1
0040028-X,2023-11-06 11:49:31,1
0040028-X,2023-11-06 12:02:20,5
0040028-X,2023-11-06 12:37:27,2
0040028-X,2023-11-08 08:56:26,1
0040028-X,2023-11-08 09:29:41,2
0040028-X,2023-11-08 09:48:41,1
0040028-X,2023-11-08 12:23:54,2
0040028-X,2023-11-08 13:46:43,1
0040028-X,2023-11-08 13:47:52,1
0040028-X,2023-11-08 13:48:48,1
0040028-X,2023-11-09 09:58:53,1
0040028-X,2023-11-09 11:44:11,1
0040028-X,2023-10-27 07:42:21,1
0040028-X,2023-10-27 13:11:36,1
0040028-X,2023-10-30 14:11:46,1
0040028-X,2023-10-30 14:25:51,1
0040028-X,2023-10-30 14:47:34,2
0040028-X,2023-10-30 14:49:25,3
0040028-X,2023-10-30 15:04:38,1
0040028-X,2023-10-30 15:05:35,1
0040028-X,2023-10-31 07:13:13,3
0040028-X,2023-10-31 07:21:04,1
0040028-X,2023-10-31 07:45:02,2
0040028-X,2023-10-31 08:42:30,3
0040028-X,2023-10-31 09:01:15,3
0040028-X,2023-10-31 11:01:52,2
0040028-X,2023-10-31 11:02:29,1
0040028-X,2023-10-31 11:04:34,1
0040028-X,2023-10-31 14:40:38,1
0040028-X,2023-10-31 15:00:54,2
0040028-X,2023-10-25 13:16:26,1
0040028-X,2023-10-25 13:56:02,3
0040028-X,2023-10-25 14:39:42,3
0040028-X,2023-10-26 10:43:30,1
0040028-X,2023-10-23 10:46:05,4
0040028-X,2023-10-23 10:55:21,2
0040028-X,2023-10-23 13:51:16,6
0040028-X,2023-10-12 08:41:36,1
0040028-X,2023-10-12 08:52:58,1
0040028-X,2023-10-12 08:55:39,1
0040028-X,2023-10-12 08:58:35,1
0040028-X,2023-10-13 05:25:54,1
0040028-X,2023-10-13 05:25:55,1
0040028-X,2023-10-13 05:25:55,1
0040028-X,2023-10-13 05:25:55,3
0040028-X,2023-10-13 11:08:01,1
0040028-X,2023-10-13 14:03:58,1
0040028-X,2023-10-17 13:15:49,1
0040028-X,2023-10-09 12:56:00,1
0040028-X,2023-10-09 13:03:42,2
0040028-X,2023-10-09 13:07:23,1
0040028-X,2023-10-09 13:10:43,6
0040028-X,2023-10-09 13:11:39,1
0040028-X,2023-10-09 13:18:50,2
0040028-X,2023-10-09 13:25:58,1
0040028-X,2023-10-09 13:27:50,1
0040028-X,2023-10-09 13:33:24,8
0040028-X,2023-10-09 13:34:43,1
0040028-X,2023-10-09 13:40:00,2
0040028-X,2023-10-09 13:41:00,1
0040028-X,2023-10-09 13:42:33,1
0040028-X,2023-10-09 13:55:08,3
0040028-X,2023-10-09 14:52:07,3
0040028-X,2023-10-09 14:57:57,1
0040028-X,2023-10-10 10:54:12,1
0040028-X,2023-10-10 13:01:38,1
0040028-X,2023-10-11 05:54:37,1
