Sku,Created,Quantity
0026538-F,2023-11-21 16:22:10,1
0026538-F,2023-11-14 09:06:06,1
0026538-F,2023-11-14 10:35:36,2
0026538-F,2023-11-14 11:02:14,1
0026538-F,2023-11-15 11:30:16,1
0026538-F,2023-11-02 14:58:26,1
0026538-F,2023-11-09 10:00:29,2
0026538-F,2023-10-27 11:02:08,1
0026538-F,2023-10-27 12:23:05,1
0026538-F,2023-10-30 08:23:41,1
0026538-F,2023-10-31 07:20:57,2
0026538-F,2023-10-31 08:48:30,1
0026538-F,2023-10-31 14:39:29,2
0026538-F,2023-10-31 14:52:11,1
0026538-F,2023-10-25 07:54:05,1
0026538-F,2023-10-25 10:32:32,2
0026538-F,2023-10-19 08:43:33,1
0026538-F,2023-10-13 05:25:55,1
0026538-F,2023-10-16 11:55:36,1
0026538-F,2023-10-17 07:48:14,1
0026538-F,2023-10-17 14:32:26,1
0026538-F,2023-10-18 08:52:10,1
0026538-F,2023-10-18 08:54:14,1
0026538-F,2023-10-05 13:33:15,1
0026538-F,2023-10-06 07:36:55,1
