Sku,Created,Quantity
0381437-F,2023-11-21 11:19:12,3
0381437-F,2023-11-21 15:15:58,3
0381437-F,2023-11-13 09:07:33,6
0381437-F,2023-11-08 13:47:32,3
0381437-F,2023-11-09 09:50:09,3
0381437-F,2023-10-27 07:41:39,3
0381437-F,2023-10-30 12:19:01,6
0381437-F,2023-10-30 13:11:48,6
0381437-F,2023-10-31 07:29:43,3
0381437-F,2023-10-31 11:07:56,3
0381437-F,2023-10-31 14:29:25,3
0381437-F,2023-10-24 14:33:01,3
0381437-F,2023-10-25 11:27:01,3
0381437-F,2023-10-26 12:25:09,3
0381437-F,2023-10-26 15:06:29,3
0381437-F,2023-10-18 10:34:04,6
0381437-F,2023-10-18 10:49:39,6
0381437-F,2023-10-18 13:53:24,3
0381437-F,2023-10-21 08:52:18,3
0381437-F,2023-10-21 12:43:39,3
0381437-F,2023-10-23 07:15:54,3
0381437-F,2023-10-23 10:22:08,3
0381437-F,2023-10-16 07:46:07,3
0381437-F,2023-10-16 08:00:26,3
0381437-F,2023-10-16 11:50:11,3
0381437-F,2023-10-16 14:48:28,3
0381437-F,2023-10-17 10:31:48,3
0381437-F,2023-10-17 10:31:56,3
0381437-F,2023-10-17 11:18:13,3
0381437-F,2023-10-17 11:49:08,3
0381437-F,2023-10-17 12:32:53,3
0381437-F,2023-10-17 12:58:38,3
0381437-F,2023-10-17 13:11:14,6
0381437-F,2023-10-17 13:37:29,6
0381437-F,2023-10-17 13:45:42,3
0381437-F,2023-10-17 13:46:23,12
0381437-F,2023-10-17 14:26:21,3
0381437-F,2023-10-17 14:44:51,3
0381437-F,2023-10-17 14:46:11,6
0381437-F,2023-10-18 07:20:35,3
0381437-F,2023-10-18 07:39:39,3
