Sku,Created,Quantity
0004610-S,2024-05-10 12:48:30,3
0004610-S,2024-05-13 07:29:56,1
0004610-S,2024-05-13 13:05:10,2
0004610-S,2024-05-13 13:29:41,1
0004610-S,2024-05-08 12:03:02,3
0004610-S,2024-05-08 13:04:42,1
0004610-S,2024-05-06 10:38:54,1
0004610-S,2024-05-06 11:34:17,2
0004610-S,2024-05-06 14:16:29,2
0004610-S,2024-05-06 14:16:39,3
0004610-S,2024-05-07 08:56:24,1
0004610-S,2024-05-03 07:30:52,1
0004610-S,2024-05-03 10:07:28,1
0004610-S,2024-04-30 08:30:34,1
0004610-S,2024-04-30 10:55:03,1
0004610-S,2024-04-30 11:04:21,1
0004610-S,2024-05-01 08:36:23,1
0004610-S,2024-05-01 08:40:09,1
0004610-S,2024-05-02 06:17:38,1
0004610-S,2024-04-26 08:00:03,3
0004610-S,2024-04-29 07:16:22,1
0004610-S,2024-04-23 14:36:02,1
0004610-S,2024-04-24 14:42:40,1
0004610-S,2024-04-25 07:10:16,1
0004610-S,2024-04-25 07:28:36,1
0004610-S,2024-04-25 10:06:23,1
0004610-S,2024-04-25 10:18:10,1
0004610-S,2024-04-19 14:32:25,1
0004610-S,2024-04-22 07:57:27,2
0004610-S,2024-04-22 10:05:11,6
0004610-S,2024-04-22 10:16:22,1
0004610-S,2024-04-23 10:00:59,1
0004610-S,2024-04-23 11:28:50,1
0004610-S,2024-04-17 11:12:27,2
0004610-S,2024-04-18 12:56:10,1
0004610-S,2024-04-18 13:37:25,1
0004610-S,2024-04-16 06:44:35,1
0004610-S,2024-04-16 08:39:11,1
0004610-S,2024-04-16 10:06:17,3
0004610-S,2024-04-16 10:35:15,2
0004610-S,2024-04-16 11:55:24,4
0004610-S,2024-04-16 13:46:06,1
0004610-S,2024-04-16 13:46:11,2
0004610-S,2024-04-16 14:19:37,1
0004610-S,2024-04-16 14:19:41,1
0004610-S,2024-04-17 09:36:00,1
0004610-S,2024-04-09 10:47:25,1
0004610-S,2024-04-09 11:14:43,6
0004610-S,2024-04-09 11:57:30,2
0004610-S,2024-04-09 14:41:35,1
0004610-S,2024-04-10 07:01:13,2
0004610-S,2024-04-10 07:25:46,1
0004610-S,2024-04-10 07:36:17,1
0004610-S,2024-04-10 10:36:36,1
0004610-S,2024-04-10 13:38:44,1
0004610-S,2024-04-11 07:08:46,3
0004610-S,2024-04-11 07:13:40,1
0004610-S,2024-04-11 07:23:01,1
0004610-S,2024-04-11 07:25:30,1
0004610-S,2024-04-11 09:42:09,3
0004610-S,2024-04-09 07:40:42,2
0004610-S,2024-04-09 07:43:25,1
0004610-S,2024-04-09 08:17:44,1
0004610-S,2024-04-09 08:18:01,1
