Sku,Created,Quantity
0050467-A,2024-01-12 13:48:53,2
0050467-A,2024-01-12 13:57:58,1
0050467-A,2024-01-12 14:55:01,1
0050467-A,2024-01-12 15:01:21,1
0050467-A,2024-01-16 11:03:53,1
0050467-A,2024-01-16 13:50:04,4
0050467-A,2024-01-16 13:50:59,1
0050467-A,2024-01-16 14:10:56,1
0050467-A,2024-02-08 12:01:23,3
0050467-A,2024-01-10 10:22:32,1
0050467-A,2024-01-10 12:19:20,1
0050467-A,2024-01-11 10:10:08,1
0050467-A,2024-01-11 13:55:28,2
0050467-A,2024-01-11 14:23:03,1
0050467-A,2024-01-11 15:56:57,2
0050467-A,2024-01-12 07:54:38,3
0050467-A,2024-01-12 12:09:05,1
0050467-A,2023-12-20 11:05:10,1
0050467-A,2023-12-13 08:16:25,1
0050467-A,2023-12-11 12:19:37,1
