Sku,Created,Quantity
0066685-S,2024-05-08 07:45:38,2
0066685-S,2024-05-09 07:02:47,1
0066685-S,2024-05-09 10:44:15,1
0066685-S,2024-05-02 11:02:38,1
0066685-S,2024-05-02 15:11:05,1
0066685-S,2024-05-03 12:53:02,1
0066685-S,2024-04-26 08:10:47,3
0066685-S,2024-04-26 08:28:09,1
0066685-S,2024-04-26 08:54:00,1
0066685-S,2024-04-23 12:48:35,4
0066685-S,2024-04-23 13:42:39,1
0066685-S,2024-04-23 14:24:46,1
0066685-S,2024-04-23 14:51:05,2
0066685-S,2024-04-24 08:42:08,1
0066685-S,2024-04-24 10:40:43,1
0066685-S,2024-04-24 14:40:18,3
0066685-S,2024-04-25 07:16:12,2
0066685-S,2024-04-25 07:34:33,1
0066685-S,2024-04-25 12:48:14,1
0066685-S,2024-04-26 06:38:12,1
0066685-S,2024-04-26 07:17:37,3
0066685-S,2024-04-19 13:07:18,3
0066685-S,2024-04-19 14:21:57,1
0066685-S,2024-04-19 14:39:04,1
0066685-S,2024-04-19 14:59:17,1
0066685-S,2024-04-22 08:34:50,3
0066685-S,2024-04-22 10:00:50,1
0066685-S,2024-04-22 12:46:48,2
0066685-S,2024-04-17 14:26:29,4
0066685-S,2024-04-18 06:18:24,1
0066685-S,2024-04-18 06:58:29,1
0066685-S,2024-04-18 08:17:22,3
0066685-S,2024-04-18 11:03:57,1
0066685-S,2024-04-18 12:50:20,1
0066685-S,2024-04-18 13:32:03,1
0066685-S,2024-04-18 13:32:25,1
0066685-S,2024-04-18 13:55:50,1
0066685-S,2024-04-18 14:22:18,1
0066685-S,2024-04-18 14:28:20,2
0066685-S,2024-04-18 15:01:21,1
0066685-S,2024-04-19 06:21:19,2
0066685-S,2024-04-19 08:15:27,1
0066685-S,2024-04-19 08:49:47,1
0066685-S,2024-04-19 10:39:07,1
0066685-S,2024-04-19 10:46:24,2
0066685-S,2024-04-19 11:22:53,1
0066685-S,2024-04-15 11:54:47,2
0066685-S,2024-04-16 11:01:44,1
0066685-S,2024-04-11 14:45:55,1
0066685-S,2024-04-12 06:47:47,1
0066685-S,2024-04-12 06:54:33,1
0066685-S,2024-04-12 07:26:07,1
0066685-S,2024-04-12 08:13:35,1
0066685-S,2024-04-12 10:38:08,3
0066685-S,2024-04-12 10:43:50,1
0066685-S,2024-04-12 10:48:03,2
0066685-S,2024-04-12 10:58:42,1
0066685-S,2024-04-12 10:58:57,1
0066685-S,2024-04-12 11:08:33,4
