Sku,Created,Quantity
0029115-S,2024-04-18 13:26:04,14
0029115-S,2024-04-15 11:56:51,6
0029115-S,2024-04-12 14:54:33,3
0029115-S,2024-04-05 14:30:45,6
0029115-S,2024-04-08 07:39:29,1
0029115-S,2024-04-03 13:05:41,2
0029115-S,2024-04-03 15:15:13,3
0029115-S,2024-04-05 08:15:05,7
0029115-S,2024-04-05 10:00:56,3
0029115-S,2024-04-01 08:37:07,1
0029115-S,2024-03-28 07:37:41,2
0029115-S,2024-03-25 10:49:55,1
0029115-S,2024-03-26 14:51:48,6
0029115-S,2024-03-19 14:23:35,2
0029115-S,2024-03-21 10:55:30,1
0029115-S,2024-03-22 07:43:49,6
0029115-S,2024-03-15 11:15:19,1
0029115-S,2024-03-15 12:44:40,3
0029115-S,2024-03-16 11:53:18,1
0029115-S,2024-03-18 10:28:38,1
