Sku,Created,Quantity
0111025-F,2023-11-24 09:08:42,6
0111025-F,2023-11-01 11:05:34,6
0111025-F,2023-11-01 11:08:12,12
0111025-F,2023-11-01 11:39:29,6
0111025-F,2023-11-01 11:56:26,6
0111025-F,2023-11-02 15:08:58,6
0111025-F,2023-11-09 12:25:33,12
0111025-F,2023-10-27 08:25:46,24
0111025-F,2023-10-27 11:10:03,12
0111025-F,2023-10-27 11:36:26,6
0111025-F,2023-10-27 12:26:26,6
0111025-F,2023-10-27 14:00:41,6
0111025-F,2023-10-27 14:10:03,6
0111025-F,2023-10-27 14:43:32,12
0111025-F,2023-10-30 09:01:03,6
0111025-F,2023-10-30 10:39:44,6
0111025-F,2023-10-30 10:59:28,6
0111025-F,2023-10-30 11:37:10,6
0111025-F,2023-10-30 11:40:23,12
0111025-F,2023-10-30 11:52:51,6
0111025-F,2023-10-30 12:39:35,6
0111025-F,2023-10-30 13:22:50,12
0111025-F,2023-10-30 13:32:15,24
0111025-F,2023-10-30 13:34:28,12
0111025-F,2023-10-30 14:25:09,6
0111025-F,2023-10-30 14:30:53,6
0111025-F,2023-10-30 15:17:21,6
0111025-F,2023-10-31 08:07:31,12
0111025-F,2023-10-31 10:51:16,12
0111025-F,2023-10-31 11:37:10,24
0111025-F,2023-10-31 14:39:03,12
0111025-F,2023-10-24 08:49:00,6
0111025-F,2023-10-24 10:50:00,12
0111025-F,2023-10-24 10:56:30,6
0111025-F,2023-10-24 11:35:27,4
0111025-F,2023-10-24 11:45:06,42
0111025-F,2023-10-25 08:27:53,6
0111025-F,2023-10-25 08:43:50,12
0111025-F,2023-10-25 10:24:44,12
0111025-F,2023-10-25 10:25:37,6
0111025-F,2023-10-25 11:30:11,6
0111025-F,2023-10-25 14:49:43,6
0111025-F,2023-10-26 10:22:47,30
0111025-F,2023-10-26 13:10:24,12
0111025-F,2023-10-26 13:19:26,12
0111025-F,2023-10-26 13:55:37,12
0111025-F,2023-10-26 14:51:39,6
0111025-F,2023-10-19 07:24:31,6
0111025-F,2023-10-19 07:28:13,6
0111025-F,2023-10-19 07:32:45,6
0111025-F,2023-10-19 08:34:39,6
0111025-F,2023-10-19 09:37:43,12
0111025-F,2023-10-19 09:41:57,6
0111025-F,2023-10-19 09:50:34,6
0111025-F,2023-10-19 10:14:47,6
0111025-F,2023-10-19 10:20:14,6
0111025-F,2023-10-20 08:25:25,6
0111025-F,2023-10-20 08:25:32,12
0111025-F,2023-10-20 13:35:39,6
0111025-F,2023-10-21 14:19:09,6
0111025-F,2023-10-23 08:15:21,6
0111025-F,2023-10-23 10:23:01,6
0111025-F,2023-10-12 10:32:42,6
0111025-F,2023-10-13 05:25:58,6
0111025-F,2023-10-13 11:40:29,6
0111025-F,2023-10-13 11:58:26,6
0111025-F,2023-10-13 12:04:06,6
0111025-F,2023-10-13 13:13:43,12
0111025-F,2023-10-13 13:22:54,6
0111025-F,2023-10-13 13:24:43,6
0111025-F,2023-10-13 13:49:45,6
0111025-F,2023-10-13 13:53:46,6
0111025-F,2023-10-13 14:01:04,18
0111025-F,2023-10-13 14:48:51,6
0111025-F,2023-10-13 14:49:10,6
0111025-F,2023-10-13 14:56:21,6
0111025-F,2023-10-13 15:03:08,12
0111025-F,2023-10-13 15:06:39,6
0111025-F,2023-10-13 15:07:25,6
0111025-F,2023-10-16 10:31:50,12
0111025-F,2023-10-16 10:51:03,6
0111025-F,2023-10-16 10:56:25,12
0111025-F,2023-10-16 11:07:45,6
0111025-F,2023-10-16 11:12:58,6
0111025-F,2023-10-16 12:40:14,6
0111025-F,2023-10-16 12:51:58,6
0111025-F,2023-10-16 12:59:52,18
0111025-F,2023-10-16 13:22:23,12
0111025-F,2023-10-16 13:24:38,6
0111025-F,2023-10-16 13:44:56,6
0111025-F,2023-10-16 14:05:44,6
0111025-F,2023-10-16 14:19:59,6
0111025-F,2023-10-16 14:40:48,12
0111025-F,2023-10-16 15:11:16,6
0111025-F,2023-10-17 07:22:05,18
0111025-F,2023-10-17 07:50:33,6
0111025-F,2023-10-17 08:11:39,6
0111025-F,2023-10-17 08:21:07,6
0111025-F,2023-10-17 08:32:06,12
0111025-F,2023-10-17 08:32:54,6
0111025-F,2023-10-17 09:34:30,6
0111025-F,2023-10-17 09:54:36,6
0111025-F,2023-10-17 10:11:06,6
0111025-F,2023-10-17 10:11:18,12
0111025-F,2023-10-17 10:35:32,6
0111025-F,2023-10-17 10:38:06,6
0111025-F,2023-10-17 12:21:32,6
0111025-F,2023-10-17 13:14:53,48
0111025-F,2023-10-17 14:08:14,12
0111025-F,2023-10-17 14:12:19,12
0111025-F,2023-10-17 14:49:08,102
0111025-F,2023-10-17 15:03:13,12
0111025-F,2023-10-18 07:06:39,12
0111025-F,2023-10-05 11:26:33,6
0111025-F,2023-10-07 10:52:26,18
0111025-F,2023-10-07 13:12:22,6
0111025-F,2023-10-09 07:23:43,12
0111025-F,2023-10-09 07:44:18,12
0111025-F,2023-10-09 10:02:41,12
0111025-F,2023-10-09 10:13:17,6
0111025-F,2023-10-09 10:18:14,6
0111025-F,2023-10-09 10:19:17,6
0111025-F,2023-10-09 10:22:55,12
0111025-F,2023-10-09 11:48:54,12
0111025-F,2023-10-10 08:11:50,6
0111025-F,2023-10-10 08:42:56,6
0111025-F,2023-10-10 10:08:39,6
0111025-F,2023-10-11 07:23:57,6
