Sku,Created,Quantity
0086599-X,2024-01-16 12:51:05,1
0086599-X,2024-01-04 14:34:55,2
0086599-X,2024-01-04 19:19:51,2
0086599-X,2024-01-05 07:56:32,1
0086599-X,2023-12-22 09:30:50,2
0086599-X,2023-12-22 09:31:40,2
0086599-X,2023-12-22 09:34:00,1
0086599-X,2023-12-22 09:37:26,2
0086599-X,2023-12-22 09:39:29,1
0086599-X,2023-12-22 09:41:49,2
0086599-X,2023-12-22 09:47:13,1
0086599-X,2023-12-22 09:57:13,1
0086599-X,2023-12-22 09:59:00,1
0086599-X,2023-12-22 10:03:03,1
0086599-X,2023-12-22 10:05:46,1
0086599-X,2023-12-22 10:07:10,1
0086599-X,2023-12-22 10:09:10,1
0086599-X,2023-12-22 10:10:42,1
0086599-X,2023-12-22 10:42:14,1
0086599-X,2023-12-22 10:43:48,1
0086599-X,2023-12-22 10:44:15,1
0086599-X,2023-12-22 10:44:16,1
0086599-X,2023-12-22 10:44:20,1
0086599-X,2023-12-22 10:44:20,1
0086599-X,2023-12-22 10:44:27,1
0086599-X,2023-12-22 10:53:59,1
0086599-X,2023-12-22 10:58:41,1
0086599-X,2023-12-22 10:59:17,1
0086599-X,2023-12-22 11:01:26,1
0086599-X,2023-12-22 11:06:18,1
0086599-X,2023-12-22 11:11:37,1
0086599-X,2023-12-22 11:18:35,1
0086599-X,2023-12-22 11:20:07,1
0086599-X,2023-12-22 11:27:15,1
0086599-X,2023-12-22 11:37:59,1
0086599-X,2023-12-22 11:40:01,1
0086599-X,2023-12-22 11:41:43,1
0086599-X,2023-12-22 11:51:32,1
0086599-X,2023-12-22 12:06:33,1
0086599-X,2023-12-22 12:11:12,2
0086599-X,2023-12-22 12:14:24,1
0086599-X,2023-12-22 12:21:50,2
0086599-X,2023-12-22 12:34:25,1
0086599-X,2023-12-22 12:38:16,1
0086599-X,2023-12-22 12:39:04,2
0086599-X,2023-12-22 12:40:37,1
0086599-X,2023-12-22 12:40:36,1
0086599-X,2023-12-22 12:40:55,1
0086599-X,2023-12-22 12:42:16,1
0086599-X,2023-12-22 12:44:38,1
0086599-X,2023-12-22 12:45:45,1
0086599-X,2023-12-22 12:48:30,1
0086599-X,2023-12-22 12:48:59,1
0086599-X,2023-12-22 12:50:51,1
0086599-X,2023-12-22 12:51:25,1
0086599-X,2023-12-22 12:59:31,2
0086599-X,2023-12-22 12:59:35,1
0086599-X,2023-12-22 13:00:27,2
0086599-X,2023-12-22 13:09:45,2
0086599-X,2023-12-22 13:12:36,2
0086599-X,2023-12-22 13:14:12,2
0086599-X,2023-12-22 13:23:03,2
0086599-X,2023-12-22 13:24:35,2
0086599-X,2023-12-22 13:28:42,2
0086599-X,2023-12-22 13:30:15,2
0086599-X,2023-12-22 13:45:37,2
0086599-X,2023-12-22 13:54:40,2
0086599-X,2023-12-22 13:55:00,2
0086599-X,2023-12-22 13:59:21,1
0086599-X,2023-12-22 14:12:14,1
0086599-X,2023-12-22 14:12:15,1
0086599-X,2023-12-22 14:27:41,1
0086599-X,2023-12-22 14:33:32,1
0086599-X,2023-12-22 14:51:29,2
0086599-X,2023-12-27 09:12:44,2
0086599-X,2023-12-27 10:41:17,1
0086599-X,2023-12-27 10:54:06,1
0086599-X,2023-12-27 11:36:34,1
0086599-X,2023-12-27 12:04:25,1
0086599-X,2023-12-27 12:06:35,1
0086599-X,2023-12-27 12:45:07,1
0086599-X,2023-12-27 13:03:22,1
0086599-X,2023-12-27 14:08:54,1
0086599-X,2023-12-27 14:28:12,1
0086599-X,2023-12-27 14:39:01,1
0086599-X,2023-12-27 14:56:51,1
0086599-X,2023-12-28 08:18:10,1
0086599-X,2023-12-28 08:18:11,1
0086599-X,2023-12-28 08:18:57,1
0086599-X,2023-12-28 08:30:59,1
0086599-X,2023-12-28 09:08:16,2
0086599-X,2023-12-28 10:11:52,1
0086599-X,2023-12-20 12:09:30,1
0086599-X,2023-12-20 12:32:12,2
0086599-X,2023-12-20 12:44:15,1
0086599-X,2023-12-20 12:48:04,1
0086599-X,2023-12-20 12:52:29,1
0086599-X,2023-12-20 12:52:41,1
0086599-X,2023-12-20 12:58:04,1
0086599-X,2023-12-20 13:18:20,1
0086599-X,2023-12-20 14:32:13,1
0086599-X,2023-12-20 14:33:44,1
0086599-X,2023-12-20 14:52:05,1
0086599-X,2023-12-20 14:53:47,1
0086599-X,2023-12-20 14:54:43,1
0086599-X,2023-12-20 14:56:05,1
0086599-X,2023-12-20 14:57:30,1
0086599-X,2023-12-20 14:58:05,1
0086599-X,2023-12-20 14:59:45,1
0086599-X,2023-12-20 15:17:28,2
0086599-X,2023-12-20 15:20:07,1
0086599-X,2023-12-20 15:20:08,1
0086599-X,2023-12-20 15:21:11,1
0086599-X,2023-12-20 15:22:05,1
0086599-X,2023-12-20 15:23:15,1
0086599-X,2023-12-20 15:27:18,1
0086599-X,2023-12-20 15:32:11,1
0086599-X,2023-12-20 15:40:07,1
0086599-X,2023-12-20 15:41:24,1
0086599-X,2023-12-20 15:42:46,1
0086599-X,2023-12-20 15:43:06,1
0086599-X,2023-12-20 15:43:31,1
0086599-X,2023-12-20 15:43:56,1
0086599-X,2023-12-20 15:44:23,1
0086599-X,2023-12-20 15:44:38,1
0086599-X,2023-12-20 15:45:28,1
0086599-X,2023-12-20 15:45:57,1
0086599-X,2023-12-20 15:46:45,1
0086599-X,2023-12-20 15:48:05,1
0086599-X,2023-12-20 15:48:31,1
0086599-X,2023-12-20 15:50:42,1
0086599-X,2023-12-20 15:51:49,1
0086599-X,2023-12-20 15:56:03,1
0086599-X,2023-12-20 15:57:21,1
0086599-X,2023-12-20 16:00:01,1
0086599-X,2023-12-20 16:07:25,3
0086599-X,2023-12-20 16:07:35,1
0086599-X,2023-12-21 07:24:48,3
0086599-X,2023-12-21 07:24:51,3
0086599-X,2023-12-21 07:37:54,1
0086599-X,2023-12-21 07:47:43,1
0086599-X,2023-12-21 07:47:49,1
0086599-X,2023-12-21 07:47:51,1
0086599-X,2023-12-21 08:08:29,1
0086599-X,2023-12-21 08:27:17,1
0086599-X,2023-12-21 08:27:44,2
0086599-X,2023-12-21 08:30:17,2
0086599-X,2023-12-21 08:32:43,1
0086599-X,2023-12-21 08:34:07,1
0086599-X,2023-12-21 08:39:45,2
0086599-X,2023-12-21 08:40:03,1
0086599-X,2023-12-21 08:40:31,1
0086599-X,2023-12-21 08:41:26,1
0086599-X,2023-12-21 08:41:28,1
0086599-X,2023-12-21 08:43:27,1
0086599-X,2023-12-21 08:50:31,1
0086599-X,2023-12-21 08:50:31,1
0086599-X,2023-12-21 08:53:14,2
0086599-X,2023-12-21 09:05:32,1
0086599-X,2023-12-21 09:06:02,1
0086599-X,2023-12-21 09:14:03,2
0086599-X,2023-12-21 09:38:58,1
0086599-X,2023-12-21 10:35:20,1
0086599-X,2023-12-21 10:36:18,1
0086599-X,2023-12-21 10:36:37,1
0086599-X,2023-12-21 10:40:23,1
0086599-X,2023-12-21 10:40:54,1
0086599-X,2023-12-21 10:51:17,1
0086599-X,2023-12-21 11:01:33,1
0086599-X,2023-12-21 11:03:21,1
0086599-X,2023-12-21 11:04:17,1
0086599-X,2023-12-21 11:08:04,1
0086599-X,2023-12-21 11:18:03,1
0086599-X,2023-12-21 11:25:49,1
0086599-X,2023-12-21 11:34:17,2
0086599-X,2023-12-21 11:58:04,1
0086599-X,2023-12-21 12:06:42,1
0086599-X,2023-12-21 12:10:49,1
0086599-X,2023-12-21 12:11:20,2
0086599-X,2023-12-21 12:15:06,1
0086599-X,2023-12-21 12:20:12,1
0086599-X,2023-12-21 12:21:14,1
0086599-X,2023-12-21 12:25:35,1
0086599-X,2023-12-21 12:37:51,1
0086599-X,2023-12-21 12:48:07,1
0086599-X,2023-12-21 12:57:55,1
0086599-X,2023-12-21 13:53:08,1
0086599-X,2023-12-21 14:38:13,1
0086599-X,2023-12-21 14:59:57,1
0086599-X,2023-12-21 15:00:28,2
0086599-X,2023-12-21 15:01:07,1
0086599-X,2023-12-21 15:21:22,1
0086599-X,2023-12-21 15:21:22,1
0086599-X,2023-12-21 15:21:26,1
0086599-X,2023-12-21 15:21:28,1
0086599-X,2023-12-21 15:24:40,1
0086599-X,2023-12-21 15:24:42,1
0086599-X,2023-12-21 15:24:46,1
0086599-X,2023-12-21 15:24:45,1
0086599-X,2023-12-21 15:24:59,1
0086599-X,2023-12-21 15:25:02,1
0086599-X,2023-12-21 15:25:58,1
0086599-X,2023-12-21 15:26:58,1
0086599-X,2023-12-21 15:27:00,1
0086599-X,2023-12-21 15:39:29,1
0086599-X,2023-12-22 07:18:07,2
0086599-X,2023-12-22 07:33:44,1
0086599-X,2023-12-22 07:33:46,1
0086599-X,2023-12-22 07:33:50,1
0086599-X,2023-12-22 07:33:56,1
0086599-X,2023-12-22 07:41:05,1
0086599-X,2023-12-22 07:42:27,1
0086599-X,2023-12-22 07:48:21,1
0086599-X,2023-12-22 07:48:21,1
0086599-X,2023-12-22 07:52:59,1
0086599-X,2023-12-22 07:58:58,1
0086599-X,2023-12-22 07:59:26,1
0086599-X,2023-12-22 07:59:26,1
0086599-X,2023-12-22 07:59:28,1
0086599-X,2023-12-22 08:05:59,1
0086599-X,2023-12-22 08:15:38,1
0086599-X,2023-12-22 08:18:44,1
0086599-X,2023-12-22 08:29:27,1
0086599-X,2023-12-22 08:48:29,1
0086599-X,2023-12-22 08:49:29,1
0086599-X,2023-12-22 08:49:50,1
0086599-X,2023-12-22 08:51:16,1
0086599-X,2023-12-22 08:52:15,1
0086599-X,2023-12-22 08:53:07,1
0086599-X,2023-12-22 08:54:06,1
0086599-X,2023-12-22 08:54:50,1
0086599-X,2023-12-22 08:55:41,1
0086599-X,2023-12-22 08:56:22,1
0086599-X,2023-12-22 08:57:17,1
0086599-X,2023-12-22 08:58:12,1
0086599-X,2023-12-22 08:58:57,1
0086599-X,2023-12-22 08:59:55,1
0086599-X,2023-12-22 09:00:52,1
0086599-X,2023-12-22 09:01:44,1
0086599-X,2023-12-22 09:02:04,1
0086599-X,2023-12-22 09:02:34,1
0086599-X,2023-12-22 09:03:13,1
0086599-X,2023-12-22 09:03:53,1
0086599-X,2023-12-22 09:04:21,1
0086599-X,2023-12-22 09:04:57,2
0086599-X,2023-12-22 09:04:57,2
0086599-X,2023-12-22 09:04:59,2
