Sku,Created,Quantity
0027900-S,2024-05-08 11:59:20,3
0027900-S,2024-05-03 11:54:46,6
0027900-S,2024-04-26 09:10:12,3
0027900-S,2024-04-20 07:02:09,3
0027900-S,2024-04-20 07:42:45,3
0027900-S,2024-04-22 11:46:20,3
0027900-S,2024-04-18 08:59:21,3
0027900-S,2024-04-19 10:39:17,3
0027900-S,2024-04-15 10:31:42,9
0027900-S,2024-04-15 10:34:51,3
0027900-S,2024-04-15 14:34:08,3
0027900-S,2024-04-16 07:05:19,3
0027900-S,2024-04-12 08:13:07,3
0027900-S,2024-04-12 09:55:14,3
0027900-S,2024-04-12 10:22:14,3
0027900-S,2024-04-13 08:00:02,3
0027900-S,2024-04-13 08:40:09,3
0027900-S,2024-04-15 06:19:57,3
0027900-S,2024-04-10 07:26:22,3
0027900-S,2024-04-11 06:55:11,3
0027900-S,2024-04-06 08:03:56,3
0027900-S,2024-04-08 08:07:16,6
0027900-S,2024-04-08 08:47:11,3
0027900-S,2024-04-08 09:45:45,3
0027900-S,2024-04-08 10:15:59,3
0027900-S,2024-04-03 10:39:59,3
0027900-S,2024-04-03 14:38:35,3
0027900-S,2024-04-04 11:28:39,3
0027900-S,2024-04-05 08:24:47,6
0027900-S,2024-04-05 08:28:34,3
0027900-S,2024-04-01 13:44:55,3
0027900-S,2024-04-02 07:24:51,6
0027900-S,2024-04-02 08:47:10,9
0027900-S,2024-04-02 09:01:55,15
0027900-S,2024-04-03 06:52:43,3
0027900-S,2024-03-28 15:12:56,3
0027900-S,2024-03-26 08:33:33,3
0027900-S,2024-03-26 09:52:54,3
0027900-S,2024-03-26 10:40:15,6
0027900-S,2024-03-26 10:50:50,3
0027900-S,2024-03-26 12:51:45,6
0027900-S,2024-03-26 14:45:57,3
0027900-S,2024-03-27 10:21:23,3
0027900-S,2024-03-27 11:01:30,3
0027900-S,2024-03-27 13:37:45,3
0027900-S,2024-03-19 10:19:50,12
0027900-S,2024-03-19 10:53:34,6
0027900-S,2024-03-20 09:39:39,3
0027900-S,2024-03-22 09:55:15,3
0027900-S,2024-03-22 11:22:42,6
0027900-S,2024-03-13 13:44:30,3
0027900-S,2024-03-13 14:50:48,3
0027900-S,2024-03-14 07:31:07,6
0027900-S,2024-03-15 07:45:29,3
0027900-S,2024-03-15 08:05:30,3
0027900-S,2024-03-15 08:08:42,3
0027900-S,2024-03-15 14:16:12,3
0027900-S,2024-03-18 07:17:43,6
0027900-S,2024-03-18 11:49:56,6
0027900-S,2024-03-19 08:22:54,6
0027900-S,2024-03-19 08:27:00,3
0027900-S,2024-03-05 14:32:12,3
0027900-S,2024-03-06 09:27:11,6
0027900-S,2024-03-07 10:46:21,3
0027900-S,2024-03-08 08:17:24,3
0027900-S,2024-03-08 11:06:20,5
