Sku,Created,Quantity
0004967-S,2024-05-10 10:29:47,1
0004967-S,2024-05-10 11:59:56,2
0004967-S,2024-05-10 12:47:52,1
0004967-S,2024-05-10 13:18:23,1
0004967-S,2024-05-10 13:57:10,1
0004967-S,2024-05-10 14:22:22,1
0004967-S,2024-05-10 14:47:16,1
0004967-S,2024-05-13 06:39:11,1
0004967-S,2024-05-13 08:43:20,1
0004967-S,2024-05-13 11:11:25,1
0004967-S,2024-05-13 12:52:40,1
0004967-S,2024-05-13 12:52:51,1
0004967-S,2024-05-13 12:59:53,2
0004967-S,2024-05-13 13:02:01,2
0004967-S,2024-05-13 13:19:05,1
0004967-S,2024-05-14 10:20:25,1
0004967-S,2024-05-08 12:50:56,1
0004967-S,2024-05-08 13:02:28,1
0004967-S,2024-05-08 13:03:46,2
0004967-S,2024-05-08 15:00:17,1
0004967-S,2024-05-08 15:02:15,1
0004967-S,2024-05-09 06:37:41,1
0004967-S,2024-05-09 07:32:23,1
0004967-S,2024-05-09 08:00:36,1
0004967-S,2024-05-09 08:13:59,1
0004967-S,2024-05-09 08:31:33,2
0004967-S,2024-05-09 09:51:07,1
0004967-S,2024-05-09 11:21:04,1
0004967-S,2024-05-09 12:47:38,1
0004967-S,2024-05-09 13:23:54,1
0004967-S,2024-05-09 14:39:00,1
0004967-S,2024-05-10 08:18:19,3
0004967-S,2024-05-10 08:43:29,1
0004967-S,2024-05-10 08:45:53,1
0004967-S,2024-05-10 08:51:56,1
0004967-S,2024-05-10 08:52:50,3
0004967-S,2024-05-06 07:44:47,1
0004967-S,2024-05-06 08:03:01,1
0004967-S,2024-05-06 08:04:54,1
0004967-S,2024-05-06 08:19:36,3
0004967-S,2024-05-06 08:26:21,1
0004967-S,2024-05-06 08:33:51,1
0004967-S,2024-05-06 08:38:39,2
0004967-S,2024-05-06 08:38:41,1
0004967-S,2024-05-06 08:41:48,1
0004967-S,2024-05-06 08:56:44,1
0004967-S,2024-05-06 10:11:32,6
0004967-S,2024-05-06 10:32:05,1
0004967-S,2024-05-06 13:45:57,1
0004967-S,2024-05-07 06:56:40,1
0004967-S,2024-05-07 07:04:22,1
0004967-S,2024-05-07 07:16:00,1
0004967-S,2024-05-07 07:30:28,1
0004967-S,2024-05-07 07:36:15,1
0004967-S,2024-05-07 07:51:17,1
0004967-S,2024-05-07 08:22:35,1
0004967-S,2024-05-07 13:06:37,1
0004967-S,2024-05-07 15:04:57,1
0004967-S,2024-05-02 11:31:03,1
0004967-S,2024-05-02 11:33:30,2
0004967-S,2024-05-02 13:42:25,1
0004967-S,2024-05-02 13:48:45,1
0004967-S,2024-05-02 15:02:56,1
0004967-S,2024-05-02 15:09:05,1
0004967-S,2024-05-02 15:11:31,1
0004967-S,2024-05-02 15:27:24,2
0004967-S,2024-05-03 07:59:20,1
0004967-S,2024-05-03 08:00:12,1
0004967-S,2024-05-03 08:57:06,1
0004967-S,2024-05-03 10:14:26,1
0004967-S,2024-05-03 10:36:41,2
0004967-S,2024-05-03 10:36:47,1
0004967-S,2024-05-03 11:04:14,1
0004967-S,2024-05-03 13:07:40,2
0004967-S,2024-05-03 13:36:22,1
0004967-S,2024-05-03 14:39:33,1
0004967-S,2024-05-03 14:44:02,1
0004967-S,2024-05-04 10:17:36,1
0004967-S,2024-05-04 10:51:09,1
0004967-S,2024-04-29 15:02:13,1
0004967-S,2024-04-30 06:28:12,1
0004967-S,2024-04-30 06:43:40,1
0004967-S,2024-04-30 07:06:57,2
0004967-S,2024-04-30 08:53:22,1
0004967-S,2024-04-30 09:42:14,1
0004967-S,2024-04-30 10:40:52,2
0004967-S,2024-04-30 11:34:39,1
0004967-S,2024-04-30 12:10:05,1
0004967-S,2024-04-30 13:18:44,1
0004967-S,2024-05-01 06:45:54,1
0004967-S,2024-05-01 07:01:17,1
0004967-S,2024-05-01 07:15:58,2
0004967-S,2024-05-01 08:25:41,1
0004967-S,2024-05-01 08:31:37,1
0004967-S,2024-05-01 08:44:18,3
0004967-S,2024-05-01 09:35:24,1
0004967-S,2024-05-01 09:57:26,1
0004967-S,2024-05-01 10:15:02,1
0004967-S,2024-05-01 12:58:03,1
0004967-S,2024-04-26 08:45:21,2
0004967-S,2024-04-26 09:50:48,1
0004967-S,2024-04-26 11:55:22,1
0004967-S,2024-04-26 13:26:26,1
0004967-S,2024-04-26 13:57:57,1
0004967-S,2024-04-26 14:27:44,1
0004967-S,2024-04-26 14:56:28,1
0004967-S,2024-04-27 10:36:35,1
0004967-S,2024-04-27 10:43:12,1
0004967-S,2024-04-29 06:31:20,1
0004967-S,2024-04-29 06:53:44,2
0004967-S,2024-04-29 07:10:33,1
0004967-S,2024-04-29 07:34:41,1
0004967-S,2024-04-29 08:07:09,1
0004967-S,2024-04-29 08:21:33,1
0004967-S,2024-04-29 08:21:36,2
0004967-S,2024-04-29 08:48:13,1
0004967-S,2024-04-29 11:50:46,1
0004967-S,2024-04-29 12:52:26,1
0004967-S,2024-04-29 13:28:12,1
0004967-S,2024-04-29 13:57:15,1
0004967-S,2024-04-29 14:43:03,1
0004967-S,2024-04-23 12:51:47,1
0004967-S,2024-04-23 12:51:53,1
0004967-S,2024-04-23 14:23:09,1
0004967-S,2024-04-23 14:33:04,1
0004967-S,2024-04-23 14:33:10,1
0004967-S,2024-04-24 06:19:20,2
0004967-S,2024-04-24 10:31:52,1
0004967-S,2024-04-24 14:32:16,2
0004967-S,2024-04-24 14:38:18,1
0004967-S,2024-04-24 15:00:04,1
0004967-S,2024-04-25 07:10:16,3
0004967-S,2024-04-25 07:33:00,1
0004967-S,2024-04-25 08:08:50,1
0004967-S,2024-04-25 08:26:21,2
0004967-S,2024-04-25 10:06:27,1
0004967-S,2024-04-25 11:11:46,2
0004967-S,2024-04-26 07:00:18,1
0004967-S,2024-04-26 07:00:32,1
0004967-S,2024-04-19 14:48:39,1
0004967-S,2024-04-20 06:46:51,1
0004967-S,2024-04-22 08:53:02,1
0004967-S,2024-04-22 09:17:35,1
0004967-S,2024-04-22 10:30:10,2
0004967-S,2024-04-23 06:36:08,1
0004967-S,2024-04-23 07:36:45,2
0004967-S,2024-04-23 07:46:59,1
0004967-S,2024-04-23 08:14:43,1
0004967-S,2024-04-23 08:53:44,1
0004967-S,2024-04-23 08:55:36,1
0004967-S,2024-04-23 09:51:38,2
0004967-S,2024-04-23 11:06:12,1
0004967-S,2024-04-23 11:12:20,15
0004967-S,2024-04-17 09:58:07,1
0004967-S,2024-04-17 09:58:12,1
0004967-S,2024-04-17 10:32:09,1
0004967-S,2024-04-17 10:40:33,1
0004967-S,2024-04-17 10:46:37,1
0004967-S,2024-04-17 10:48:43,1
0004967-S,2024-04-17 11:10:50,1
0004967-S,2024-04-17 11:29:54,1
0004967-S,2024-04-17 11:59:14,1
0004967-S,2024-04-17 13:00:36,1
0004967-S,2024-04-19 07:24:24,1
0004967-S,2024-04-19 07:30:16,1
0004967-S,2024-04-19 08:06:45,12
0004967-S,2024-04-19 09:34:11,1
0004967-S,2024-04-19 09:43:06,1
0004967-S,2024-04-19 11:03:09,6
0004967-S,2024-04-15 13:20:13,6
0004967-S,2024-04-15 14:22:37,1
0004967-S,2024-04-16 06:42:35,1
0004967-S,2024-04-16 08:56:21,1
0004967-S,2024-04-16 09:32:59,1
0004967-S,2024-04-16 09:51:04,1
0004967-S,2024-04-16 09:55:57,1
0004967-S,2024-04-16 10:07:47,1
0004967-S,2024-04-16 10:22:37,1
0004967-S,2024-04-16 11:31:03,1
0004967-S,2024-04-16 13:59:16,1
0004967-S,2024-04-16 14:34:42,1
0004967-S,2024-04-16 14:56:35,1
0004967-S,2024-04-17 07:06:13,1
0004967-S,2024-04-17 07:09:52,1
0004967-S,2024-04-17 08:46:07,2
0004967-S,2024-04-17 08:47:43,1
0004967-S,2024-04-17 08:47:54,1
0004967-S,2024-04-11 11:00:25,2
0004967-S,2024-04-11 11:05:12,1
0004967-S,2024-04-11 11:45:28,1
0004967-S,2024-04-09 12:47:25,1
0004967-S,2024-04-09 12:51:14,1
0004967-S,2024-04-10 06:37:29,1
0004967-S,2024-04-10 07:12:05,1
0004967-S,2024-04-10 10:23:26,1
0004967-S,2024-04-10 11:50:26,1
0004967-S,2024-04-10 11:55:52,1
0004967-S,2024-04-10 14:23:46,1
0004967-S,2024-04-10 14:40:10,1
0004967-S,2024-04-11 06:59:55,1
0004967-S,2024-04-11 08:45:38,1
0004967-S,2024-04-06 11:05:05,1
0004967-S,2024-04-09 06:36:48,6
0004967-S,2024-04-09 08:26:53,1
0004967-S,2024-04-03 11:31:19,1
0004967-S,2024-04-03 11:50:30,2
0004967-S,2024-04-03 13:23:23,1
0004967-S,2024-04-03 14:18:00,12
0004967-S,2024-04-03 14:23:55,2
0004967-S,2024-04-03 15:04:54,2
0004967-S,2024-04-04 06:28:30,1
0004967-S,2024-04-04 08:04:19,1
0004967-S,2024-04-04 08:40:04,1
0004967-S,2024-04-04 10:26:11,1
0004967-S,2024-04-04 11:54:22,3
0004967-S,2024-04-04 14:18:45,1
0004967-S,2024-04-02 13:35:53,1
0004967-S,2024-04-02 13:36:06,1
0004967-S,2024-04-02 14:09:40,1
0004967-S,2024-04-02 14:14:40,1
0004967-S,2024-04-02 14:21:23,1
0004967-S,2024-04-03 09:44:09,1
