Sku,Created,Quantity
0071790-X,2024-01-05 08:13:08,3
0071790-X,2023-12-22 09:34:03,3
0071790-X,2023-12-22 13:00:18,3
0071790-X,2023-12-22 15:27:59,3
0071790-X,2023-12-20 12:13:15,3
0071790-X,2023-12-20 12:33:58,3
0071790-X,2023-12-20 15:32:18,3
0071790-X,2023-12-20 15:38:34,3
0071790-X,2023-12-21 08:45:50,3
0071790-X,2023-12-21 08:50:22,3
0071790-X,2023-12-21 08:54:03,1
0071790-X,2023-12-21 09:40:47,3
0071790-X,2023-12-21 10:53:58,3
0071790-X,2023-12-21 11:03:18,3
0071790-X,2023-12-21 11:34:15,3
0071790-X,2023-12-21 11:40:36,1
0071790-X,2023-12-21 11:50:38,3
0071790-X,2023-12-22 08:02:34,3
0071790-X,2023-12-22 08:15:44,3
0071790-X,2023-12-22 08:29:05,3
0071790-X,2023-12-22 08:47:09,3
0071790-X,2023-12-22 08:58:19,3
0071790-X,2023-12-16 07:38:21,3
0071790-X,2023-12-16 08:36:07,1
0071790-X,2023-12-16 08:43:19,1
0071790-X,2023-12-16 09:23:41,1
0071790-X,2023-12-16 09:58:20,1
0071790-X,2023-12-16 11:41:05,1
0071790-X,2023-12-16 14:21:18,1
0071790-X,2023-12-16 14:38:54,1
0071790-X,2023-12-16 14:53:19,1
0071790-X,2023-12-17 09:30:00,3
0071790-X,2023-12-18 10:47:51,3
0071790-X,2023-12-13 14:15:47,1
0071790-X,2023-12-14 07:48:23,1
0071790-X,2023-12-14 08:49:55,1
0071790-X,2023-12-14 09:10:32,3
0071790-X,2023-12-14 09:23:58,3
0071790-X,2023-12-14 10:37:26,3
0071790-X,2023-12-14 12:34:41,3
0071790-X,2023-12-14 14:55:04,3
0071790-X,2023-12-14 15:44:45,1
0071790-X,2023-12-14 15:49:28,3
0071790-X,2023-12-15 07:20:39,1
0071790-X,2023-12-15 07:20:40,1
0071790-X,2023-12-15 08:12:55,1
0071790-X,2023-12-15 08:35:44,1
0071790-X,2023-12-15 08:53:09,1
0071790-X,2023-12-15 09:03:09,1
0071790-X,2023-12-15 09:19:16,1
0071790-X,2023-12-15 09:34:13,3
0071790-X,2023-12-15 09:42:29,3
0071790-X,2023-12-15 11:09:51,1
0071790-X,2023-12-15 11:15:15,3
0071790-X,2023-12-15 12:50:02,3
0071790-X,2023-12-15 13:02:57,3
0071790-X,2023-12-15 13:50:43,3
0071790-X,2023-12-12 08:40:13,3
0071790-X,2023-12-12 08:51:53,3
0071790-X,2023-12-12 08:59:18,3
0071790-X,2023-12-12 09:19:41,3
0071790-X,2023-12-12 09:56:58,3
0071790-X,2023-12-12 10:41:29,3
0071790-X,2023-12-12 10:49:27,3
0071790-X,2023-12-12 11:00:28,3
