Sku,Created,Quantity
0050290-A,2024-02-15 10:01:23,1
0050290-A,2024-05-14 07:50:03,1
0050290-A,2024-05-01 09:40:19,1
0050290-A,2024-05-01 14:36:45,1
0050290-A,2024-04-29 08:56:00,1
0050290-A,2024-04-29 14:39:54,1
0050290-A,2024-04-22 12:58:07,1
0050290-A,2024-03-19 11:05:06,1
0050290-A,2024-03-05 12:27:33,1
0050290-A,2024-03-11 11:29:45,1
0050290-A,2024-03-11 11:29:46,1
0050290-A,2024-03-12 11:33:40,1
0050290-A,2024-03-12 11:33:42,1
0050290-A,2024-03-12 11:33:45,1
0050290-A,2023-12-04 10:00:58,1
0050290-A,2023-11-21 15:58:24,1
0050290-A,2023-11-21 15:58:28,1
