Sku,Created,Quantity
0007376-A,2024-01-26 07:54:15,1
0007376-A,2024-01-31 07:55:50,2
0007376-A,2024-01-31 08:07:20,2
0007376-A,2024-01-31 08:18:54,2
0007376-A,2024-02-20 12:36:56,1
0007376-A,2024-02-20 12:38:22,1
0007376-A,2024-02-23 09:08:06,1
0007376-A,2024-02-26 13:42:01,1
0007376-A,2024-02-26 15:36:37,2
0007376-A,2024-02-26 15:42:17,1
0007376-A,2024-01-05 09:30:29,1
0007376-A,2024-05-13 09:29:58,1
0007376-A,2024-05-13 09:37:48,1
0007376-A,2024-05-04 10:21:59,1
0007376-A,2024-05-01 09:15:45,1
0007376-A,2024-04-29 07:36:15,1
0007376-A,2024-04-25 10:39:06,1
0007376-A,2024-04-25 12:40:50,1
0007376-A,2024-04-25 12:52:38,1
0007376-A,2024-04-09 10:27:16,1
0007376-A,2024-04-09 11:12:24,1
0007376-A,2024-04-09 09:56:33,1
0007376-A,2024-04-01 08:30:13,1
0007376-A,2024-03-26 10:03:53,2
0007376-A,2024-03-27 08:26:23,1
0007376-A,2024-03-20 12:45:39,1
0007376-A,2024-03-05 15:46:32,2
0007376-A,2024-03-08 15:00:32,1
0007376-A,2023-12-28 12:54:49,1
0007376-A,2023-11-01 06:52:26,2
0007376-A,2023-10-20 13:30:48,1
