Sku,Created,Quantity
0049043-A,2024-02-01 11:10:46,1
0049043-A,2024-02-05 10:38:51,1
0049043-A,2024-02-20 12:05:51,1
0049043-A,2024-02-20 13:57:56,1
0049043-A,2024-04-27 07:22:33,1
0049043-A,2024-04-23 09:01:59,1
0049043-A,2024-04-09 12:40:02,1
0049043-A,2024-04-06 10:29:48,1
0049043-A,2024-04-06 11:04:26,1
0049043-A,2024-04-02 12:37:26,1
0049043-A,2024-03-26 13:44:47,1
0049043-A,2024-03-22 07:15:33,3
0049043-A,2024-03-22 09:29:57,1
0049043-A,2024-03-14 09:58:12,1
0049043-A,2024-03-18 07:44:42,1
0049043-A,2024-03-18 08:48:56,3
0049043-A,2024-03-07 15:52:01,1
0049043-A,2024-03-08 08:57:12,1
