Sku,Created,Quantity
0024329-S,2024-05-08 08:55:50,3
0024329-S,2024-05-08 11:56:50,1
0024329-S,2024-05-09 07:05:02,2
0024329-S,2024-05-07 06:47:24,1
0024329-S,2024-05-07 08:57:30,6
0024329-S,2024-05-07 11:15:28,3
0024329-S,2024-05-08 06:33:04,2
0024329-S,2024-04-30 13:08:05,2
0024329-S,2024-05-01 07:54:35,12
0024329-S,2024-05-01 10:36:20,1
0024329-S,2024-04-27 07:15:34,6
0024329-S,2024-04-20 08:01:13,1
0024329-S,2024-04-18 12:48:33,2
0024329-S,2024-04-18 14:49:04,1
0024329-S,2024-04-19 09:40:48,6
0024329-S,2024-04-12 09:46:15,1
0024329-S,2024-04-12 14:02:25,2
0024329-S,2024-04-13 11:29:30,1
0024329-S,2024-04-15 08:38:18,6
0024329-S,2024-04-05 14:52:00,1
0024329-S,2024-04-08 11:10:14,1
0024329-S,2024-03-25 07:07:14,3
0024329-S,2024-03-25 13:02:59,3
0024329-S,2024-03-25 14:46:15,1
0024329-S,2024-03-26 13:45:14,1
0024329-S,2024-03-27 08:34:59,3
0024329-S,2024-03-27 12:10:00,1
0024329-S,2024-03-20 07:12:10,2
0024329-S,2024-03-20 07:57:23,1
0024329-S,2024-03-20 07:59:17,1
0024329-S,2024-03-20 08:13:50,1
0024329-S,2024-03-20 08:21:46,3
0024329-S,2024-03-20 10:04:25,1
0024329-S,2024-03-21 14:14:07,12
