Sku,Created,Quantity
0051307-A,2024-01-12 14:56:13,1
0051307-A,2024-01-12 15:57:31,1
0051307-A,2024-01-16 08:04:30,3
0051307-A,2024-01-16 08:16:03,1
0051307-A,2024-01-16 08:50:18,1
0051307-A,2024-01-16 08:57:46,1
0051307-A,2024-01-16 10:39:06,1
0051307-A,2024-01-16 12:12:32,1
0051307-A,2024-01-16 13:22:49,1
0051307-A,2024-01-16 13:23:59,1
0051307-A,2024-01-17 10:53:44,1
0051307-A,2024-01-17 15:03:19,1
0051307-A,2024-01-18 09:43:30,1
0051307-A,2024-01-24 09:52:06,1
0051307-A,2024-01-30 14:10:50,1
0051307-A,2024-01-30 14:34:40,1
0051307-A,2024-01-30 15:43:05,1
0051307-A,2024-01-30 15:46:26,1
0051307-A,2024-01-31 13:53:51,2
0051307-A,2024-02-14 15:22:12,1
0051307-A,2024-02-20 11:47:35,1
0051307-A,2024-02-28 10:46:37,1
0051307-A,2024-01-04 14:24:18,1
0051307-A,2024-01-10 08:30:08,1
0051307-A,2024-01-11 13:48:06,1
0051307-A,2024-01-12 09:33:50,1
0051307-A,2024-01-12 10:00:35,1
0051307-A,2024-05-02 08:56:39,1
0051307-A,2024-05-04 06:53:03,1
0051307-A,2024-04-09 11:53:32,1
0051307-A,2024-03-19 12:44:48,1
0051307-A,2024-03-21 10:11:21,1
0051307-A,2024-03-14 10:31:26,1
0051307-A,2024-03-01 12:57:29,1
0051307-A,2024-03-11 10:16:41,1
0051307-A,2023-12-26 15:39:50,1
0051307-A,2023-12-26 15:47:58,1
0051307-A,2023-12-28 12:39:23,1
0051307-A,2023-12-20 12:44:07,1
0051307-A,2023-12-20 12:51:31,1
0051307-A,2023-12-19 14:52:58,1
0051307-A,2023-12-19 15:38:24,2
0051307-A,2023-12-20 10:26:00,1
0051307-A,2023-12-16 09:01:41,2
0051307-A,2023-12-18 13:41:20,1
0051307-A,2023-12-18 15:52:26,1
0051307-A,2023-12-11 08:44:37,1
0051307-A,2023-12-11 08:55:00,1
0051307-A,2023-12-11 10:46:57,1
0051307-A,2023-12-06 15:48:41,1
0051307-A,2023-12-07 07:29:51,1
0051307-A,2023-12-04 07:48:32,1
0051307-A,2023-11-29 06:50:15,1
0051307-A,2023-11-30 13:03:37,1
0051307-A,2023-11-30 15:15:12,1
0051307-A,2023-12-01 09:18:21,1
0051307-A,2023-11-24 11:40:03,1
0051307-A,2023-11-27 14:46:30,1
0051307-A,2023-11-15 12:22:45,1
0051307-A,2023-11-01 12:23:45,1
0051307-A,2023-11-01 13:04:20,1
0051307-A,2023-11-02 11:22:41,1
0051307-A,2023-11-03 09:58:28,1
0051307-A,2023-10-27 10:53:11,1
0051307-A,2023-10-27 13:20:14,1
0051307-A,2023-10-31 07:54:28,1
0051307-A,2023-10-31 09:06:07,1
0051307-A,2023-10-31 12:15:19,1
0051307-A,2023-10-24 07:40:55,1
0051307-A,2023-10-26 11:32:59,2
0051307-A,2023-10-21 12:41:17,2
0051307-A,2023-10-07 07:29:17,1
0051307-A,2023-10-07 08:02:08,1
