Sku,Created,Quantity
0051178-A,2024-01-23 14:15:10,1
0051178-A,2024-01-25 14:47:41,1
0051178-A,2024-02-05 13:35:05,1
0051178-A,2024-02-14 11:07:29,1
0051178-A,2024-02-14 11:07:38,1
0051178-A,2024-02-14 11:07:44,1
0051178-A,2024-02-19 11:47:43,1
0051178-A,2024-02-20 14:07:42,1
0051178-A,2024-02-21 14:32:13,1
0051178-A,2024-02-26 11:50:40,1
0051178-A,2024-02-26 11:50:49,1
0051178-A,2024-02-27 12:00:09,1
0051178-A,2024-01-04 14:15:46,1
0051178-A,2024-05-14 07:48:13,1
0051178-A,2024-05-14 07:49:04,1
0051178-A,2024-05-02 08:07:37,1
0051178-A,2024-04-26 08:12:37,1
0051178-A,2024-04-26 08:15:39,1
0051178-A,2024-04-23 13:44:27,1
0051178-A,2024-04-23 08:25:05,1
0051178-A,2024-04-23 11:35:13,1
0051178-A,2024-04-12 10:04:39,1
0051178-A,2024-04-10 09:27:43,1
0051178-A,2024-04-08 10:07:04,1
0051178-A,2024-04-08 13:55:49,1
0051178-A,2024-03-26 12:51:05,1
0051178-A,2024-03-26 13:34:20,1
0051178-A,2024-03-22 10:59:00,1
0051178-A,2024-03-14 10:52:10,1
0051178-A,2024-03-11 13:41:28,1
0051178-A,2024-03-11 14:15:46,1
0051178-A,2024-03-12 11:18:45,1
0051178-A,2024-03-12 11:18:47,1
0051178-A,2023-12-26 10:51:28,1
0051178-A,2023-12-26 10:51:31,1
0051178-A,2023-12-26 12:48:01,1
0051178-A,2023-12-28 10:26:48,1
0051178-A,2023-12-08 14:03:06,1
0051178-A,2023-11-21 15:58:31,1
0051178-A,2023-11-08 08:58:02,1
0051178-A,2023-10-30 13:11:09,1
0051178-A,2023-11-01 08:11:14,1
